sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.23365113078591,0.6157153319116633,0.6157153319116633
2,5.574814382529885,0.6831727429808051,0.9661521585670834
3,5.5627343062009205,0.5604040600579342,0.9706483047882224
4,5.530261426294323,0.47661557825798734,0.9532311565159747
5,4.904465440881768,0.2521904764804331,0.5639150486883103
6,4.899824166202356,0.2306186764062239,0.5648980823512784
7,4.568633495626097,0.20345503780033478,0.5382914330029316
8,4.184246018449462,0.22612483934906033,0.6395776291937569
9,3.8004421839264504,0.25567395732831505,0.7670218719849451
10,3.7848754377800278,0.24363855371997323,0.770452755584405
11,3.127523976418989,0.24237235118047373,0.8038581484218841
12,2.7787887859003066,0.2215168708236207,0.7673569500003657
13,2.7719350587492277,0.2139118764084415,0.7712702388213515
14,2.5303375063783182,0.17572125533143879,0.6574887330240677
15,2.514125192236268,0.16663981376024917,0.6453932235085506
16,2.5110870070914606,0.16133724911292263,0.6453489964516905
17,2.415671143149304,0.14866090539731933,0.6129446153531022
18,2.1400092530292683,0.11769528592846416,0.4993388087622399
19,1.899966763122794,0.12034299054039445,0.5245629343290507
20,1.8631357106996354,0.11517782808599543,0.5150909062021406
21,1.8699230064589216,0.11020686111347092,0.5050312831559657
22,1.7731841933695673,0.0876010238760301,0.4108852229648001
23,1.7681767052575228,0.08433231783924054,0.40444358832745736
24,1.7082656687936413,0.07873663089258051,0.38572913950536214
25,1.5855036794144743,0.060089315746299984,0.30044657873149994
26,1.547749080206024,0.05698131397365866,0.2905488318618427
27,1.5154257573509384,0.05926127669014889,0.3079306264462052
28,1.4822187374323559,0.05946403437641397,0.3146540938251743
29,1.4790457465712377,0.05756349619856678,0.3099889139041426
30,1.4673497952759118,0.05771829212892843,0.3161361057968698
31,1.450253887098588,0.05580477589422056,0.3107078424995571
32,1.4510895211309502,0.05419628430659563,0.3065804811864627
33,1.418248596727574,0.053419029281787586,0.30686896022647814
34,1.3714042659238523,0.052260468956195544,0.30472828048563244
35,1.139978617098875,0.049248941323369655,0.2913606661022465
36,1.1336263904446482,0.047975375387548924,0.28785225232529354
37,1.0912277191275366,0.047846995809153824,0.2910419132952568
38,1.0878430286927234,0.046985422498650904,0.2896375963860972
39,1.0514323266120071,0.05018356875548163,0.3133962864304712
40,1.0414749463289277,0.050615042635130454,0.3201176371870862
41,1.0192158919572576,0.04845404262813697,0.31025725475382826
42,1.0120026895626602,0.04757962215581366,0.30835119372004993
43,1.0019621654917013,0.046337951179128166,0.30385826619924033
44,0.9623645741880248,0.04088760362934432,0.2712176796306176
45,0.9624077920911087,0.04036658911787612,0.27078731186212285
46,0.9520321891119934,0.039485600166944586,0.26780436991396434
47,0.9287310774152692,0.04002879550773841,0.2744235960711395
48,0.9265051519021454,0.0396424133636184,0.274650696321738
49,0.9115141475303273,0.04111400465482168,0.28779803258375175
50,0.9044934159126541,0.04106390079607575,0.2903656271487683
51,0.903623603117155,0.04061602921772092,0.29005646570995924
52,0.8829105067075014,0.04068577931897304,0.29338932703353926
53,0.8332811490060117,0.04026654295496894,0.29314485757360814
54,0.8295457317147447,0.04003308741624212,0.2941819109940822
55,0.8214535039402495,0.04037368304666033,0.29941924712912216
56,0.7918702758878708,0.03809868707859081,0.2851044678679964
57,0.7816327139071073,0.03724965509200136,0.28122872871555027
58,0.773496845384488,0.03572644267793623,0.27208448131481533
59,0.7601943459785532,0.03546689912798841,0.272426421427033
60,0.7541458037025273,0.03523447070934034,0.27292503653941635
61,0.7464934582259014,0.034567971572407624,0.2699844887701471
62,0.7357076476955949,0.034428957424115864,0.27109388185150574
63,0.7349233589864766,0.03416261642593978,0.2711573615949807
64,0.7015986527039393,0.031801202438101285,0.2544096195048103
65,0.7008806839897812,0.031569687008994804,0.2545229536996284
66,0.6918109454324977,0.03206311008842928,0.2604819377304702
67,0.670409040876522,0.03169212987431536,0.25941126311326895
68,0.6201531408790582,0.02255169694463908,0.18596605707933198
69,0.6181454877582018,0.02229434252792158,0.18519071765050266
70,0.6129241252405497,0.021546818085837843,0.1802736139142199
71,0.606777627044506,0.021533354358472243,0.18144326894336704
72,0.6042912840094851,0.021640365574670833,0.18362459094246797
73,0.6020109036234496,0.02156276182691027,0.1842323178085112
74,0.5712429401821295,0.02127004756391396,0.18297186759025552
75,0.556138199816826,0.019251811052442842,0.16672557440273533
76,0.5496319480481568,0.019497321723045725,0.16997371012091328
77,0.5446748217433556,0.019311627050232993,0.1694588396283929
78,0.5375977337166635,0.019301941808800703,0.1704701343111034
79,0.5286117893913811,0.019582589574560664,0.17405386333319253
80,0.5275131599870587,0.01940227649507914,0.1735392366449733
81,0.5268414731259592,0.019237581880210842,0.1731382369218976
82,0.5179549015882767,0.01914994154747432,0.1734100960851992
83,0.5120242175032167,0.019111943204916364,0.17411808913676877
84,0.5107296983207241,0.019045275311559747,0.17455283149299242
85,0.5071662991368722,0.01881393377117695,0.1734558988199299
86,0.47370763717653813,0.018071887140785274,0.16759178683729728
87,0.471424013574956,0.018043589395937844,0.16829939777420613
88,0.46789979269676846,0.018155090125327213,0.17030984168969895
89,0.45416669102279406,0.018434067606012867,0.17390664598218122
90,0.4434978844347503,0.018843781855460047,0.17876781118382268
91,0.4435795730799378,0.018762136815779203,0.17897937810919887
92,0.4411460599604352,0.01851136496284445,0.17755477525671198
93,0.43994832721114685,0.018458418462945856,0.1780065412569142
94,0.4377807693792565,0.018320197609766435,0.17762090587350304
95,0.43162765651367174,0.017116074275492752,0.16682685595370292
96,0.43037060155495654,0.01713113999566788,0.1678502068062845
97,0.4280816631647972,0.017193663653909223,0.16933794841926195
98,0.42779332251652596,0.017129312386186105,0.16957154123468882
99,0.4196934522600492,0.01728289999856392,0.1719626837534112
100,0.41890790748838097,0.017174751775663848,0.1717475177566385
101,0.414046811178202,0.016518718319867447,0.16601106453499886
