sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.366792226599084,0.569854278149176,0.569854278149176
2,5.477742716698459,0.6046341907674836,0.8550818728578565
3,4.727972296820015,0.4604075833883474,0.7974493266186223
4,4.704164086615658,0.3952248896351607,0.7904497792703215
5,4.232766354878384,0.5065683758310564,1.1327213236099036
6,3.5478299670390756,0.3860871357482886,0.9457164788359694
7,3.2831588727205263,0.36122702769183135,0.9557168821076281
8,3.0287956043647712,0.35989400980982567,1.0179339793797824
9,2.677673930112474,0.26217130120302373,0.7865139036090713
10,2.517920408380263,0.27765144466855046,0.8780109607888341
11,2.510872769934122,0.2644852662254193,0.8771983906469734
12,2.364105057569103,0.26935443244924123,0.9330711244919296
13,2.1628659231276264,0.23856706630801225,0.8601657902105556
14,1.9197625880305338,0.16550239346075868,0.6192532530212149
15,1.8356152841740792,0.1578690551693454,0.6114242215523747
16,1.7853142854359927,0.15200085442089847,0.6080034176835939
17,1.6741264217979777,0.13973818757519926,0.5761553073049199
18,1.634186405252669,0.1332245600728833,0.565223939088782
19,1.601013740454683,0.13114039509714712,0.5716277296444612
20,1.5858113584420483,0.12844358556863014,0.574417177210536
21,1.4854503658051292,0.08521561648069527,0.3905070129151125
22,1.4709788947426223,0.08159741207526022,0.3827257875586072
23,1.4659556807448313,0.08021158166931727,0.38468123190448444
24,1.3641779402958973,0.06026251485908046,0.2952248240432729
25,1.302329728180073,0.05755270167231903,0.28776350836159514
26,1.2690044737384547,0.056448274849928946,0.2878308549684365
27,1.189682093409742,0.04648665736113111,0.2415517572705745
28,1.170399717551419,0.046923627119027415,0.24829649594014552
29,1.1585769227279408,0.045269432108084234,0.24378335262741996
30,1.116880924381324,0.04465075091691918,0.24456223486741116
31,1.0823030810073018,0.044954563969236916,0.2502964192144798
32,1.0800093112118965,0.04413002045754422,0.24963709375544468
33,1.0560165545957811,0.04321817737559627,0.24826952740330527
34,1.0373339235686967,0.04303915585416521,0.2509592473803869
35,1.026347451838382,0.04067942451134273,0.24066272093968172
36,1.0069451336584738,0.040297119927431665,0.24178271956459
37,0.9150891399600953,0.024976853337773997,0.15192826760776568
38,0.9094056026499997,0.02522138236108082,0.15547504260088132
39,0.9075889321237198,0.02494057727397419,0.1557538551548694
40,0.9030286618698421,0.0247400004476056,0.1564695014560378
41,0.880073659624194,0.02387653276125835,0.1528844056294728
42,0.8557212242705121,0.024671330617623163,0.15988849641750635
43,0.8474455035407876,0.024976522689280405,0.16378201208579032
44,0.8286786756512224,0.022935442928491714,0.15213651718883414
45,0.8268757158414015,0.022627465061380952,0.1517896501072478
46,0.8165596361817083,0.023111648739278887,0.15675082820387048
47,0.8115720708906402,0.022762341007106713,0.15605074784126846
48,0.8105864213567049,0.022725348630116132,0.1574458337883077
49,0.8073157536818479,0.022645061685707762,0.15851543179995434
50,0.7979372885340428,0.02164673097185985,0.15306550260722965
51,0.7914166279064232,0.021368611592806123,0.15260241030735597
52,0.7631016935475486,0.023070974425386123,0.16636716253129602
53,0.7535110769197526,0.022977129210885128,0.16727602559544108
54,0.7493472879697997,0.0230218221303382,0.16917515150532658
55,0.7126548965536497,0.023996043469709596,0.17795942127634207
56,0.6906695236846215,0.025057155614557767,0.1875105827935084
57,0.6477037885748619,0.01823107498794284,0.13764159773597412
58,0.6298298136243503,0.01950639855829788,0.14855630553254753
59,0.6242294447789003,0.01923059357262438,0.14771299204935312
60,0.6193177133486685,0.01841937935094597,0.14267589894738106
61,0.6099966414079478,0.018461918506456426,0.14419219303166636
62,0.6066942591781563,0.01834478001333792,0.14444694227203728
63,0.6061473750188714,0.018263953158475347,0.14496563404277527
64,0.6050800821651248,0.018204375955698435,0.14563500764558748
65,0.5895668909778335,0.018106137691214042,0.14597634889275082
66,0.5839560519794695,0.018088934915537265,0.14695520195278508
67,0.5740906692874629,0.018056538931684248,0.14779914099488448
68,0.5711433547559848,0.01814949746640711,0.14966459021175327
69,0.5602193421510422,0.017508948166215427,0.14544024665208072
70,0.5565831758368345,0.01702324469223241,0.1424266835589923
71,0.5424556387130501,0.01783735805620096,0.15030025053932322
72,0.4782715319100059,0.01207766528217788,0.10248238826315179
73,0.47607689118399243,0.011919060562719892,0.10183649808854522
74,0.4761702113972627,0.011845284577522312,0.10189699081653053
75,0.4681229248984534,0.010743550937834157,0.09304188039016512
76,0.46054838645770424,0.010972949610468147,0.09565995692918931
77,0.45710796116829816,0.010745638560842666,0.09429259569118194
78,0.45233444904743714,0.010376098802915937,0.0916392233527442
79,0.4462575854781098,0.01050490480545133,0.09336963624624421
80,0.4465399528864807,0.010510077641163186,0.0940049922177661
81,0.4454822528631649,0.010439123806722298,0.09395211426050068
82,0.4450784245219698,0.010396705037790228,0.09414616828480406
83,0.4423394031900269,0.010501442491746334,0.09567269430625859
84,0.44230086327628226,0.010435059419681548,0.09563889934410531
85,0.43709424446115336,0.010488850686304566,0.09670242520829196
86,0.43390829266227043,0.011095333745815951,0.10289389223889643
87,0.4276498345008742,0.011537163358848818,0.10761149584539027
88,0.4266993892150544,0.011496172354547954,0.1078436559788363
89,0.4268533204324344,0.01142077636595781,0.10774338874988396
90,0.4241576152455502,0.011190036216352629,0.10615800463034106
91,0.423622411677601,0.011095477589430167,0.1058441103100063
92,0.4086602927794859,0.012062456051435501,0.1156990139600973
93,0.40640676944700765,0.01181546808583158,0.11394424779741769
94,0.4053221588055549,0.01173146426056938,0.11374076598792347
95,0.40150865277397285,0.011553869223989717,0.1126131872130453
96,0.3994292433827857,0.01143677062571648,0.11205700935302586
97,0.39786628640427446,0.011371009770776323,0.11199145829521011
98,0.3959026299324281,0.011038868748452918,0.10927922528123041
99,0.3950095637383588,0.010968844574773717,0.10913862551474952
100,0.3945179639092258,0.010999718763242867,0.10999718763242866
101,0.3943499808296494,0.01095167845295559,0.11006300629471333
102,0.3839225814628651,0.010120312701596844,0.10221014810754578
103,0.37779609723560154,0.010415658990624561,0.10570739367482654
104,0.3754482622190885,0.01024045375383633,0.10443254703771186
105,0.3724876489816299,0.0102659489838652,0.10519467380351967
106,0.3690328440524906,0.010287172205935195,0.10591292022895013
107,0.357289031300857,0.009796410223077508,0.10133485530010627
108,0.354647787190081,0.009730453533516861,0.10112183940443589
109,0.3450816741393549,0.009150597283220154,0.09553504037642258
110,0.344358195002514,0.009047717063970388,0.09489325712432208
111,0.321128979799666,0.006199902066677651,0.06532002147611184
112,0.31916239927825285,0.006243158497735369,0.06607137912226957
113,0.3180479706538888,0.00614670892360886,0.06534041212639943
114,0.3151249211201684,0.0061378633176481555,0.06553444694280187
115,0.31297519769792403,0.005940338315637421,0.0637030314819197
116,0.3131915332026719,0.005933549799922564,0.06390628712784593
117,0.3113821923352459,0.005879770664229871,0.06359944385354928
118,0.3083133162892337,0.005932383790752716,0.06444218290850098
119,0.3033860636521727,0.005733087638699277,0.06254060257854706
120,0.3016662040122969,0.005613616200786875,0.06149408444694843
121,0.3006069471766091,0.005562602864469181,0.06118863150916099
122,0.30026574077888063,0.005571381152413819,0.06153791619276343
123,0.29933725278077594,0.005597849862390334,0.06208315825623893
124,0.29830003974790104,0.005699088058358028,0.06346235878391195
125,0.29625915599352376,0.005581433806218767,0.06240232701310276
126,0.2952748115070323,0.005666690632250985,0.06360844458817379
127,0.2922040605005673,0.005449515309503891,0.06141291861474827
128,0.2906843346556207,0.005364749435719174,0.060695211285819714
129,0.28820503669772285,0.005210237355130166,0.05917692079929809
130,0.28914223307792264,0.005209737148343016,0.05940014267766769
131,0.2893417523159211,0.005181201395673678,0.059301560478890805
132,0.2885747752724445,0.00515617405322408,0.059239929730399266
133,0.28931651263954283,0.005126800908013634,0.05912515238208231
134,0.2881357983729663,0.005168186440238245,0.05982608331540993
135,0.28709563121162446,0.005126776905826375,0.05956776472795902
136,0.2755178202881583,0.004917646101499959,0.057349115707439585
137,0.275124996138719,0.004873544801156223,0.05704337939898133
138,0.27388313393816,0.004780918908905188,0.056163080530422745
139,0.2733409584099916,0.004736354478111772,0.0558407957517064
140,0.27181218782447103,0.004814608426719882,0.05696721515371709
141,0.26920744218953485,0.004662765950326916,0.05536727796597425
142,0.26837347348598894,0.004746806563625764,0.056564728430818535
143,0.26873200179805673,0.004738478800810423,0.05666396502574947
144,0.2664591446715456,0.004759016542537046,0.057108198510444554
145,0.2668168981378238,0.004737024348880483,0.05704132671908633
