sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.375713236618577,1.2479675497660714,1.2479675497660714
2,5.053498980564847,0.8980591857710241,1.2700474803311212
3,4.478420187105867,0.609367292268662,1.055455110679996
4,3.904530419681619,0.46167416249323223,0.9233483249864645
5,3.51953261569152,0.3344882629963709,0.7479384937357129
6,3.3131022452138863,0.34179006430768877,0.8372112567068865
7,3.0865523844094573,0.37183167576401494,0.9837741436479863
8,2.9006517209899885,0.3105542167687578,0.8783799704130627
9,2.704456488222134,0.2860374273639307,0.858112282091792
10,2.5040710869072638,0.25932419715737776,0.8200551154118761
11,2.489939398285879,0.2500111806667085,0.829193279665228
12,2.313836066812497,0.20721710616288178,0.7178211121430103
13,2.1743210991993576,0.1775699716120219,0.6402376376298299
14,2.1284742580330436,0.16746995987078273,0.6266152124132497
15,1.958109333332804,0.1474321307331676,0.5710021870254328
16,1.9288698074696398,0.1439660464380505,0.575864185752202
17,1.8852058845803885,0.1336936991051911,0.5512332428902482
18,1.8640436083267637,0.12911141098830026,0.5477733254303426
19,1.847321995562804,0.12813879708681628,0.5585440672482962
20,1.771711436433786,0.121409569571314,0.5429601013608962
21,1.756657554968605,0.11882806452375157,0.5445386003651882
22,1.6538576062310653,0.08644852059102419,0.40547950339356015
23,1.5893652248188865,0.09544507725525424,0.4577385102457661
24,1.5871232281460625,0.09317083284717832,0.4564419987714586
25,1.5420968047751573,0.0926421496503547,0.46321074825177344
26,1.531303012690496,0.0893298451969649,0.4554946238055467
27,1.4544489446593591,0.08699318335042973,0.4520298404252977
28,1.4294453826762694,0.08697580327404289,0.4602326910863898
29,1.4198647521126302,0.08588918202174348,0.46252740033706247
30,1.4082106009025042,0.08434476995538998,0.46197533112151096
31,1.3994880780679075,0.08338938211266718,0.4642924299653236
32,1.3931288316285184,0.08200238063672939,0.46387551537337435
33,1.3467223259833359,0.08294199812981964,0.47646550428578893
34,1.3019118439748607,0.08462199327509885,0.493426772033024
35,1.297357877405155,0.08345546904473795,0.49372921320467006
36,1.267972950454904,0.08491477585917619,0.5094886551550571
37,1.221858173811099,0.0792183438258278,0.4818663735360267
38,1.2213159826541755,0.0782015191744504,0.48206653985242887
39,1.2183170503588094,0.07744357279670235,0.4836349571042268
40,1.2038254298628794,0.0759941275524927,0.480629063726468
41,1.1150997191469167,0.07102726493919619,0.4547964016507315
42,1.1056447807412284,0.07070678688491001,0.4582323514186875
43,1.0896078285733524,0.07106537785575481,0.4660068464954049
44,1.0676006522056434,0.0718963264045303,0.4769062769774973
45,1.0638558390512975,0.07131200792461227,0.47837549199431023
46,1.06047798362632,0.07049031686797104,0.4780885896136408
47,1.0444235134373452,0.07046803667561415,0.48310451981640357
48,1.0255974966328338,0.07184120785946098,0.49773048835881184
49,1.0228089173012176,0.0712234237236668,0.4985639660656676
50,0.9917645196150886,0.07164790926639987,0.5066272250010982
51,0.9432746828660745,0.06962692150711694,0.4972356766428465
52,0.9362464000132024,0.06902549433215985,0.49774991825770254
53,0.9339179103502584,0.06847264345130376,0.4984883687350154
54,0.9302017897079764,0.06783970911964106,0.4985180149258656
55,0.9286236133582394,0.06716325925786888,0.498096061696621
56,0.9181529401800181,0.0654300749197724,0.4896338462814776
57,0.8853669347967499,0.06113946255332989,0.4615928197390765
58,0.8672091427575023,0.060148759291847514,0.45807930336593417
59,0.8574477833721103,0.060089211539646054,0.4615539917105296
60,0.8479137565092272,0.05843785921449996,0.452657711051544
61,0.8467601778887998,0.05799093846924288,0.4529237083849269
62,0.8455074549256052,0.05769304084258614,0.4542754578702083
63,0.8189558962276955,0.059002084333329666,0.46831452594135153
64,0.812161428380843,0.05869025934403902,0.46952207475231217
65,0.7982019543783757,0.057919655980315336,0.4669631952060837
66,0.775237863489525,0.05534474158526683,0.44962280613336064
67,0.6302661828253606,0.030429724107079257,0.24907802656719513
68,0.6279984011749389,0.030272913407582445,0.24963683914927898
69,0.6111140749854733,0.027939712334526204,0.23208468120104184
70,0.6042664264936471,0.02722092163107688,0.22774657014138774
71,0.593793461409506,0.027596336374431388,0.23253086348191354
72,0.5592918900159272,0.021438320830867375,0.18191018444110968
73,0.557157997998761,0.021007313892195314,0.17948656857397774
74,0.5541799094516918,0.02087534433685677,0.1795765020471582
75,0.5506753077303481,0.020470689059866397,0.17728136758816487
76,0.5478002694468199,0.02042633330059238,0.1780726452887236
77,0.5429893970702462,0.01999913904785656,0.17549173292344453
78,0.5376226242680774,0.02010858732047254,0.17759423457408574
79,0.5371147406013713,0.020059747577704845,0.1782949364329161
80,0.5334415272577818,0.019702766509806655,0.17622690104293584
81,0.531315856580859,0.019707312759093557,0.17736581483184202
82,0.5268264070013056,0.019438721391085163,0.1760251087892265
83,0.5177834242182142,0.01860107365406644,0.16946384602614323
84,0.5139064547850116,0.018408415477498705,0.16871591469966893
85,0.5106291960546142,0.018279554006709584,0.16852916082434533
86,0.5098088280918411,0.018127493441141056,0.16810745845274275
87,0.5076767871113056,0.018011600734712616,0.16800102740555758
88,0.5069163961059002,0.01786886603824714,0.16762482175193608
89,0.4651514821212738,0.014196070908644137,0.13392546510148642
