sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,7.1442272657608274,0.7694066440704705,0.7694066440704705
2,5.1203886164600565,0.6746622889250478,0.9541165590194781
3,4.501968554118605,0.33881608664107876,0.5868466764840071
4,4.489514653602663,0.2939150269480413,0.5878300538960826
5,4.362902566743011,0.33460074578951093,0.748190012907473
6,4.126180039569031,0.2513853405014344,0.6157658130443201
7,4.113086622147536,0.22875258495972278,0.6052224515666007
8,4.100389799975172,0.212748206952966,0.6017427992868851
9,3.825191296052613,0.22266393060337242,0.6679917918101173
10,3.4366650464550674,0.18643097893792968,0.5895465198587367
11,3.1778632961224877,0.18633828253189713,0.6180141672375385
12,3.1509076305007224,0.16271080434426755,0.5636467601293403
13,2.9391009244790354,0.16873314165435696,0.6083759941049127
14,2.682483552979329,0.1308843026957417,0.4897242179942784
15,2.6641976658830546,0.12479368549062811,0.4833238656170488
16,2.6630451879946104,0.12077446248394001,0.48309784993576005
17,2.492816308769986,0.10572392434476875,0.43591090722829196
18,2.2627597655685365,0.10123823871486115,0.4295174706639647
19,2.035370200180686,0.09183724995603687,0.4003092918110499
20,1.92068786861259,0.10026375118644974,0.4483931266640537
21,1.9175023725745182,0.09846923083338237,0.4512427039180542
22,1.907043869840481,0.09491893050995195,0.4452092475694636
23,1.900015553303747,0.09351518224967414,0.4484830589413213
24,1.8977956899709887,0.0916870395038241,0.44917292562154637
25,1.7954484962296369,0.09578017260861882,0.4789008630430941
26,1.7942756810209424,0.09417225800602966,0.48018618121183954
27,1.7928311372350265,0.09224894229903843,0.47933956501927283
28,1.7618097854024353,0.09447538540046953,0.4999167495732495
29,1.7557819487619155,0.09310705293922346,0.5013968247843154
30,1.575187512698614,0.06967109957622687,0.38160432844088077
31,1.5196717495429684,0.06456189989860876,0.35946544545207304
32,1.5048292978845754,0.0619382410822708,0.3503756022723271
33,1.5039636157978336,0.060881400398669044,0.34973701859911965
34,1.5039195287889746,0.06005269866907179,0.350164397094998
35,1.4052095234319355,0.05834423606349708,0.34516915543564664
36,1.3783779717137048,0.05673269817719997,0.3403961890631998
37,1.3116058848710086,0.06246213286157315,0.37994232133288625
38,1.3072242167603243,0.06116442493333606,0.3770428375426016
39,1.2795243323133474,0.06290231208053622,0.3928248130375801
40,1.2735996883270235,0.061784660408148694,0.39076050269955676
41,1.271628356707137,0.06111403274129365,0.39132074429304203
42,1.252138751221856,0.05944632577815857,0.38525622284132455
43,1.2298085605180271,0.05548213015091722,0.36382065766196214
44,1.2284422761184886,0.05478453679841082,0.3633995057474939
45,1.0663298807400348,0.049206614515607885,0.3300880049985814
46,1.0201959861863643,0.04426114900675518,0.30019371799609085
47,0.9427984894463508,0.03688801312417241,0.2528914768743867
48,0.9352880078714694,0.035566045152190945,0.2464087889115339
49,0.9295868404536517,0.03503138568254421,0.24521969977780944
50,0.8594668938129206,0.028988101142959667,0.2049768289190829
51,0.8597031491004262,0.028549169805441667,0.20388185285987828
52,0.8295831855738038,0.03007583011653152,0.21687989527459695
53,0.8281735711222394,0.029695917712451222,0.21618954420967665
54,0.8156242604136846,0.02931282567500298,0.21540439746873358
55,0.8128314300568231,0.028966327995153557,0.21482003785437456
56,0.8108619149959452,0.02878836007290897,0.21543236023981568
57,0.7918970942848205,0.02609492196500926,0.19701234043712998
58,0.7895698180382935,0.0255510922779329,0.19459132139572838
59,0.7687193406410817,0.02594603495472112,0.1992952760665064
60,0.7514547696907867,0.02575474489714044,0.19949539614489076
61,0.7403879359964971,0.025229528654408723,0.19704891799637336
62,0.7395892065673821,0.02497291094867296,0.19663689744684665
63,0.6820132857956156,0.02317693242363536,0.18396119803886604
64,0.6804127763050736,0.023100453127174563,0.1848036250173965
65,0.6799469070789803,0.022904564500253143,0.18466250261356978
66,0.6787439329194025,0.02277183511580715,0.18499926302485506
67,0.6704427324297652,0.022519994438986453,0.18433409890370994
68,0.6571401403843582,0.023424544833581938,0.19316374516174958
69,0.6474901624395523,0.02274908897997884,0.18896812538073882
70,0.642306392050694,0.02221418217159719,0.18585718245121294
71,0.6419699726268041,0.02211538372989967,0.18634753559940226
72,0.6394947448141728,0.02212624810000077,0.18774744088471806
73,0.6370401428074379,0.022249662573458194,0.1901012003596781
74,0.6297515583664891,0.022073765657428215,0.18988571205367252
75,0.6053455235523166,0.02131934601263233,0.18463095239010077
76,0.5991496474962585,0.021300785080638235,0.1856959391691619
77,0.5946414886169891,0.02109563160791637,0.18511341608900977
78,0.5496154289234132,0.01821883648143855,0.16090440706679512
79,0.5494352343226463,0.018088797733251685,0.1607767510286385
80,0.547283787471315,0.01786051725407661,0.15974932277369275
81,0.5329404835837609,0.017607518965132102,0.15846767068618892
82,0.5268325122462973,0.017403594064678715,0.1575962470434682
83,0.5239062510324775,0.017066661951562877,0.15548469012742283
84,0.5199856133223829,0.017072273768156978,0.15646997365517665
85,0.5203871624108538,0.01689649154119789,0.15577795493634716
86,0.5182687062985101,0.01681439939565732,0.15593032522621952
87,0.5169854673917456,0.016722888199969515,0.15598071710354178
88,0.5072791002617494,0.016330324711067032,0.1531920247756456
89,0.5027471150457902,0.015996945951938638,0.15091488628111835
90,0.5018689142368966,0.015929365595021634,0.1511192308853751
91,0.4992336767784777,0.015962231934167702,0.15226998784112006
92,0.4962297012867306,0.01593553111836915,0.1528482449564111
93,0.4881339846634908,0.016259994747091038,0.15680571071652594
94,0.48516847497991583,0.01609573560005855,0.15605394651740553
95,0.4845659247323467,0.015954741297763354,0.15550758225392988
96,0.4818472021512722,0.016083354736820155,0.15758404982953683
97,0.4805269644945823,0.01592350321482989,0.15682831886930268
98,0.43956526623736314,0.014412331435054163,0.14267480206608782
99,0.4386642318001245,0.014373305633971333,0.1430125853549528
100,0.43525519054108897,0.013998903661599688,0.13998903661599688
101,0.4327396677246568,0.013926112719687252,0.13995570071856644
102,0.43100771878213795,0.014009804439940106,0.14149208912666206
103,0.4240317262883656,0.013170449307584695,0.13366546188622097
104,0.4200979258586689,0.013331616312540394,0.1359563434507507
105,0.42050502678847124,0.013308147237716207,0.1363679295310192
106,0.4162936347330316,0.012862739927275301,0.13243001289093254
107,0.41524262039337734,0.012830020929367523,0.13271476844773883
108,0.40911518830394333,0.012959964115820332,0.13468389787722165
109,0.40524253623118334,0.013152737438849284,0.13731861029280967
110,0.4050314115504571,0.01316167239373279,0.1380407846326377
111,0.3992187513212365,0.012335126411908202,0.12995862087353358
112,0.3972946593323755,0.012221111416052468,0.12933608620674902
113,0.393940629066958,0.012098711718568314,0.1286110697146226
114,0.39129787153195916,0.012101911106551361,0.12921305188377571
115,0.39038556683628833,0.012028578824882992,0.12899213729076164
116,0.39008533340329304,0.012051510968705888,0.1297987454829408
117,0.38749526645221066,0.011970819170685123,0.12948420698763757
118,0.3871396589702556,0.011879766929543015,0.12904730044224536
119,0.3860040394894815,0.011779541968386882,0.1284996321754018
120,0.3800327969476867,0.011694549981780739,0.1281073764978588
121,0.3790629090768454,0.011645997295740505,0.12810597025314555
122,0.37838822554084006,0.011615241096157001,0.12829453120872397
123,0.37921499626992144,0.011784781269527183,0.13069954688974114
124,0.3792502038198228,0.0117225944517382,0.13053728725659378
125,0.37975353948960855,0.011662316639586726,0.13038866390621418
126,0.37916353149348747,0.011590940148863315,0.13010798048294722
127,0.3755055224673827,0.011704949091074113,0.13190807715803024
128,0.37537756313976,0.011671795175686575,0.13205128827757454
129,0.3744147066393865,0.011547419387973152,0.13115347266963323
130,0.3700361173944454,0.01148120653257448,0.13090589538929107
131,0.3653385652877506,0.011155458019198866,0.12768005292124604
132,0.36519681567273193,0.011143690835633763,0.12803126023789974
133,0.36373001786755216,0.011098538364480999,0.12799458839773237
134,0.3636453318119676,0.011008268182085373,0.12742991705799533
135,0.36319194113630826,0.010909621833115642,0.12675835101923313
136,0.363478765901328,0.010842074795603137,0.12643923314695318
137,0.36251228539218994,0.010830097621960674,0.12676304266884794
138,0.35925233730828077,0.010711204142893543,0.12582815820921042
139,0.3565342507923767,0.010578199563529617,0.12471513354366537
140,0.3487854141416595,0.00977332475371573,0.11563953797824933
141,0.3476142324591505,0.009787885269594947,0.11622469799984975
142,0.34700950789800206,0.009730437913129407,0.1159515498876138
143,0.34411987009758443,0.009760503527416638,0.1167186461648091
144,0.3420602019708413,0.009521935055435781,0.11426322066522938
145,0.34275881783867407,0.009438851185122759,0.11365881926080144
