sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.890605185025885,0.8640243206033547,0.8640243206033547
2,3.1846829010872346,0.2932058994925123,0.41465575963011353
3,3.1026546239971418,0.2321352361774557,0.4020700232863542
4,3.784115708915018,0.30150025041370915,0.6030005008274183
5,2.700312333362923,0.12788017583387004,0.28594876613915926
6,2.4336042268913203,0.12144819573124865,0.2974861097232173
7,2.2900019698292686,0.13101547606624392,0.3466343675720164
8,2.059710870964276,0.09211079145451082,0.26052866103177796
9,1.8776850172447166,0.06948174927133294,0.2084452478139988
10,1.7479841542364334,0.05003079749701593,0.15821127324522155
11,1.623985595190923,0.0430847429946152,0.1428959267020319
12,1.5725234782452404,0.05264858879797685,0.18238006148979508
13,1.4643180878928779,0.04178251836633055,0.15064901238782066
14,1.4167736563591344,0.04778624531990453,0.17879975778741247
15,1.33772847824999,0.05730661354653158,0.22194755989326118
16,1.3238873666420918,0.05415206726465572,0.21660826905862288
17,1.3014212551222513,0.05174670580651045,0.2133571338180053
18,1.2123780952595509,0.043297136440081756,0.18369419269644588
19,1.1412813359224414,0.0355835391109224,0.1551050510380379
20,1.1072687256940137,0.039928596749672314,0.1785661131568889
21,1.060616211744198,0.037370800025845904,0.17125451989949653
22,1.0209064533650394,0.034163566949283665,0.16024133283070296
23,0.9737183502031435,0.03412228021444625,0.1636447070997512
24,0.9276500973495286,0.033728371732294024,0.1652346011980646
25,0.8534543663761364,0.0421754091347185,0.2108770456735925
26,0.7848236797385116,0.03449722321198808,0.17590201432269317
27,0.7671184477483468,0.03554846722950822,0.18471525411811646
28,0.7577459611630841,0.03461419632095796,0.18316111059524331
29,0.747395926263408,0.0335589905496203,0.18072069487077463
30,0.722600924980618,0.03240653421456087,0.1774978979987795
31,0.6949325869814241,0.02939129541010604,0.163643807161798
32,0.6717515998957945,0.030953484850695975,0.17509935231425755
33,0.6636149661161869,0.029362995216184913,0.16867756550937069
34,0.6457591890934078,0.02895079540537098,0.16881069532622656
35,0.6351960490725643,0.02842179789454756,0.16814562392327606
36,0.6305881867558467,0.02779739606194456,0.16678437637166735
37,0.6016849620928928,0.024838191320804098,0.1510848194865656
38,0.5944713234081481,0.023944064130359793,0.1476011242131771
39,0.5737945048598857,0.02243448365786552,0.14010330553847175
40,0.5688810283549548,0.022556234891253923,0.14265815538824564
41,0.5595811987922978,0.021738471040483192,0.13919413080405
42,0.5369721512841206,0.02106151457734467,0.13649421469150802
43,0.5245929898701566,0.02094645814166926,0.1373551115658613
44,0.5057779630590055,0.020191297347924488,0.1339339146671272
45,0.49291106134958546,0.019671132817849758,0.13195797052541713
46,0.4825576222000965,0.019122253529031567,0.12969343345487377
47,0.46259213400573423,0.0192289788606341,0.1318272373869206
48,0.4445143723559732,0.01993002253629607,0.1380792465154301
49,0.439831362520086,0.02005320319022691,0.14037242233158836
50,0.4309022058017254,0.020373129050538966,0.1440597770562475
51,0.41953372227117836,0.020541816579174223,0.14669791289242765
52,0.37799003380867313,0.016958653814413065,0.12229059178141855
53,0.3727177182259587,0.01680643179772997,0.12235267033417249
54,0.3671818264339265,0.016592622073027297,0.12193037272127435
55,0.36100484983265985,0.01704602148676347,0.1264166787611354
56,0.3519395853186503,0.01723919521024184,0.12900632420087865
57,0.3418092921336873,0.017306001192567175,0.13065744374048033
58,0.3341853018430548,0.015902950341868484,0.12111326151749126
59,0.33032538740122247,0.015803438765393224,0.12138851647450208
60,0.3269698227304916,0.01571348992505298,0.12171616958105645
61,0.3231716679418942,0.015528972263528657,0.12128515058838811
62,0.3217526286422824,0.015362562610902984,0.12096493896324954
63,0.3181370479649792,0.015462746069635783,0.12273174205919316
64,0.31533915799621215,0.01542865228766926,0.12342921830135407
65,0.3109622142014695,0.015470581315457147,0.12472781408122714
66,0.30635528922145666,0.015085065915160413,0.12255165483122811
67,0.3003360033586131,0.014867869508806565,0.1216987568957477
68,0.2998752277625204,0.01477240499798448,0.1218163723021845
69,0.29368755380220835,0.014660088380848427,0.12177583997684355
70,0.2813169988259809,0.01471201354323854,0.12308953641455636
71,0.27545072501779383,0.013343350263533107,0.1124330677964822
72,0.2747617153264642,0.013244970405256339,0.1123873006820627
73,0.27164592705479956,0.01307631866884146,0.11172411568154697
74,0.2678476212834341,0.013061533554999085,0.11235956012649373
75,0.2659846997230138,0.013000338076731677,0.11258623032235764
76,0.2635583304631207,0.012477824384951586,0.10877915105850305
77,0.2612401498772695,0.012501210749588206,0.10969767912692009
78,0.2580395969624267,0.012531666204925474,0.11067667917854401
79,0.25585430395543585,0.012049265045923144,0.10709621031392995
