sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.030917467329563,0.7707884574772286,0.7707884574772286
2,3.357205018674488,0.3266915672932069,0.46201164517897586
3,4.051313762693111,0.34841240668036577,0.6034679903577436
4,2.9559554298137707,0.23781796250981552,0.47563592501963103
5,2.5379082064345186,0.22196141590013108,0.4963208143347958
6,2.369161153222237,0.19479985013820184,0.4771602348092256
7,2.189238207279625,0.1987178399316455,0.5257579855310746
8,1.8993629353779053,0.12720647302360327,0.359794238743254
9,1.8059458075589503,0.13848922239458766,0.415467667183763
10,1.7765475731383156,0.13303287353290416,0.4206868840411081
11,1.7319460641254014,0.12566443250947576,0.4167817721268703
12,1.6281797113679395,0.10245588143640492,0.35491758436421256
13,1.585855014289828,0.09261135476077562,0.33391498828016253
14,1.4965735346843645,0.08264294398012678,0.3092215818079864
15,1.3160797381903686,0.07564461707014652,0.2929703421429148
16,1.1436718219769124,0.05446237347155646,0.21784949388622585
17,1.1013772086354272,0.05739689195305482,0.23665344810460937
18,1.0664045137685902,0.056030121010321496,0.23771567110260708
19,1.032699525140405,0.06200938941794204,0.2702926620234698
20,1.0004065446494101,0.05790241126951708,0.2589474553195802
21,0.9584316888077196,0.05181984553974103,0.23746836468678303
22,0.8998006458607332,0.04977235796494827,0.23345305220236656
23,0.8219036350793448,0.040645852606589025,0.1949306612226021
24,0.7747905165810238,0.03835063352967483,0.18787896692035022
25,0.7708279855033908,0.03769062721353481,0.18845313606767405
26,0.7568312991620434,0.03681662723186801,0.18772870067996647
27,0.7409692522554544,0.0371487483221751,0.1930305585947891
28,0.7282857459092801,0.03876294726516588,0.20511423709508045
29,0.7085290997474422,0.03820070539980186,0.20571709432672597
30,0.6987877492558775,0.034496932455782635,0.18894748070764236
31,0.6675062724491749,0.032042034304512065,0.1784024967132393
32,0.6266006648778226,0.030929524042640513,0.17496380951538773
33,0.5789560767276496,0.02194603967789784,0.1260703997730934
34,0.5600252036782897,0.022709871421482616,0.1324201677967872
35,0.5493276784381275,0.023310348699955914,0.1379058826808116
36,0.538019726169556,0.023496460544323725,0.14097876326594236
37,0.5193065484396004,0.02176473965637274,0.13238974286347985
38,0.5097564655112163,0.021029798201813985,0.12963638251487392
39,0.4997699493825401,0.020009280194347084,0.12495791476309025
40,0.4884676049643882,0.019479461637887597,0.1231989327391978
41,0.47265945238496776,0.01772415794610724,0.11348998533280728
42,0.46811395749864115,0.017623580369538722,0.11421385455253144
43,0.4632170343371545,0.01789700778478995,0.11735852831771444
44,0.4559290060918079,0.01666994066337724,0.11057587691582099
45,0.4494595008792913,0.016869513983345748,0.11316414004243304
46,0.43266637464233393,0.016483023691157266,0.11179330579310007
47,0.4238166165607947,0.017088849896353158,0.11715525240749643
48,0.41076364563874923,0.013914585665208663,0.09640307735364395
49,0.40275526429095426,0.013979238541564767,0.09785466979095336
50,0.40041210510238495,0.013651606679745269,0.09653143657339448
51,0.3917452294751736,0.01170512362890799,0.08359130264309217
52,0.3792992704621839,0.01081558469214192,0.07799229036328219
53,0.3748864256162315,0.010438924058219308,0.0759965142696907
54,0.35800679371655125,0.009798976542619128,0.07200747759275557
55,0.35115938310171796,0.009511857769701006,0.07054182520112573
56,0.32125975325247125,0.008105420606082474,0.06065541376731642
57,0.3162369584710662,0.00796496598900923,0.06013417449958223
58,0.30899450165061737,0.007398216254285046,0.05634313638074928
59,0.2992487198953727,0.00691476225123771,0.053113296663616895
60,0.29761577074882817,0.00678359144800543,0.05254547341120017
61,0.29225667358185115,0.006387021905547675,0.049884235767812424
62,0.28886718266008626,0.006186279279151613,0.04871081175487591
63,0.28445048023603975,0.006062119067529254,0.04811657841223554
64,0.27888906576552375,0.005934491209814036,0.04747592967851229
65,0.2763378120908676,0.005604027114000522,0.04518111102152586
66,0.27289101431320395,0.005502895983163667,0.04470573830393859
67,0.2689426390091497,0.005626487677187424,0.04605478650437226
68,0.26852650110542414,0.005577429516957127,0.045992662035703846
69,0.265983643366103,0.005472793827576702,0.04546043980497938
70,0.26448874455712373,0.005487006984718431,0.0459075940942718
71,0.26100160024580604,0.005496756411378281,0.046316492788940795
72,0.2587011212309786,0.00568760444694767,0.04826092407772152
73,0.2553576972449946,0.005700062688991083,0.04870135696328452
74,0.25288753912432427,0.005487275122452162,0.047203325433084656
75,0.2488571526688598,0.005329056974029653,0.0461509871772431
76,0.2480546845509938,0.005246002664518663,0.04573359094436392
77,0.24718706239792496,0.005263624505704271,0.04618811758615944
78,0.2438302569792886,0.005294401766439364,0.04675889033145621
79,0.2420842230889805,0.005214281796530514,0.04634555035423281
