sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.890951160995699,0.4136085368511828,0.4136085368511828
2,3.1752991797076056,0.20557796250573196,0.29073114270063377
3,3.098609605520052,0.1640318481965624,0.2841114951358714
4,3.7909742964410222,0.16446872921130887,0.32893745842261773
5,2.698562198360986,0.10119232443540017,0.22627291623876783
6,2.6568299164108415,0.09037889324090638,0.22138217195769605
7,2.2624071287713123,0.08336380144499458,0.22055988696842263
8,2.204624123886828,0.0795059050416654,0.22487665839734128
9,2.0885504378586885,0.08451815550918222,0.25355446652754665
10,1.9912546617566824,0.11251347037689316,0.35579883384086597
11,1.6836058101208704,0.056332584366839696,0.1868340458158476
12,1.604086778877863,0.04565503215981337,0.15815367064397562
13,1.3784585097012505,0.05633639687934045,0.20312376762335146
14,1.237288987213321,0.045206945167564884,0.16914890031970367
15,1.1607815837474422,0.05064297380356932,0.19613939414364248
16,1.1408432438276093,0.04802897300481718,0.1921158920192687
17,1.1020858793953434,0.04710623959558377,0.19422400147824484
18,1.0607900551818106,0.04236916499678904,0.1797571432946474
19,1.0207207820213355,0.0393577801771624,0.17155658643433924
20,0.9519325820561685,0.047459959146668985,0.21224738972262955
21,0.894554963265815,0.042616509224724465,0.19529337937708366
22,0.8513191619007967,0.04485363247931939,0.21038218466632772
23,0.8287681024902411,0.04026864961098538,0.19312165920559815
24,0.7888718346721637,0.036593617491651104,0.1792713813942609
25,0.7502219082449807,0.033586806041055496,0.16793403020527747
26,0.7035369636460189,0.03631352407677603,0.18516336787480236
27,0.6934795498125583,0.03640689283915525,0.18917576442939726
28,0.6585357662090762,0.02630656290318587,0.13920124658141428
29,0.6504027506714001,0.026682233959306658,0.14368822729338734
30,0.6312093632189081,0.02778000590897371,0.15215735883971707
31,0.626831518503551,0.02755415554814713,0.1534150453088487
32,0.6227968432973588,0.026943994479689783,0.1524182496707324
33,0.620118942054541,0.026509914288870323,0.1522878633867692
34,0.61031856465167,0.027209284544609896,0.15865602927277803
35,0.5824361290419435,0.024384069372752667,0.1442580998458406
36,0.576915465395959,0.02368167368421543,0.14209004210529258
