sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.038833713327967,0.6893070547064738,0.6893070547064738
2,3.359272995611664,0.21534680562598274,0.30454637312998756
3,4.035608890654338,0.2523469304228319,0.4370777046263933
4,3.4634970361096564,0.3066138471615779,0.6132276943231558
5,2.789006011766105,0.12418554965908858,0.2776873308608979
6,2.370915522611088,0.12160143242788628,0.29786146143984915
7,2.3241409683246985,0.11277021800540359,0.29836195213683625
8,2.0615892841943078,0.1347387175811537,0.3810986435600515
9,2.033072927912266,0.1321806409043418,0.3965419227130254
10,1.8278656034760274,0.0948606658377395,0.2999757644073814
11,1.7695343905613672,0.10184086607163759,0.33776794108445735
12,1.6761550055376127,0.08849333101639492,0.3065498909028136
13,1.58724767161338,0.07287944129159167,0.26277056250400127
14,1.485173367026554,0.07934733639882353,0.2968905473574949
15,1.3699563066001912,0.07170411990080877,0.2777088622302922
16,1.3316918739508963,0.06723708962348678,0.2689483584939471
17,1.2500238718583327,0.07133970387654637,0.2941411343832864
18,1.228775107104361,0.06953867191211925,0.29502759878259616
19,1.1357222127815398,0.06933938145230076,0.30224335655819756
20,1.0766430267660767,0.05914820181472364,0.264518800009197
21,1.0330966904140602,0.05911830128654243,0.2709140906027859
22,0.9903969118458754,0.057427633629458574,0.2693594778249785
23,0.9649042605500538,0.05532540991228181,0.2653313448975191
24,0.9526726835317824,0.05409460621234934,0.2650083661140898
25,0.928710980634506,0.054809341849665204,0.274046709248326
26,0.9038296451953265,0.05284664360279261,0.2694660669585228
27,0.8793550269440201,0.052017357931752356,0.27029012043987305
28,0.8651572689988303,0.05084171266339564,0.26902905587189646
29,0.8545453000724896,0.05034410585225527,0.2711113070822193
30,0.8312211717364362,0.05171595581124273,0.28325995580758023
31,0.7944183585939802,0.051999933963899514,0.2895233791937142
32,0.7798720284250813,0.052441994330815,0.29665671848212616
33,0.772753036192844,0.051684819974443484,0.29690668621823063
34,0.7361429770014661,0.0520233702437176,0.30334576929884377
35,0.7096726055831724,0.048796137268197856,0.2886818411857391
36,0.6948966041986654,0.047597194833520234,0.2855831690011214
37,0.6885772518462989,0.04713170780719447,0.2866909862385666
38,0.6405694434323604,0.0306515630796498,0.1889489246610801
39,0.6272589381250874,0.03052084302293662,0.19060260358767092
40,0.6133447922994597,0.027719301273131356,0.1753122543430004
41,0.6073030998133743,0.02725906498225513,0.17454317967763486
42,0.5980186625836545,0.026419559313592352,0.1712183132775984
43,0.5880980528432719,0.026479283681971624,0.17363627491208206
44,0.5800681582350362,0.02650020796566206,0.17578249337697685
45,0.5485173893644459,0.023026837612019332,0.15446872262197248
