sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.035800129365363,0.7473495184634411,0.7473495184634411
2,3.3616558277205124,0.3327902255664547,0.47063645042128177
3,4.043193558214268,0.377127074751734,0.6532032543798292
4,2.9413517601053103,0.17172623835970177,0.34345247671940354
5,2.656223733515062,0.16279557818331686,0.36402197925427826
6,2.365744211515261,0.14443082226108117,0.35378181767025857
7,2.276395372445994,0.142094656914553,0.3759471248269518
8,1.8981899252786878,0.09218167372536785,0.26072914636933364
9,1.6677789602983117,0.09741925585316435,0.29225776755949306
10,1.6153999604282123,0.09061028340953671,0.28653487500750346
11,1.476784320834661,0.08271529931006429,0.2743356122334261
12,1.4044074421226254,0.07908526862467044,0.273959406776324
13,1.3767313603929254,0.07506000323075526,0.2706326903849808
14,1.2768168946924758,0.05956877271344165,0.22288593844430696
15,1.2115292266038595,0.05027296560138157,0.19470635853860918
16,1.16628373783435,0.05692240615419859,0.22768962461679437
17,1.0697949420127446,0.038695264035134125,0.15954466082802224
18,1.0594843735032609,0.03549744555603205,0.15060290680482322
19,1.053220808739498,0.03374547901057373,0.1470931328084638
20,1.0279701409504538,0.037601107375487136,0.1681572642417159
21,1.0079607210199846,0.03792798426443219,0.1738078588488545
22,0.9677461225413616,0.03494038867508311,0.1638849496959659
23,0.929489401138245,0.03384339936403393,0.16230724152609555
24,0.8774378746987175,0.030215328604828798,0.14802427498470258
25,0.868452267449664,0.030309739745196344,0.15154869872598173
26,0.8498535776572147,0.03234261440656128,0.16491562197966309
27,0.8456006731930824,0.0318810102156076,0.16565858847016432
28,0.835810106352507,0.03189205863592395,0.1687569118970892
29,0.8216226026065827,0.03150158975111734,0.16964125249650605
30,0.7932010877091082,0.030050389847855855,0.1645927638149489
31,0.7740509297083872,0.03090737159509075,0.17208496211589117
32,0.7611523740095757,0.03126499903660357,0.17686154266058607
33,0.7293876710325173,0.024295868717952723,0.139569139902343
34,0.7139789386622624,0.02428819078409656,0.141623272074892
35,0.7022849775742228,0.023050795781343173,0.13637034690636227
36,0.6667136403275233,0.022253119324596487,0.13351871594757891
37,0.6603500583515559,0.02181768153556553,0.13271177574251733
38,0.6521289376917229,0.021003036769537995,0.1294714139670123
39,0.6167226117113211,0.022606181426153026,0.1411755577577567
