sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6634861964529878,0.1676470564889641,0.1676470564889641
2,0.6651081323155075,0.11845542388187787,0.1675212669904055
3,0.603077640391657,0.03481235116391442,0.06029676094682932
4,0.5657160664813424,0.02834055093988451,0.05668110187976902
5,0.5563937487860211,0.02063982471818125,0.046152051113533724
6,0.5530625010025472,0.017186128707018498,0.04209724598599333
7,0.529292431014457,0.017162171673587384,0.045406838206109405
8,0.5176511283942964,0.017545697988056237,0.04962672811202292
9,0.5152857039232008,0.019526796316577853,0.05858038894973356
10,0.5031013603729805,0.014903743866812084,0.047129776282891354
11,0.5139749254075834,0.014874849549833055,0.04933429476978317
12,0.5123258516412469,0.01333430136877672,0.04619137490831301
13,0.4981882616668999,0.011339274973964556,0.0408843373452148
14,0.49907086583944116,0.010198524478584891,0.03815938444949202
15,0.5023075312888482,0.00925098370086921,0.03582890580950271
16,0.5068248843740617,0.01112378903840344,0.04449515615361376
17,0.5023237282287999,0.012512542447926274,0.051590534157824594
18,0.4978753774763115,0.012475934467755636,0.05293090718273394
19,0.49928852104213794,0.011870462266328019,0.05174214543203663
20,0.4952592283239975,0.009940099065183032,0.04445347442566275
21,0.4951810342026679,0.01135879702821276,0.05205254718542442
22,0.4943521003673837,0.01073993247062606,0.05037474851966386
23,0.4876699658562355,0.01136119997639776,0.054486400989468095
24,0.4851504042915586,0.009842281235335627,0.048217133863083926
25,0.4821100563021741,0.009681768394149694,0.04840884197074847
26,0.4765792951593578,0.00819876501986462,0.04180566282365163
27,0.47428673673871435,0.0079018749487881,0.04105934665907013
28,0.47236462193312356,0.008417413439766382,0.044540765288069224
29,0.47397805511033403,0.008285193018260334,0.044617129862252046
30,0.47092361329075383,0.0070055012611755845,0.03837071067376758
31,0.4717707642210092,0.006556276969613067,0.03650380526425484
32,0.4621384598968906,0.0071946410267991374,0.04069903566602093
33,0.4586808826230132,0.004973563425241831,0.028570946672831953
34,0.455956272287304,0.005302332078929978,0.030917643282735777
35,0.4538200753653786,0.004575511796497252,0.0270690928365912
36,0.4550779488064203,0.004168657881972267,0.025011947291833602
37,0.4579062918924148,0.00405638077276048,0.02467400097316958
38,0.45557060642441394,0.003828272375758338,0.023599055840304008
39,0.45338494296068765,0.003956457726654564,0.024708070583705628
40,0.44918313304717705,0.004155745844151069,0.02628324448859302
41,0.4502545627349406,0.004076227479405492,0.026100590970671113
42,0.44293399186787574,0.004002185784430819,0.025937128295750195
43,0.44726834895493467,0.00346989325005439,0.02275361167312213
44,0.4469774254719855,0.003712175583382524,0.024623787131996994
45,0.44727398042605737,0.003758186618811499,0.025210682255377807
46,0.4456927838277241,0.003918734624282458,0.02657815133818205
47,0.4455082301050123,0.0035930118139629375,0.024632447971690313
48,0.4485314996664709,0.003933319938789293,0.027250839905627048
49,0.44707247796821525,0.0040366993721324155,0.02825689560492691
50,0.44629566331901166,0.003294066729881971,0.02329256922380537
51,0.443028045746847,0.0033468895720118767,0.02390157233675923
52,0.44354177583977084,0.0030840690331254694,0.022239538072009055
53,0.44240680192700665,0.003165770320082876,0.023047155814426096
54,0.44116856717977077,0.0033045444443658666,0.02428334316313598
55,0.4374970409953757,0.0034728726791323026,0.025755513108856844
56,0.4368017226331945,0.002933770834355583,0.02195433062693703
57,0.43611943310290313,0.003098961118562306,0.02339664336648686
58,0.4371267686179351,0.0030510435882761338,0.023236055704411895
59,0.4371427773321817,0.003195913956597883,0.024548280898275765
60,0.43643759003482724,0.0028403802397742022,0.02200149073108423
61,0.4362171904061999,0.0029608324633056686,0.023124840786946998
62,0.4350565928282714,0.0029920961398977974,0.0235597885653556
63,0.43323190264852274,0.002982621026731628,0.02367382047565206
64,0.43548307100846173,0.002626974466657082,0.021015795733256657
65,0.4339180615234266,0.003488077703473077,0.028121781491493227
66,0.4336806739000889,0.0033558162971716507,0.027262780477125735
67,0.43458155091947664,0.002932486660714055,0.024003437816754774
68,0.4316360116506514,0.0026718143789005496,0.022032345792502024
69,0.42754880942453066,0.002140423024095256,0.017779688968688923
70,0.42808939251320083,0.002405673659457991,0.020127309877544495
71,0.4303176458979275,0.002429677605670178,0.020472827405909447
72,0.43035338273855867,0.002377477538679475,0.020173565876627508
73,0.4280317077839211,0.0024949737057447354,0.021317064686351778
74,0.4261709506330691,0.0024572128991859035,0.021137744609169964
75,0.42739192024558215,0.0029729146773575816,0.02574619633875284
76,0.42712657447810864,0.0024874063360886254,0.021684705701066176
77,0.4295334890769741,0.0023530656024047304,0.020648066862298902
78,0.4305432644912931,0.0023084789207938753,0.02038793379341009
