sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5802538076700733,0.06654338113055765,0.06654338113055765
2,0.5722985443760683,0.06019100817385683,0.08512294009237815
3,0.5394801248979639,0.04679808459862386,0.0810566602217231
4,0.5136726672178253,0.02574209179102604,0.05148418358205208
5,0.5553208258941031,0.03627487407485656,0.08111308430662406
6,0.5444627429930076,0.029268693072356654,0.07169336346540668
7,0.5229486596673155,0.017846148602472654,0.04721647106244554
8,0.5211290844797678,0.019110966453668186,0.0540539758976696
9,0.5161757967580816,0.016763449569598774,0.050290348708796326
10,0.5121484806466914,0.014947025303325649,0.0472666442026782
11,0.5231365785123193,0.015251255165040334,0.05058269096440861
12,0.5148679959227285,0.01314749324610524,0.04554425258884588
13,0.5083332638891045,0.009822660762157582,0.03541610703944735
14,0.5073341745926603,0.008846387142538619,0.033100149798141645
15,0.4961754357003169,0.008921744673303011,0.034553768538817295
16,0.48954465530234736,0.008570283803904564,0.03428113521561826
17,0.493040509293407,0.007844349575249123,0.032343081863021164
18,0.4953482360170905,0.007045001492316241,0.029889409972116966
19,0.4929355626284737,0.00765626350175166,0.03337287888925433
20,0.48571556327185067,0.008398380783466471,0.03755870066551795
21,0.4810268377333339,0.009102120087226379,0.04171115428429294
22,0.4799266357493486,0.009373994862503282,0.043967933235589264
23,0.490046594426272,0.009943437099410667,0.047687049091430865
24,0.488887104230124,0.00983041955908099,0.04815902375444803
25,0.4815829882358577,0.008282070613337918,0.04141035306668959
26,0.47842972047039944,0.007563453912355173,0.038566199089258714
27,0.4649381989745314,0.006559104051055136,0.03408210440567503
28,0.4627558354526105,0.006240338570620699,0.033020767909413294
29,0.460660425299234,0.005541401524113319,0.029841360469856547
30,0.4628332703113383,0.005955263496676293,0.03261832153016697
31,0.4608820203577224,0.005918909269603979,0.032955092098125305
32,0.459965341571977,0.0066272671625185525,0.037489484410814386
33,0.4614786746390472,0.006297252357541447,0.03617496066895613
34,0.45981327310340864,0.005321459573833609,0.031029174785387748
35,0.45750028684465355,0.005838323944721941,0.03453999025655587
36,0.45744305800726054,0.0052119452524101795,0.03127167151446108
37,0.455203054320492,0.004822452115344975,0.0293338310313778
38,0.45739839370636737,0.004426876250032757,0.02728909794511272
39,0.4535143522760863,0.004572357710364639,0.02855436474918865
40,0.4505200143497867,0.004997362477282484,0.03160609544334822
41,0.44906238708670265,0.004698084683353513,0.030082419905492905
42,0.4495070963512581,0.004162269864925515,0.026974591711379368
43,0.44865169473799327,0.0044544149704535685,0.02920955233047979
44,0.4494506851009876,0.004569358855724197,0.030309697713849712
45,0.4461170100095554,0.004375904775062516,0.02935446162031714
46,0.4467416107656311,0.003742320631177564,0.02538165342330387
47,0.446826236882385,0.0038592881283704525,0.026457946411536027
48,0.4423149131641046,0.0038545660471083535,0.026705216938886393
49,0.4439739284588315,0.0035433449343195006,0.024803414540236504
50,0.4410467254102892,0.003587964738792935,0.025370741974587042
51,0.4405193477079384,0.003026789415232281,0.021615599977152403
52,0.44057403507041515,0.003210706350598429,0.02315273275508099
53,0.4396331997933488,0.0033238685379694097,0.024198128213939477
54,0.43859063746926263,0.00335916746245586,0.02468473873072988
55,0.4400448611899212,0.0031561621554668947,0.023406725002402172
56,0.44206601174166327,0.0031727655428142377,0.02374280325954545
57,0.4424016537561884,0.002960466754903186,0.022351033850642327
58,0.4368249479931074,0.0032527484752699026,0.02477219435810036
59,0.4346528049111911,0.0031479455941794865,0.02417982891525348
60,0.4368888700487904,0.003259374399996661,0.02524700554048372
61,0.43680668453880306,0.003456128594230632,0.02699322723298151
62,0.4347264243417658,0.0034146578190425696,0.02688704255419719
63,0.43562612160756425,0.0032340368404724256,0.02566937163213332
64,0.43518904440360906,0.003292751081414354,0.026342008651314832
65,0.4344055988110842,0.0031398848822204394,0.025314561220447215
66,0.4376526050669982,0.0033573552310281283,0.027275282834877953
67,0.43820998503943975,0.0029980234562285717,0.024539879607579165
68,0.435554322111494,0.003349560896228713,0.02762118674917908
69,0.4375391242458786,0.0031665241055225724,0.026303124697439114
70,0.4347505857422268,0.003325470445870247,0.02782288191480085
71,0.43168521747373834,0.0034633864380192478,0.029183012849137963
72,0.43360499835325805,0.003285754132346863,0.02788054833953025
73,0.4308059204211946,0.002964416170882457,0.025327982866699565
74,0.4276263779012514,0.002699897700364209,0.02322539820627332
75,0.42951977510935696,0.002858326769613281,0.02475383594802212
76,0.42856884359714725,0.0029211246113884275,0.025465773965063356
77,0.42938699805564795,0.0030538150253346863,0.026797118092994843
78,0.43120448882130125,0.0025772222755392512,0.022761410836935964
79,0.42853613315870354,0.002830461674833487,0.025157693656680732
80,0.42575077691670193,0.0026242228356747163,0.023471762594703707
81,0.42588867872045305,0.0030955943535782445,0.0278603491822042
82,0.4261194508713834,0.0026560595386135046,0.024051642071968856
83,0.4249734884821015,0.0027488877542231702,0.025043559301373332
84,0.4247910073702582,0.002738258971661653,0.025096558020062925
85,0.4231972427811247,0.002697493551573819,0.02486966172199571
86,0.42098787687752337,0.0032195682095107025,0.02985704729522844
87,0.42223800020485924,0.003000855934413019,0.02799012078398126
88,0.42027951480084835,0.0032053176639902127,0.030068544972840228
89,0.4179160984004466,0.002952059423382311,0.02784967290089862
