sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5911102909453276,0.08480251638842676,0.08480251638842676
2,0.5401423872444985,0.03624783768194615,0.05126218365650678
3,0.5288750012966916,0.02587415337198255,0.04481534824310336
4,0.5219636504991377,0.018355114887481233,0.036710229774962466
5,0.5179563310748984,0.013150076444914482,0.029404464840147554
6,0.5067636921499568,0.018196823050048192,0.04457293141233355
7,0.489353072679656,0.011395741818723475,0.030150298857441218
8,0.47395396626366343,0.01076100701524889,0.030436724131514
9,0.4793831540736269,0.011868992174008266,0.0356069765220248
10,0.481030628546163,0.011427894487223839,0.036138175439709326
11,0.4775994159884946,0.008304117210802282,0.027541641003363787
12,0.473362658099718,0.006161518290516312,0.02134412546187837
13,0.47043124512495166,0.00578444322001893,0.02085610662978828
14,0.46811320107577126,0.006673159373351097,0.0249686760624189
15,0.46453359042899106,0.007353383859319683,0.028479533225415556
16,0.4610840054064588,0.007386763230734515,0.02954705292293806
17,0.4587049074759875,0.005165859496337839,0.02129938435050096
18,0.45344413827395497,0.005970919761747204,0.025332467120713274
19,0.4519045715594161,0.005713672539461167,0.024905321195994642
20,0.4524780484717941,0.0037700520182104695,0.01686018518285777
21,0.45277083558307085,0.004137136188769167,0.018958739745375822
22,0.4556941375604663,0.004392576590336137,0.020603010465544084
23,0.44751981828347287,0.00458949462528651,0.02201044300002334
24,0.44439714135669206,0.004446014430899453,0.021780933489508398
25,0.4452973146080799,0.004572321808330298,0.022861609041651493
26,0.44169874986401136,0.0044268498096244596,0.022572593563019622
27,0.4434650460825481,0.004709342149920436,0.024470459621663533
28,0.44339677448895465,0.003985727582197014,0.021090487952288104
29,0.4398884622563983,0.0032797139469336184,0.01766180012449512
30,0.4387843009236099,0.0041140875087617365,0.022533785320990356
31,0.43722195813840087,0.0037610530735431996,0.020940657269586146
32,0.4394305586372521,0.0034465766589204666,0.019496781819215492
33,0.4323073169195001,0.0033600272737514814,0.019301887168141768
34,0.4332240903696308,0.00372756221677123,0.021735235971035955
35,0.42968124491666415,0.003522857911732089,0.020841508470330745
36,0.4296953925302752,0.0034760643654255983,0.02085638619255359
37,0.42720555442129216,0.00344090323516323,0.020930197269232818
38,0.43032801062303194,0.0029243157881824267,0.01802669319377501
39,0.43079628748727866,0.002758584037449953,0.01722735179228873
40,0.4302059225499157,0.0031634995599916483,0.020007727973028175
41,0.4303452815204726,0.0030609148510982506,0.019599418071785366
42,0.42749610948437244,0.002901085715529707,0.01880118426620306
43,0.4297398121146149,0.002811459848941003,0.018435975122974017
44,0.43025769444675993,0.0027143817178293646,0.01800517139168069
