sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8342782341862167,0.14824122533891107,0.14824122533891107
2,0.8511627293158825,0.1362132318666118,0.1926345998804335
3,0.8851501941902409,0.11160242162258939,0.19330106449804826
4,0.7620999498906748,0.06990855106396456,0.1398171021279291
5,0.7336581815634522,0.048603077811929976,0.10867978590318716
6,0.7077273855488856,0.04439337200472609,0.10874110937313443
7,0.6903538398435429,0.04287036164662576,0.11342431553237325
8,0.6731133391979344,0.04369176743692565,0.12357898014670284
9,0.6377912667125198,0.025192050818376666,0.07557615245513
10,0.6211171321350234,0.021671924842246813,0.06853264378148523
11,0.6197363207550903,0.02446265059681978,0.0811334334072148
12,0.6027760188752398,0.02066894411473945,0.07159932269106091
13,0.5947215046019251,0.018051380231843793,0.06508517701880982
14,0.596939875169199,0.01627683648412802,0.06090234546414919
15,0.6025560673775958,0.014747653405173993,0.05711741603387798
16,0.599902751306056,0.01470368865057069,0.05881475460228276
17,0.604583605849586,0.013281090402155579,0.054759338551464386
18,0.600255331413017,0.012598882640681546,0.053452532103596385
19,0.5932160451178446,0.011162786270281841,0.04865745728050186
20,0.5936519530122745,0.009324657423381382,0.041701135731157614
21,0.5866186073053521,0.0082760334365798,0.037925549677112445
22,0.5852364517653046,0.008609368162586525,0.04038151611191792
23,0.5780896931981543,0.0078013374925277315,0.0374139002706659
24,0.5806515379830264,0.007510439285179887,0.03679348798568791
25,0.5706972041854081,0.006098568676902391,0.030492843384511956
26,0.5693774782551491,0.0075488681794890124,0.038491826152754115
27,0.5624650200431577,0.0070636673858731494,0.03670389240029859
28,0.5677397379163334,0.009729300324777822,0.05148261818004415
29,0.5550699445527641,0.008598771699117727,0.04630580273867294
30,0.5494788497569414,0.0059533260080883365,0.03260770946812165
31,0.5457998389874883,0.004669485442511013,0.025998594639566393
32,0.5468052353255405,0.005439900099507182,0.030772721994711226
33,0.5422515109139273,0.005023856074223799,0.02885985594556922
34,0.5332087004439431,0.0034258929541087623,0.019976217012297653
35,0.5322126380854251,0.004004847419122051,0.023692996850666642
36,0.5334992030640923,0.00350967270716985,0.0210580362430191
37,0.5364347504173324,0.00390403140840596,0.02374729596815916
38,0.5370879754276101,0.0029661529405105216,0.018284594721430663
39,0.5322187393965137,0.003292276321036534,0.020560259035047598
40,0.5361185928862072,0.0037970859195570286,0.0240148799543102
41,0.5307784838685825,0.0026778717042995077,0.017146745214535786
42,0.5298199785514661,0.002108325660469119,0.01366351191329985
43,0.5232848860028304,0.002604635517519751,0.017079737284349295
44,0.5229084456418466,0.002198185031679874,0.014581109939715281
45,0.5255030858050442,0.001957826771302856,0.013133501246406361
46,0.5239196966087599,0.0026794472745426457,0.01817289558833387
47,0.5319063578657743,0.0035801526297935572,0.024544289846582096
48,0.5269354317519905,0.0030541916657836695,0.021160060564762957
49,0.5235488193570313,0.0030163251531232127,0.02111427607186249
50,0.5216217049329577,0.0035036725561896583,0.024774706235389125
51,0.5254686855521568,0.0030174691039114897,0.021549039640923234
52,0.5258141602883497,0.0028705750388001335,0.020700010984921823
53,0.5181098608189885,0.0031863497413500436,0.023196976262708873
54,0.5126384120260674,0.003460644215255496,0.025430437526070833
55,0.5098443320793293,0.0032658855720030778,0.02422045563811678
56,0.5085483195053826,0.003090823379979817,0.023129604261830167
57,0.5059768085719678,0.003203182393075067,0.024183496733691107
58,0.5056120233093679,0.003481325883416194,0.026512988035668962
59,0.5070222528888565,0.0036590129492170918,0.02810541175627504
60,0.5037470023008965,0.003719169046962203,0.028808559561229446
61,0.509159306791401,0.003132461412000429,0.02446530572786645
62,0.5046983633094261,0.0033372020744399317,0.026277155411308574
63,0.503257584603837,0.003252958642787589,0.025819558781982464
64,0.502134795385071,0.003662388797923246,0.02929911038338597
65,0.5025979266391571,0.0030452039835344134,0.02455121941139993
66,0.5051445121244458,0.0029399807760565996,0.02388451673357525
67,0.5046647855568447,0.002714486093122597,0.02221902626655027
68,0.5042960152664983,0.0033011516857793244,0.027221994173307913
69,0.5011173604542313,0.0029248543237472406,0.024295664721197936
70,0.4968575094382424,0.0027651108831977193,0.023134577449058648
71,0.49705616351593207,0.002969932323127354,0.02502509457086869
72,0.4973457593675704,0.003044958435951953,0.025837329101913713
73,0.49382699220021176,0.0024315774785413943,0.02077540708368743
74,0.5010209118622369,0.0027811909330418745,0.023924709035775975
75,0.5001270386657526,0.0029460614944251348,0.025513640952833143
76,0.4990644001560726,0.0024600392243006993,0.021446124751745874
77,0.4981488503666663,0.002986265700626202,0.026204375174285508
78,0.49619417730307747,0.00283563146606409,0.025043619013312694
79,0.4950952120330629,0.00267881680236106,0.02380984454775677
80,0.4965507828692206,0.002289423546766589,0.020477226719435047
81,0.49873192191806986,0.0027690017648643807,0.024921015883779426
82,0.4985792906811165,0.0025425194651717588,0.02302349297834144
83,0.49535165595746405,0.0022593557429624717,0.020583710427917817
84,0.49330754999803866,0.0021705891421896053,0.01989377809346626
85,0.49293646375913697,0.002436949189324781,0.02246756139114368
86,0.48496971196078115,0.0021728459665696816,0.02015014454344384
87,0.48533550764800576,0.0021674886561324487,0.02021698828901743
88,0.48143181515995925,0.0023227895972331228,0.02178969786723231
89,0.4816401608418774,0.0024266629575101267,0.02289309255501121
90,0.4797113356540496,0.0028410600830351567,0.02695266249533459
91,0.4821954263883095,0.0027233401463767986,0.02597900924421391
92,0.4781653308395367,0.0026577030213056517,0.0254917918583622
93,0.47642666005979406,0.0029079114057472474,0.028042882040934535
94,0.478118203651751,0.002712851426149258,0.026302070429413838
95,0.47704272784117485,0.0028579859401867873,0.027856201199356105
96,0.476453333627877,0.0025547853782289937,0.025031682315937446
97,0.4772350211805046,0.002485899250682963,0.02448326822956799
98,0.4743302019929533,0.0025172046196315213,0.024919054386457737
99,0.4739632606616858,0.002450920094235288,0.024386347031162846
100,0.47572117081209,0.0024398589591731025,0.024398589591731027
101,0.4766170980700063,0.0020596829725493724,0.020699557693061744
102,0.47308187634638843,0.0019233111657758057,0.019424490616759674
103,0.4734437326018422,0.0019124876774129448,0.019409630057639043
104,0.47491265951969935,0.001716553050074742,0.017505474996896645
105,0.47491249230058247,0.001700370722002339,0.017423615072237143
106,0.4754544589833919,0.0021891748652539626,0.022538934726599853
107,0.47261502120333104,0.0020246059656515904,0.020942686953403688
108,0.4724987356132287,0.0019184874632202226,0.01993750655988812
109,0.4729555437470133,0.0022817644158637644,0.02382231988274294
110,0.47430032051999643,0.001956786406644612,0.020522948972679454
111,0.4726092609349079,0.0020085822317820346,0.021161726928187723
112,0.47335868301159145,0.00214667857260338,0.022718310591598626
113,0.47451209647047116,0.002358840680329915,0.025074820380917198
114,0.4727771542141806,0.002093756314540278,0.02235520001103123
115,0.46734891740813217,0.0020239504055015746,0.021704450074856736
116,0.4702072666206324,0.002089827508123404,0.0225081310994555
117,0.4715204834429662,0.0019935529166949825,0.021563571784483652
118,0.47535518519029846,0.002229199842458668,0.024215308559646615
119,0.47195070414094065,0.0021792498049437326,0.02377280874800721
120,0.47307744758905707,0.001728934911176465,0.01893953302619081
121,0.474444970105362,0.002018413374353228,0.022202547117885506
122,0.4720312908316472,0.0019464311277984428,0.021499034501624756
123,0.47255579733084385,0.0022766129631324643,0.025248859178585513
124,0.47409740909775167,0.0018065823621485272,0.0201172497889757
125,0.47335817201098196,0.0019012473878952515,0.021256592006888467
126,0.4711725710751146,0.001656009957591605,0.01858866567118149
127,0.47274232929417703,0.0018439303559941776,0.020780039774627848
128,0.4687460703563886,0.0017200240249558706,0.01945985042960121
129,0.468544049260737,0.001829559734955668,0.02077980409595976
130,0.46932329558291264,0.0018596672712029895,0.021203469214868223
131,0.47090726531062216,0.0019451094564849037,0.022262795298425953
132,0.4693919316406488,0.001670916425340709,0.01919736816499817
133,0.4707096946818828,0.001579139260933789,0.0182115223724211
134,0.4716254684343627,0.001575265320863545,0.018235014432937912
135,0.4694496236034736,0.001546612977093732,0.01797001890993689
136,0.47302312622841436,0.0014315447142993736,0.016694536728799416
137,0.471710108449691,0.0015754181397358452,0.018439796559512226
138,0.47351915599647076,0.0016630245602291484,0.019536115144360166
139,0.47296512033306043,0.0015721037347669815,0.01853482967951668
140,0.4745063671240072,0.001863467195095756,0.0220488411987507
141,0.4719343301922284,0.0018687396346200615,0.022190053693084855
142,0.47230409249333205,0.0020523434156297254,0.024456494360115752
143,0.4744482896658745,0.002123987715663384,0.02539919891904706
144,0.472858500097954,0.0018605114557232584,0.022326137468679102
145,0.4727085963086911,0.001961985999000362,0.023625439969229143
