sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7874835556530776,0.18944745903755073,0.18944745903755073
2,0.775558384550205,0.13022256114231337,0.18416251209441917
3,0.7647212640625785,0.10481049337392699,0.1815370996900027
4,0.7545163536231119,0.08287363766051065,0.1657472753210213
5,0.7526103852698207,0.07079074727066027,0.1582929230752041
6,0.7443325511206236,0.06915288489066304,0.1693892822235449
7,0.7295951073673859,0.06146505678820798,0.16262125458206078
8,0.7063828825310711,0.05071887258154182,0.14345463494617872
9,0.6984991500725145,0.04770858999365429,0.14312576998096288
10,0.6946940297808374,0.04258711038914718,0.13467226779472483
11,0.659994781882672,0.03806272904439969,0.1262397907372365
12,0.6432084768597389,0.038949981571614445,0.13492669407181537
13,0.6281512830378323,0.03162575545177139,0.11402828290664653
14,0.6086186591414944,0.028076467678523412,0.10505252268386693
15,0.5856411548465266,0.017089709330451924,0.06618815962836581
16,0.5789484530276118,0.013230070533459762,0.05292028213383905
17,0.5720178776782706,0.01806707580221933,0.07449246187859124
18,0.5598976113101769,0.016397442510855755,0.06956845676125603
19,0.543593559732104,0.013414750776958589,0.058473542989546226
20,0.5463365731959617,0.01525539312847368,0.06822419211750066
21,0.5410616889895599,0.012108673792294028,0.055488914218715366
22,0.5588417788139244,0.01597327813862709,0.07492131551745956
23,0.5503896874945066,0.013266673980334166,0.06362473328439922
24,0.5405153184851205,0.011357142994220587,0.05563841054333031
25,0.5360613805561475,0.010599039660724988,0.05299519830362494
26,0.5389260903413255,0.010908482588465856,0.05562256558227453
27,0.544075138484662,0.009759428563765032,0.050711478375839975
28,0.5441323836262062,0.010108037167563654,0.0534867051767423
29,0.5393142045190327,0.009275571037343167,0.0499504787163765
30,0.5331001351340561,0.007260945327288773,0.03976983544567792
31,0.5250971028116458,0.006213130449665911,0.03459324629926393
32,0.5154262716634209,0.004888403600467753,0.027652986680539865
33,0.5143200569609168,0.003893448386622454,0.022366158168015102
34,0.515381504014206,0.005031780835685784,0.029340071998288295
35,0.5162975322760205,0.006118172794992959,0.03619559838196792
36,0.5148220799353554,0.004857399133912731,0.029144394803476383
37,0.5121816172225867,0.004174174140395096,0.02539051005613507
38,0.50263362646579,0.00370350470010281,0.022829936233375182
39,0.5090221768409099,0.004117224636686059,0.02571205961506101
40,0.5032900163346911,0.002536924580900061,0.016044919855424583
41,0.5056010314382314,0.0029253508343602217,0.018731384830486343
42,0.5033360001389002,0.003047438863798612,0.019749661070529473
43,0.5051306595127687,0.002765927415038176,0.018137398986794385
44,0.4996751233597888,0.0031356943620811685,0.02079984331251213
45,0.49849138107906016,0.0034619304451292657,0.02322333542605543
46,0.5005382996920942,0.0038422085764058802,0.026059126429178653
47,0.50581416124905,0.004728331330406909,0.032415806437524515
48,0.4991700250046548,0.004082189092867627,0.028282235659800942
49,0.5008591543718561,0.003894994961267531,0.02726496472887272
50,0.5053762034324978,0.004521058553919272,0.03196871161617764
51,0.5028480392647523,0.005576731025417579,0.03982582548325402
52,0.5017926383981104,0.005326508621216469,0.03840999990599395
53,0.5032443147026957,0.004887289560605341,0.03558000506194038
54,0.5027992500451914,0.004722020408151195,0.03469962166493756
55,0.4994794758953707,0.004583639443101505,0.03399317990332139
56,0.5004182901689,0.00431668964275085,0.03230314737641857
57,0.4942554199920696,0.0034946684736725715,0.026384168382388253
58,0.49412411756120483,0.0039761629093397755,0.030281554549483454
59,0.4927703151795009,0.0035474148814342186,0.02724821073245427
60,0.4897071616783495,0.0033378214815509314,0.02585465402132025
61,0.48611507712077334,0.002947847583260104,0.023023425631779438
62,0.48541381282242957,0.0028171946229254715,0.022182612643538897
63,0.4861239136992782,0.002818662817246004,0.02237244253253288
64,0.4823071658484719,0.0026442839903602785,0.021154271922882228
65,0.48113804339298466,0.0024166154981024586,0.019483377024234905
66,0.4818467661577623,0.0024679206464841875,0.020049482111631548
67,0.47773095949634714,0.002873206786385278,0.02351821113310147
68,0.4750561864093374,0.0024017988200445055,0.01980574045305472
69,0.4760165865241291,0.002892507920200223,0.024026975313614706
70,0.4743634521444048,0.0025239523664366283,0.021116900538736123
71,0.47578954475603047,0.002473849350055195,0.020845025139840066
72,0.47397888952099443,0.002835412618919297,0.024059273883596917
73,0.47320728170425835,0.0026966738702901677,0.023040391647659114
74,0.47190805213859494,0.002661762334458947,0.022897345384578566
75,0.47160321588925813,0.00265079373579015,0.022956547153869255
76,0.4689357865096775,0.0024719875982368825,0.02155028826080079
77,0.47054432252944733,0.002120243075315221,0.01860505747850582
78,0.46890530340719305,0.002163052374391017,0.019103561311964116
79,0.47168102893376257,0.0024419521649316493,0.0217045455996972
80,0.47189308041176553,0.0022974835062093677,0.020549317188274827
81,0.4660299380322253,0.0020384877856579418,0.018346390070921474
82,0.46701718939398623,0.0022133631127183038,0.0200428554362109
83,0.467641857880018,0.0020265466087632583,0.018462718274177795
84,0.4667588453997788,0.0018909510868832804,0.0173308529822033
85,0.46859466203795924,0.0019413032016821932,0.017897931172994
86,0.4654091871655872,0.00205594549178623,0.01906605413835979
87,0.4665178970112862,0.001959313301137762,0.01827525784347066
88,0.46511055323356904,0.002090238815093116,0.019608178160214807
89,0.4658694510226982,0.001937069027110245,0.018274272653249293
90,0.4660339513171598,0.0022661950773150263,0.021499014199730583
91,0.4654929891952471,0.002049378164306348,0.019549821694597236
92,0.4670053218171514,0.002036026207004753,0.019528877331688444
93,0.4669043350220905,0.0014856409820011608,0.014327002786637816
94,0.46936957109884087,0.0021181130680615117,0.020535868111544186
95,0.4697900522698476,0.0019194868028411017,0.018708843114867087
96,0.4705697840214391,0.0018092931799951826,0.01772738034434303
97,0.4668500833260073,0.0019064128293944244,0.01877598886822546
98,0.4704531487761964,0.001849062433475203,0.018304784197666617
99,0.4712741752472673,0.0019381852015035398,0.019284699262819848
100,0.4708950136292688,0.0023091740129570692,0.023091740129570694
101,0.4690717429897795,0.0022021697913249608,0.0221315324994056
102,0.4688185930902625,0.002140657167251521,0.02161957763199691
103,0.4678206056135948,0.0020663910677383174,0.020971578877551314
104,0.4692567379921641,0.0021694723536767294,0.02212436373119542
105,0.46886809936505963,0.0022981235746146666,0.023548759123167565
106,0.46352653761460844,0.002076242645240173,0.021376226358337306
107,0.46614341336065895,0.001978784999714506,0.02046871119624242
108,0.46770938965922254,0.0017087826925550249,0.01775819065559791
109,0.4681398185822408,0.002124506728289724,0.022180501423587465
110,0.46733701309978637,0.002167116676885828,0.022728911457349517
111,0.463989908694153,0.0021053672801067146,0.02218142068578967
112,0.463056055024148,0.002025423622747679,0.02143506882138346
113,0.4634366515485514,0.0019114729312695849,0.020319235976491004
114,0.4688385821372516,0.0017562252312642477,0.01875135422240016
115,0.4652444177842804,0.0020699328510514793,0.022197556867910983
116,0.4679298585702498,0.0018146021933261997,0.019543863740898663
117,0.46850281352752515,0.0020199914195180224,0.02184954791720856
118,0.4678916029285654,0.002093977081357359,0.022746413388389085
119,0.4677681244040223,0.0017319366645447436,0.018893198474301015
120,0.4697103952848968,0.0018876946242307572,0.020678658547448478
121,0.46575451978255417,0.0023392560090012915,0.025731816099014208
122,0.4620489010910038,0.0018027063489879469,0.019911542432547443
123,0.4649130236232706,0.0020657258204588892,0.022910007624031857
124,0.4636227856433147,0.002104547735089039,0.02343525175860678
125,0.4659338290407583,0.0019835923050181377,0.022177236168330266
126,0.46460259357603323,0.0020709697654035307,0.023246577961522852
127,0.4634974991035416,0.0021873729922113594,0.024650441722128852
128,0.4633065463057872,0.0020355080041808945,0.023029144206652894
129,0.4618273434781711,0.0019043297811697267,0.02162902857488154
130,0.462791949451833,0.0019731188667547485,0.02249701642673225
131,0.4642840555754746,0.0019905129885601737,0.022782462475533782
132,0.4649037032871501,0.0020678304853953243,0.02375756353154916
133,0.4641142450037566,0.0020745486971864386,0.023924862705995358
134,0.466202925110632,0.0020116235350560304,0.023286225951622923
135,0.4621975782528671,0.0018392157566440336,0.021369755986693845
136,0.46208375509590366,0.0018610638176931409,0.0217035471884117
137,0.46313624188580427,0.001774549887576205,0.02077057391068073
138,0.4623029236340705,0.0018463386972911475,0.021689568662051312
139,0.4634087237347061,0.001992883568231214,0.023495750751936197
140,0.46088105733688645,0.0017399827224024132,0.020587753213895096
141,0.4627814044281172,0.0018043124312496642,0.021425023040553597
142,0.4609004826825333,0.0018087413163909148,0.021553640324687023
143,0.4636200008463643,0.0019368101138762196,0.023160880351607745
144,0.46296586636323755,0.0018021359009956861,0.021625630811948234
145,0.45955527779104804,0.0017165124044496525,0.020669546463850663
