sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6819868070980539,0.10531850777706882,0.10531850777706882
2,0.6840593122400758,0.07565061753050918,0.10698612931354591
3,0.6941926156386489,0.042821720526234744,0.07416939561895365
4,0.7232998126134073,0.04621183917521111,0.09242367835042221
5,0.6737145872504062,0.04693068903067218,0.10494021090348671
6,0.672759149993571,0.0430366764259136,0.10541789746875395
7,0.6600303086675972,0.04146402759370212,0.10970350536805576
8,0.6613104883078742,0.03909699195826076,0.11058299255072841
9,0.6322092659601358,0.020659484109308447,0.06197845232792534
10,0.6247369063670977,0.024843810945918136,0.07856302834772358
11,0.6062959189920297,0.017079716393262393,0.05664701080213357
12,0.5940936561685497,0.014856759353014391,0.05146532407049009
13,0.595352129438081,0.017298780203348175,0.06237163902615322
14,0.5902793930978273,0.01433283298318111,0.053628550404916785
15,0.588904158350914,0.01245105124315045,0.04822271410749685
16,0.5865917163094997,0.01422387380873422,0.05689549523493688
17,0.5650431113495921,0.01224262132080669,0.05047762084012478
18,0.5595374966712279,0.016704464637576615,0.07087104132792785
19,0.5521607559834758,0.011448605621535695,0.04990331494872576
20,0.5424653300175869,0.013441353493248114,0.06011156024101409
21,0.5492430433792613,0.011985045452509906,0.05492237799361291
22,0.5475449769057816,0.011399314418499545,0.05346752399971272
23,0.5554684070045788,0.011649806427241912,0.05587050890425789
24,0.5450921002474379,0.010551183817246481,0.051690033069130226
25,0.5457413882691335,0.010590093094348661,0.052950465471743306
26,0.5412256696734769,0.00907626679482528,0.04628006149738834
27,0.5346075006600908,0.010040529401551306,0.05217212117512798
28,0.535001247139639,0.00984206921545785,0.05207933506077211
29,0.5272754348256565,0.010374158464938502,0.05586655306902333
30,0.525904876070422,0.010181448257881935,0.055766088789136116
31,0.5197422879993377,0.00840297266848801,0.04678577176544223
32,0.5202352848525955,0.008089669258295745,0.04576207992077816
33,0.5171600021499744,0.009002058519607963,0.05171288911368933
34,0.5181935841911897,0.008772377756807906,0.05115131270335783
35,0.5167307648407996,0.008344359254305326,0.04936589508731593
36,0.515729088071827,0.00720151268648223,0.04320907611889338
37,0.5211231453443099,0.007803284181676471,0.04746552463357044
38,0.5263407444426589,0.009579216790143964,0.059050258118638975
39,0.5204499350083485,0.008050990855522069,0.050278421777859135
40,0.522734658704291,0.008176500476577203,0.05171272959087239
41,0.5218703581545626,0.007383463434905121,0.04727723367624018
42,0.517586516013742,0.006708790438694333,0.04347793123313588
43,0.5205801810897666,0.006396516258858118,0.04194476213716033
44,0.5187933507109078,0.007058409357231234,0.04682019090933927
45,0.5181989331129924,0.00671574789475046,0.0450506064372394
46,0.519938088824386,0.006283857574370558,0.042619195636342255
47,0.51651896251778,0.0060822854252735115,0.04169804805672857
48,0.522368156652916,0.007304525512467384,0.05060723725110639
49,0.5147073891737326,0.00637667156363692,0.044636700945458435
50,0.5134601322959729,0.00609100729361392,0.043069925615711234
51,0.5105779555953032,0.006038971393072823,0.04312688198564728
52,0.5092237870010953,0.005948598264568995,0.04289595212007922
53,0.5023764703355945,0.006345094935681062,0.046192988389675435
54,0.49962094913457217,0.005464999410465154,0.04015938000075153
55,0.4991613564040878,0.005008961327799951,0.03714745142115068
56,0.5006756999989797,0.004559266563567838,0.03411842683169009
57,0.5002466990838971,0.004554821330926063,0.03438814693073134
58,0.5018167170774166,0.004512631579339071,0.034367178218602676
59,0.5048697978795763,0.005129325010905505,0.03939909299695292
60,0.50306656098179,0.005181629417969664,0.04013672888402988
61,0.5035387888253962,0.004950114238951839,0.03866162813047451
62,0.5000788382434131,0.004639722502238342,0.03653321151585449
63,0.5017853779026801,0.004914315967139563,0.03900617373913545
64,0.4993179726718161,0.004464509694720485,0.03571607755776388
65,0.4945454415864409,0.004589742960912153,0.03700369074931273
66,0.4983011411815399,0.004593429942309659,0.03731720126032841
67,0.5002938163733652,0.004736906504820917,0.03877325078933653
68,0.4990725950731398,0.004905469678774407,0.040451539257703235
69,0.49470103909759977,0.004757912909543039,0.03952219291209618
70,0.4976455731388814,0.004651838171617848,0.03892007048098014
71,0.4943283795270557,0.004687450227586191,0.03949715767195086
72,0.4963222104721027,0.00461487870757356,0.03915854434174409
73,0.49183665191643583,0.0041580778660871166,0.03552663286117025
74,0.49506024514933183,0.004610496956357809,0.039660994461299906
75,0.49406554858288276,0.00414636548704857,0.03590857845159098
76,0.49254936171528624,0.004362512715121031,0.03803150413024764
77,0.4963548932672494,0.004446941455785317,0.03902175290733384
78,0.4950014033411265,0.004610535753555438,0.040719149241056296
79,0.4879657799776581,0.004184945685152406,0.037196610875540576
80,0.4912610295805341,0.004162191090442903,0.03722776885429723
81,0.4898419576867754,0.003954171270564401,0.03558754143507961
82,0.48813992593410394,0.004009643853298224,0.036308869358380784
83,0.48833058437985477,0.0037851984325091323,0.034484798903255565
84,0.4879383132578816,0.004091741908851747,0.037501434043072455
85,0.4916396479691222,0.0041006788742342275,0.037806391186084205
86,0.48629226618306465,0.003969178133012756,0.036808643746224196
87,0.48577007733012945,0.004304298676814357,0.04014782531635614
88,0.4859687820165163,0.004095566921104683,0.038419823264321855
89,0.48448163911582276,0.0038002051097373803,0.03585106330320754
90,0.4861784384830072,0.0039577249553624325,0.037546275634300554
91,0.48699854969923767,0.003616949859972487,0.03450350260987287
92,0.4874693266392395,0.004017478541757938,0.03853430046959026
93,0.48530772720980186,0.0036276284136573444,0.034983581511966316
94,0.48380355883052806,0.0038970483552768897,0.037783285630506425
95,0.4846821942882812,0.004091998881724618,0.03988387155935811
96,0.48111940962153554,0.003607666672414505,0.0353477700378402
97,0.48223077104764284,0.0037757703802052097,0.03718702556687472
98,0.48303940750589336,0.0036286707977690857,0.03592200818914568
99,0.480525286180603,0.0034358962281596755,0.03418673582220898
100,0.48305211629739403,0.003359876952624809,0.03359876952624809
101,0.48501947076241037,0.00357262601797215,0.035904447121400514
102,0.48008020823168235,0.003505204770219484,0.03540083288680199
103,0.48258206567374423,0.0035524272319073145,0.03605319876950804
104,0.4821585019347114,0.003468069816203371,0.03536751133464626
105,0.4804972748439929,0.003073210406141457,0.03149103572516621
106,0.4820221382158557,0.003176206594388465,0.03270104834718755
107,0.4841876587977348,0.00325083445938987,0.033626893121609665
108,0.48225813702372616,0.0033538139539171664,0.03485385700390799
109,0.479837514551848,0.00311388888571773,0.03250995440158304
110,0.47856091731628486,0.002982404846768823,0.031279725921166866
111,0.4793865201463944,0.0031235437568798313,0.032908575504370735
112,0.47998393552857427,0.0029752359561710903,0.03148693772706469
113,0.4805306776771213,0.0031507669957369392,0.03349311258663556
114,0.48342236724658144,0.0032437276288711523,0.03463353372173327
115,0.4802582042443455,0.002989531739900979,0.03205915630121398
116,0.4838481313862163,0.002854340943659149,0.030742192794712676
117,0.48281709286318675,0.0029367432897179128,0.0317657355418582
118,0.4785158162423773,0.0032035129630957446,0.03479905811882345
119,0.47545151660241275,0.0030293427833482894,0.03304622832009576
120,0.47588460815222555,0.0029589024878737104,0.03241315276133175
121,0.4750425596569142,0.002592616213665917,0.028518778350325083
122,0.4721187619852215,0.0027132359866283242,0.02996867099713411
123,0.47192527498716935,0.0027628883099549933,0.030641913664687673
124,0.47326561887236124,0.0029391019660124666,0.03272845437017573
125,0.47016247050558013,0.002866179608513737,0.032044862201802256
126,0.4714132530604275,0.002887008532707197,0.032406590406249845
127,0.4696869936928108,0.002960961037469753,0.03336833624422369
128,0.470399341719825,0.0027295759547068077,0.030881626677390854
129,0.4685900254604613,0.0027406290265101566,0.031127562102782013
130,0.4681530458068076,0.002941006965232461,0.03353263866803447
