sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.654184809132842,0.0768420731106893,0.0768420731106893
2,0.6654642118490757,0.04223682198605878,0.05973188648422245
3,0.6547138516772412,0.032242551176843624,0.05584573680393285
4,0.6403715246736452,0.03078621097882624,0.06157242195765248
5,0.6602621096171776,0.04539561128308001,0.10150767270912336
6,0.6529951470140446,0.04274731705714662,0.10470911466298102
7,0.6174117793382097,0.02341276708033738,0.061944359198452516
8,0.6044820179735753,0.027931327288273675,0.07900172373231672
9,0.6017617486077419,0.022268817610864067,0.0668064528325922
10,0.5825734120473807,0.018508051743655156,0.05852759856220112
11,0.5867947643589873,0.022293774874352495,0.07394008641887982
12,0.595830430314936,0.022543649614561647,0.07809349304090261
13,0.5904795221368151,0.019552952110390705,0.07049917142070551
14,0.5814972043596871,0.018677325157702852,0.06988415164149765
15,0.5756276262460893,0.02073980607287636,0.08032492352382159
16,0.5578929727986972,0.014229549337909132,0.05691819735163653
17,0.5434694458477394,0.007551354113224131,0.031135030625265476
18,0.5435385005742142,0.007219106682631389,0.030628075736386658
19,0.5366377881138005,0.006590372055527544,0.028726765790378993
20,0.5357361410776769,0.010444282307376896,0.046708250430986184
21,0.531020646729718,0.009733980574080845,0.04460670279395517
22,0.5315817139298333,0.008702970132153836,0.040820548265126946
23,0.5310699544482911,0.007660827122284152,0.036740036207699396
24,0.5278918668521788,0.006230025867981797,0.030520768921790554
25,0.5287772485107903,0.006724972621563742,0.03362486310781871
26,0.5195312967574361,0.0037215972010327617,0.01897649674979834
27,0.5226827517843803,0.005424700965970881,0.0281875730667886
28,0.5284477845032722,0.0092225448664241,0.04880112034338715
29,0.5114088111767953,0.0056013959184626145,0.03016444017093172
30,0.5062513212088964,0.004998857270784432,0.027379868889573437
31,0.5094663352896125,0.0049885406196523594,0.0277750186846304
32,0.5053407076382865,0.004617833383244146,0.026122410397452424
33,0.507482408362881,0.0043134249068615335,0.024778739598603543
34,0.5075776728895717,0.004186249866136338,0.02440982158924357
35,0.510721835764423,0.004465334695149682,0.02641727631474832
36,0.5061588476607888,0.004266026743621008,0.025596160461726046
37,0.5123215425972232,0.004317939146988625,0.026264998451410265
38,0.5127732530925696,0.00485922473758937,0.02995427301596916
39,0.5033575217110083,0.004406146170656911,0.027516374016403177
40,0.49892450532328486,0.0043915629138852235,0.02777468259160639
41,0.49606663541582047,0.003731655239627387,0.023894252110601404
42,0.49449917872144045,0.003157053002863205,0.020460041882686318
43,0.5019834287250978,0.003645020348520539,0.023901996855253287
44,0.5014080491523246,0.0034146362884351026,0.022650134728542024
45,0.504333503494378,0.003094277005952192,0.02075704117957087
46,0.5065359194070812,0.0024064313968773796,0.016321211815375474
47,0.49618089720549613,0.0020856415227944254,0.014298437900533041
48,0.5002786073534395,0.00347717958425506,0.024090606827883956
49,0.5005795316542223,0.002911188462886562,0.020378319240205934
50,0.4973403513605411,0.0026840324146490744,0.018978975213228638
51,0.49594008040604143,0.0025766885742400394,0.018401237035579363
52,0.49580518327912226,0.0024548640206076265,0.017702276201184967
53,0.49455755294115733,0.0025131177451143986,0.01829577334913369
54,0.4989385982268316,0.0031123806708724133,0.02287123358681581
55,0.5030399783731162,0.003475754088038203,0.02577688220922549
56,0.5000095336776312,0.00349073767063329,0.026122288781230223
57,0.5010826319671329,0.0032456062619126338,0.02450378991951838
58,0.4963623603610207,0.003322815513846363,0.025305809026098493
59,0.493722016808187,0.003150325880298894,0.024198112239858276
60,0.49077938395827825,0.0033483736527063364,0.025936390787622676
61,0.4919496018395991,0.003277195435431569,0.025595714587462178
62,0.49247112696257733,0.002990865671987272,0.023550099851339407
63,0.49311395365592575,0.0034198163817437976,0.027143951026796453
64,0.500229695427191,0.004186765661218861,0.03349412528975089
65,0.4998231304421119,0.0040422114359143545,0.03258935046946151
66,0.4961212936587606,0.004258838094933994,0.03459896424237042
67,0.5002686083739245,0.004491120909773262,0.03676140898762689
68,0.49728490772234546,0.003941180561945374,0.03249980749306389
69,0.49429874247100924,0.0036306067405906333,0.03015808458826137
70,0.48929584416553984,0.0036330657356067335,0.030396408747527703
71,0.48847569643628946,0.0033956874779216347,0.028612571271867185
72,0.48656969991238136,0.0028562167201671767,0.02423580253642332
73,0.4869501321103257,0.002507204372358028,0.021421563547703477
74,0.48478450992115124,0.0028649108931004027,0.02464489536354325
75,0.48346708169109964,0.0031273315906609656,0.027083486035699936
76,0.48163593542914834,0.00308722252746548,0.0269137820268885
77,0.48189245619558124,0.0028489451061938283,0.024999391848485913
78,0.4813865064559851,0.0028787947758249486,0.02542482704331983
79,0.484637712827687,0.002714267469291772,0.024124936967660437
80,0.48391429692298277,0.002767785007426965,0.024755821694845817
81,0.4831831736950112,0.002925056522894428,0.02632550870604985
82,0.4828267023491212,0.0030581405043625695,0.02769264007354088
83,0.4798793437909934,0.0026585316270649395,0.024220375806429554
84,0.4809640012284251,0.0029951705122795744,0.02745119118364162
85,0.4779329335595782,0.0028752050762437214,0.026508081024263174
86,0.47731107839661824,0.0027166819958993546,0.02519347240355244
87,0.47686782730160227,0.002888257432817583,0.0269398718787908
88,0.47654991689867543,0.0030955259661644523,0.02903860755328079
89,0.4765449976984857,0.0030079516761876038,0.028376959359291888
90,0.482600564412431,0.0035106850820481763,0.033305283020542024
91,0.4759507809161647,0.0024581957860735693,0.023449693250935218
92,0.4776353794792313,0.002442144382025321,0.023424226023596187
93,0.4756155329045152,0.0024505515607210772,0.02363226342340029
94,0.47604026635280833,0.0023556392141991134,0.022838769540026144
95,0.47378274191499276,0.002217090297087449,0.021609523169582773
96,0.46894037197943056,0.0019051916934491257,0.018666990044557383
97,0.47177389952043336,0.002115930542827222,0.020839499034782553
98,0.4720723426161021,0.0019154864002474405,0.018962347920398043
99,0.46803434403535815,0.0018267638558758386,0.018176070871569076
100,0.4668599550736219,0.0017278995689254603,0.017278995689254603
