sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,3.5068366037259637,0.48618395806972126,0.48618395806972126
2,3.339848771629908,0.40207478484200104,0.568619613811802
3,2.985768378090277,0.40133790375330175,0.6951376403039066
4,3.222094725159644,0.4493574579901991,0.8987149159803982
5,2.685527434989839,0.2087671590260083,0.46681755905166333
6,2.1845950717966334,0.13510813815972147,0.3309459985887702
7,2.0451667720900275,0.14236605095822555,0.3766651659738136
8,1.5634635983904281,0.07347117999151546,0.20780787837511192
9,1.3599070841815386,0.04466499261669382,0.13399497785008146
10,1.3045632099855538,0.04222374773153141,0.13352321418000707
11,1.2644811087574077,0.04066214940623889,0.13486109274986702
12,1.2075945358966664,0.04303850127652328,0.1490897417851126
13,1.137408662090219,0.034642054139513115,0.12490370248741407
14,1.0922847608352577,0.0302428033755179,0.11315820864675843
15,1.0732373335454413,0.028053923000117633,0.10865237657524081
16,1.0622022752785925,0.0278847129239888,0.1115388516959552
17,1.045454353229189,0.02559512621125875,0.10553140887003498
18,1.0283836006383567,0.022799886645464798,0.09673172674375657
19,1.0076457838019108,0.023681574438875825,0.10322558980299566
20,0.9636786209754058,0.020257737321355003,0.09059535544176858
21,0.9554784228756329,0.021643860787775093,0.0991846303910659
22,0.9041786823807035,0.02642358614616043,0.12393760489100292
23,0.8800900946265514,0.02562804119970496,0.12290776786630217
24,0.8430313885073911,0.025316977570062436,0.12402735375227944
25,0.820902692308526,0.027550787305614517,0.13775393652807258
26,0.7792620428673092,0.028426624241907183,0.14494791171505442
27,0.7577114375878704,0.03069325542507716,0.15948683353776816
28,0.7283680268862891,0.030496101644088763,0.16137020181441372
29,0.6983049243517266,0.02457077025216127,0.13231764724612624
30,0.6640903312964933,0.02460488776388207,0.13476652053161056
31,0.6516921628039837,0.023857795951571285,0.13283458607482895
32,0.6411281854813367,0.022851783358565306,0.12926920780037943
33,0.6312833597826504,0.023473298581643643,0.13484383422314417
34,0.6239953261700256,0.023471579429899567,0.13686165055178487
35,0.5872957795674439,0.01370013599985119,0.08105109761443487
36,0.5600988742200886,0.014260178527344075,0.08556107116406445
37,0.5410632710561838,0.016322911971620606,0.09928839732633005
38,0.5344181256545469,0.01591091283765615,0.09808145389646641
39,0.5279537321490738,0.015885694973865255,0.09920613331495602
40,0.512338489609225,0.015111266393207838,0.0955720402641887
41,0.5069720078526626,0.014235146484278812,0.09114941147689266
42,0.5015486625718268,0.01442332061369934,0.09347380090738634
43,0.4798059685972424,0.011219510732953452,0.07357125190408874
44,0.46957307985917957,0.01084150074579863,0.07191438027634459
45,0.4619468645068167,0.010188097487427479,0.06834383562984796
46,0.4530380077386432,0.010400899494262188,0.07054233249140687
47,0.4443717234777509,0.010705511784741849,0.07339329111671304
