sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,3.5399959293615013,0.4155949695860892,0.4155949695860892
2,3.0384242060151236,0.2917875628628588,0.412649928732447
3,3.2078157868602046,0.18741251706075815,0.32460800152360214
4,2.7631815089097786,0.15111463539851833,0.30222927079703665
5,2.1240258925184046,0.06822789921682759,0.15256222061083116
6,1.8811357085304667,0.05131853810129831,0.1257042326937579
7,1.7550333305701944,0.06353438788619187,0.1680961900475784
8,1.6160124568867815,0.06465464763267734,0.18287095910517162
9,1.5358941467775842,0.06827177513719511,0.20481532541158534
10,1.468332379384568,0.06530554849641454,0.20651427709525438
11,1.3326778829951837,0.05127508690518239,0.17006022435735546
12,1.2444289697398638,0.04920534549142294,0.17045231679024944
13,1.1552115728523844,0.04331605060416567,0.15617824150391224
14,1.093082697557066,0.0266176207894123,0.09959401744505217
15,1.041187920581486,0.02154164444898761,0.08343043020085046
16,0.9944853764214343,0.024189589009760235,0.09675835603904094
17,0.9721357108593903,0.02050875877577655,0.08455977868283986
18,0.9190393167315424,0.022153484298092458,0.09398927384454528
19,0.8850172575499865,0.026036715136916886,0.1134914101035765
20,0.8571916864361032,0.028805359373797034,0.1288214833522419
21,0.812634390283575,0.021074622671886763,0.09657605363655358
22,0.7886519573194156,0.02165608406806954,0.10157603800893446
23,0.765471214370948,0.020978600152862865,0.10060983192807275
24,0.7326936389363756,0.016919654557268717,0.08288904057892874
25,0.7125516501377359,0.01507885692654137,0.07539428463270685
26,0.6959509980045374,0.01466994253628871,0.07480232325582095
27,0.680052670657132,0.012874048699414418,0.0668955193395054
28,0.6350651234159832,0.007365761116221008,0.03897594426046063
29,0.6200414150094784,0.006952747262823132,0.03744168987265588
30,0.6049018256866834,0.006967422653987759,0.03816214555261607
31,0.5890134108761083,0.007959898021223872,0.04431883653433148
32,0.572111880511089,0.009287012513704536,0.05253527620323842
33,0.5466547951432685,0.008819534188922132,0.050664366661547146
34,0.5374064407843664,0.007509013051385855,0.04378469388039644
35,0.5272135165737037,0.006675404834267026,0.0394922275840126
36,0.5065840404700988,0.007093139313358105,0.04255883588014863
37,0.4931919621536844,0.0053468319425995945,0.03252350899624645
38,0.48025590154285036,0.005655886525666017,0.03486522609801915
39,0.47172641282635774,0.005487210816369443,0.03426762056501721
40,0.4691324536100822,0.005857387482215645,0.03704537116392089
41,0.45349815586772013,0.004000320073989331,0.02561454642325025
42,0.44480999428878054,0.0031711854253113486,0.020551630448013097
43,0.4291081942567037,0.004432311816938039,0.029064612260108494
44,0.42288738279172716,0.0041758684273689685,0.027699577494948675
45,0.41676528481058756,0.004141815344539055,0.02778414198192312
46,0.40704759686620473,0.003925611908360452,0.026624795348186694
47,0.39832931398530874,0.003523045694681809,0.024152784424168433
48,0.39102177114196957,0.003485361469153773,0.02414729258926896
49,0.378359006067499,0.003475398634484992,0.024327790441394943
50,0.37306650090734267,0.0036191714488342276,0.025591406737474245
51,0.3694321165188187,0.0037814609824656166,0.027005032961605533
52,0.3625581314002069,0.0037530326498416916,0.027063503314989412
53,0.35700145882578144,0.0034149118950737322,0.024860933858347953
54,0.354194730347037,0.003548289210787249,0.026074494078754753
55,0.34879170939608456,0.0031304683801858264,0.023216174865034935
56,0.3459308811822788,0.0031229715673246274,0.02337017926713037
57,0.3429079245479617,0.0030220432875567222,0.022815926477274567
58,0.3336205697491218,0.0035824256583636073,0.027282940982722367
59,0.32786415522750884,0.0037755423445227764,0.029000491025529
60,0.3234153456102444,0.004098034855346742,0.0317432414938709
61,0.3180629895309593,0.004379329367636973,0.034203655774275164
62,0.3128312172925075,0.004560576290046169,0.035910013617855105
63,0.31130161877189333,0.004449523587889666,0.035316998598815715
64,0.30857638163880186,0.004635661335030204,0.037085290680241634
65,0.30234673757483976,0.004445485763183695,0.03584065203917863
66,0.29639390466348736,0.0045257614822703076,0.03676746009218615
67,0.29355675408346094,0.004506983875124002,0.036891252955030686
68,0.29131941774083303,0.004886620148055504,0.04029610204540851
69,0.28581994979024256,0.004691412430765173,0.03896979844818448
70,0.28383195371547354,0.004864002839009247,0.04069516744347295
71,0.2819585355873376,0.004838346972147379,0.040768636241908164
72,0.27869269435002497,0.004881071177779375,0.04141726235114405
73,0.27233483402298797,0.00418688157229042,0.035772731834850295
74,0.2671122173514818,0.00410332862187861,0.03529816748296557
75,0.2648433420482902,0.0040800886209248575,0.035334603954127436
76,0.26372710932692844,0.004120898625651109,0.035925161331577665
77,0.260455369717302,0.003954353787685388,0.03469931366208843
78,0.2598345194345308,0.003897168301630763,0.03441885849583593
79,0.25703578991863985,0.0039389157757452635,0.03500984920825535
80,0.2536757657774434,0.0037433682168870447,0.03348170319108643
81,0.24783490124761656,0.0036149599786953457,0.03253463980825811
82,0.24334779360681788,0.003026748699648799,0.02740837519167649
83,0.24187273676058063,0.0027571079482921956,0.02511844883344686
84,0.2411940346822838,0.002716090373138463,0.024893379458495714
85,0.23621739727673155,0.00267889113667335,0.024698155930807826
86,0.22999525384983238,0.002628237451368965,0.024373271439569726
87,0.2266120874504808,0.002771072190392059,0.025846840703259835
88,0.2242396042895393,0.002786384593260616,0.026138604418317578
89,0.22102626413032173,0.0028719169845963645,0.027093610645514996
90,0.2189300341382257,0.0027159755229962433,0.025766006165805454
91,0.2159668719067651,0.002631159313336577,0.02509966014165053
92,0.21520181925122683,0.002606033434444449,0.0249961945914312
93,0.21374342819408215,0.0025643519286241987,0.024729714427930507
94,0.21139585161738778,0.0024818722776162724,0.024062644497760785
95,0.20979064432441988,0.002532779993362591,0.02468648571595179
96,0.207891980170179,0.002420835536596938,0.02371924726343684
97,0.20505395221778158,0.002624823727068836,0.025851515642681434
98,0.20222479434852367,0.0023935106054494342,0.023694546119372994
99,0.19889491461734599,0.002380917311190515,0.023689828134242353
100,0.19692355842656556,0.002286693420405062,0.022866934204050622
101,0.194519815690035,0.0023966803917010245,0.02408633984017459
102,0.19196847911966422,0.0024393166754789206,0.024635890810228323
103,0.18970402807937942,0.0021836576871705968,0.022161705082374455
104,0.1891384430030245,0.0021690353709988034,0.022119907364791726
105,0.188846065468434,0.002099014819587213,0.02150850151332974
106,0.18831672546384534,0.002132108761071332,0.021951403224348458
107,0.18478909736829902,0.0021632028771286296,0.02237634455345826
108,0.18404965201815604,0.002279115236250165,0.023685260312937783
109,0.18316820547431048,0.002313971215457655,0.024158568742174213
110,0.1833409200355322,0.0022362156520517266,0.023453627622884356
111,0.1823638459162308,0.0021925772782270736,0.02310023502977271
112,0.18210204304887495,0.0022030154673212594,0.023314524243843178
113,0.1809785145220224,0.0021859085038788066,0.023236526129528357
114,0.18152707086864422,0.0022647400290482507,0.024180806510655836
115,0.1792109830249045,0.002140643605459373,0.022955845230427083
116,0.17848927183574206,0.0021760060682194083,0.02343630259737256
117,0.17765447437863627,0.0021502381278242166,0.023258381472983713
118,0.17729835287975046,0.002192387400512706,0.023815423083442578
119,0.17607909585659412,0.0020663585799457042,0.02254131087423515
120,0.17572778096679617,0.0020184218837866513,0.022110703926240396
121,0.17347476179446308,0.002132838568595161,0.023461224254546772
122,0.1716908241821058,0.002094163646664264,0.023130793506476177
123,0.16922745021210947,0.002225697553071628,0.024684179964567003
124,0.16616776193536822,0.0023179697779562567,0.02581181904764373
125,0.16585746192986783,0.002187892565771132,0.024461382522653407
126,0.16380662322387762,0.0021781658000930987,0.024449850466610145
127,0.16431142816556785,0.0021027133015316195,0.02369637546148411
128,0.1612568012518505,0.00214747701706619,0.024295928979356198
129,0.1605674701025636,0.0020536313649434663,0.023324768595149318
130,0.15991149347000325,0.002047464073421089,0.023344682202881026
131,0.15810084769281463,0.0020702202623369757,0.023694753922152593
132,0.1576800248811188,0.0020716277291584224,0.023801190540911746
133,0.1571085216104883,0.0019942676062112974,0.02299901599915608
134,0.1561788754139958,0.0018844210519293504,0.02181375075331855
135,0.1550798703140992,0.001836759349252168,0.021341215111933258
136,0.15499318732398315,0.0018389654119599617,0.021445837706845817
137,0.15436890117135163,0.001800793982731827,0.021077753168905655
138,0.15362588007916284,0.0017297158091485133,0.020319559928741685
139,0.1527564894839026,0.0017806551709719561,0.020993614849981745
140,0.15228668650946997,0.0017396262090121123,0.02058353489057357
141,0.15144952936617256,0.0017136707248324805,0.020348712411203097
142,0.14998670429983696,0.0016971781280508335,0.020224211504121653
143,0.14834891206998946,0.0017444311297138634,0.020860362297501316
144,0.14738958325697596,0.001668999670378097,0.020027996044537165
145,0.1456930496993761,0.0016529990241667218,0.019904744088154954
