sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,3.461375444939029,0.41502566956419523,0.41502566956419523
2,2.9746930705900576,0.40808961114729847,0.5771258627480721
3,3.0858968448835027,0.2329456123191726,0.4034736359370495
4,2.543473899609613,0.21698687647664053,0.43397375295328106
5,2.1302485313660964,0.14330931837872776,0.32044937770399523
6,1.8812013340750071,0.13490981970947252,0.3304602195790808
7,1.6601560057697256,0.1402860570007499,0.3711620192338159
8,1.5860197293429406,0.12337765625304502,0.34896470953372394
9,1.4392911937069757,0.08687893785116722,0.26063681355350166
10,1.4267920088979535,0.07387580699873844,0.2336158140990214
11,1.324118007672656,0.06388653393974718,0.2118876622344471
12,1.274721949617568,0.06065728087851311,0.2101229846611217
13,1.2392866087840022,0.0453879513036884,0.16364858571371113
14,1.1852769409436736,0.04144810196432245,0.1550845968825666
15,1.1563784595347135,0.039417360557726856,0.15266278099152922
16,1.0733129845029927,0.03359041406608439,0.13436165626433755
17,1.0127963035642469,0.03250584102736175,0.1340250160053486
18,0.9675657154702331,0.02751031142713346,0.11671636657607902
19,0.9386507798292311,0.02300904317843933,0.10029409400238094
20,0.9292296377850893,0.023792899904530204,0.10640508313675559
21,0.8997311271022044,0.025127200441115407,0.11514729802373912
22,0.8627156902594362,0.028600524301289225,0.13414834992197996
23,0.8254173459057152,0.030155883350280892,0.14462253598461827
24,0.8047348621400243,0.03133711025032035,0.15351986025325057
25,0.7823804837511836,0.03297809741314935,0.16489048706574677
26,0.7567675959847049,0.03494646199652273,0.17819269165129806
27,0.744123459080779,0.03370220026592076,0.17512176956230827
28,0.7017913673773994,0.0267738175980281,0.1416737260243741
29,0.6658738085688136,0.024627768700920896,0.13262459328644785
30,0.6444949210416768,0.022557216183761504,0.12355096138366775
31,0.6331703710021924,0.021256512893433478,0.11835125496609579
32,0.6059105721789217,0.012575337953437122,0.0711368539407036
33,0.5890960555467433,0.0090912694081691,0.0522253666517821
