sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.551499824679565,0.3329258256998979,0.3329258256998979
2,2.734990674365993,0.2289983694107904,0.32385259978206393
3,3.4121915005851435,0.26783938098107357,0.46391141612701664
4,2.3330444616880945,0.1503642596290452,0.3007285192580904
5,2.004191330608935,0.1343747870596095,0.30047115832734594
6,1.8299450577790748,0.12086209986907426,0.29605047392053346
7,1.8277997682490745,0.1125592240938712,0.2978037147187728
8,1.392042417667672,0.06792580294314608,0.19212318351455898
9,1.223636911820662,0.046321202152660175,0.13896360645798053
10,1.166983986764218,0.04545614622489991,0.1437449557243482
11,1.1387064447633126,0.041642440470430336,0.13811235039512823
12,1.0705068727987173,0.04360764922568734,0.15106132811506418
13,0.9949838902556045,0.05143561985377349,0.1854537647680539
14,0.9673433450190233,0.045711940965780656,0.17103842157838753
15,0.9301377561549622,0.03652126608352567,0.1414462553239047
16,0.9146105280726475,0.03550356731016642,0.14201426924066568
17,0.8626735879993734,0.03647570194876024,0.15039317190328644
18,0.7932528280819753,0.03343055180662491,0.14183381928763594
19,0.7317417025575064,0.02990974806802357,0.13037356925527566
20,0.6836108670622048,0.029657293039420503,0.1326314465295512
21,0.6728957355224287,0.029733117752724008,0.13625426274889305
22,0.6490352879536958,0.02491719230557602,0.11687199148062487
23,0.6224356993782594,0.01803375614975025,0.08648685622670685
24,0.6018095488918915,0.015157654630176043,0.07425703908253233
25,0.5856821328081367,0.014981338452004339,0.0749066922600217
26,0.5708203478225748,0.013486800338474018,0.06876945810180879
27,0.5476963844126799,0.016556360998343417,0.08602937531274774
28,0.5406445192310912,0.01696357739888185,0.08976281428687463
29,0.533917657407223,0.016635744833907704,0.0895862276200294
30,0.5193068340640867,0.016412737521712132,0.0898962657105317
31,0.5007355657587057,0.016465214816488057,0.09167443628158305
32,0.4894344034239647,0.01536625175973168,0.08692464656580792
33,0.47559892171841883,0.01447389154431157,0.08314617671549487
34,0.4677697503154933,0.013926010444965088,0.08120189699170463
35,0.46080198178907805,0.013953448044178335,0.08254971187869432
36,0.45169938870248494,0.012956455350069314,0.07773873210041589
37,0.4435517576443793,0.013794457087592752,0.08390840669821589
38,0.4410921394446145,0.013666732266300798,0.08424739575721257
39,0.436961144724456,0.01409977528283077,0.08805306841914537
40,0.4269230622936367,0.013732106423065608,0.08684946673743017
41,0.41860170887579623,0.013699407369264234,0.08771900736460199
42,0.4129305065432057,0.01326930284249629,0.08599491097086481
43,0.40853983846424324,0.013507734905491741,0.08857614124533038
44,0.40091239440540044,0.013868811274474618,0.09199528657136598
45,0.39515760227339664,0.01328481354381696,0.08911723845715382
46,0.38969649392444183,0.013506738600289109,0.09160715818297624
47,0.38327465231256785,0.012510308493043359,0.08576635397276895
48,0.3787548590503684,0.012583065710528685,0.08717803650245383
49,0.3746937966957641,0.01235100734727231,0.08645705143090618
50,0.3635911242965356,0.012573691014738547,0.08890942181065989
51,0.3552615038992197,0.011978513793769059,0.08554369893851503
52,0.35222770119871005,0.012076352478602455,0.08708381616435558
53,0.35021165962990786,0.012103589733389744,0.08811546331384483
54,0.34070105026550396,0.011391904786889633,0.08371306177874623
55,0.33814535481483615,0.011268187754671897,0.08356711697850759
56,0.33399937903185045,0.011241691394212947,0.08412511528997985
57,0.33115290939407105,0.010973613478037337,0.08284896491583751
58,0.3203439286769049,0.011091943354717759,0.0844737238926254
59,0.31564645773448474,0.01053601469055081,0.08092866443980555
60,0.31379536420931436,0.01036414655124465,0.08028033398124713
61,0.312956490832254,0.01026078969187917,0.08013932936554562
62,0.30416740282529625,0.009811610408038518,0.07725669760963152
63,0.3022913996894095,0.009752697330108206,0.07740963524264975
64,0.2906167357554311,0.008539605178948136,0.06831684143158509
65,0.2831414138284296,0.007293286182878923,0.05880035303847435
66,0.28115923304025936,0.00692249490395086,0.056238614455593514
67,0.27289594219400076,0.0062668952105932,0.05129674808306323
68,0.2712043163306429,0.006282983655894448,0.051810810514564425
69,0.26981516338749123,0.006259075321180116,0.05199178442271636
70,0.265021144028171,0.006455106868898901,0.05400729884213248
71,0.26527426765482365,0.0063990820233272355,0.0539196235393957
72,0.2627007648393375,0.0061998438409254335,0.052607419466592295
73,0.2563843256710257,0.005669494772739632,0.04844018457234557
74,0.25453686765108663,0.005704397897543214,0.049071086167300826
75,0.24648537748705848,0.005621108098147084,0.04868022410413807
76,0.24375192901842918,0.005366692915771879,0.04678574416173052
77,0.24002528134784953,0.005421413267433463,0.04757270835106381
78,0.2379484791354412,0.005436031907965129,0.04800973387287594
79,0.23653760501665885,0.005471370777981775,0.04863060720392126
80,0.23461707503278012,0.005341093403108943,0.04777219169410913
81,0.23432119001132787,0.005333194851819063,0.04799875366637157
82,0.2257820260086814,0.004450016871799995,0.040296616645358434
83,0.22309982946735335,0.0042521021789812714,0.03873849447334362
84,0.21872038618532294,0.004669943489905742,0.04280073906731861
