sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.662554342529017,0.3249100140085001,0.3249100140085001
2,2.8775617976343177,0.18249112509516152,0.2580814241223025
3,3.5409545425597124,0.24529063562267459,0.4248558435193367
4,2.45119149956964,0.0887692770211264,0.1775385540422528
5,2.1955862845910725,0.08613731141978237,0.1926088837337023
6,1.8660973280925717,0.09053469949306255,0.22176381777421408
7,1.5214032783930773,0.08541353260168498,0.2259829658635662
8,1.3875348827557603,0.06313423648884775,0.17857058698519765
9,1.2425863055880384,0.05929502666545611,0.17788507999636832
10,1.1971259408629007,0.06497725924145926,0.205476135318236
11,1.1502688318901286,0.052587159414679896,0.1744118765690987
12,1.0859459428658567,0.05263214604800072,0.18232310213304548
13,1.037764173054783,0.043896696611765595,0.1582717904572072
14,0.9951753355877233,0.03930258408899023,0.1470568040758743
15,0.9619950509678865,0.037312257126653404,0.14450975046093764
16,0.9362299992783717,0.034300533635998526,0.1372021345439941
17,0.86467931686245,0.0330920431920235,0.1364419894482147
18,0.8316607941738272,0.03038363241758627,0.12890683511732798
19,0.8049332713414774,0.030035705172807736,0.1309226035462508
20,0.7765264264289141,0.032962000524184486,0.14741054769292042
21,0.7491150396026489,0.03469251828781213,0.15898109110253883
22,0.7066680180642569,0.02938554881263484,0.13783044126184313
23,0.6717512785167475,0.02696924444825007,0.12933995268484422
24,0.6301438663140059,0.023968592351340044,0.11742164222711754
25,0.6222811729790909,0.02132019056494569,0.10660095282472845
26,0.6012839806228383,0.02179673245227681,0.11114196410672056
27,0.588971540935748,0.020181035134648608,0.10486373460763203
28,0.5694578351526695,0.01869658270698903,0.09893301641888756
29,0.550885262891582,0.016439047827746665,0.08852698182478225
30,0.5488375836170885,0.01757111420887533,0.09624095612700559
31,0.5356050587262092,0.014811051230250555,0.08246444321583879
32,0.525272754654469,0.013694062868894722,0.07746531773272293
33,0.5086977084778872,0.014457787062347318,0.08305366350996118
34,0.5033577227182418,0.014819237515879569,0.08641026107338054
35,0.4984462600908007,0.01434521513443576,0.08486743724105004
36,0.4948808822716124,0.014195720387190669,0.08517432232314401
37,0.47502150734969745,0.014809994900539549,0.09008568205490967
38,0.46334902041212533,0.014131187469029862,0.0871104899126674
39,0.4524494415228994,0.014409706032014767,0.08998858532744154
40,0.4399360490095508,0.01400252335382346,0.08855973357556388
41,0.4270664646032546,0.01342682679700351,0.08597364009570603
42,0.42161375031797954,0.012695397248291544,0.08227557762945817
43,0.41149819303722046,0.011880568911016562,0.07790610026772467
44,0.40330382486223815,0.012178719632990342,0.08078448689912757
45,0.3978453008594601,0.012348643359726299,0.08283721794674818
46,0.39483977223552846,0.011687667881988094,0.07926962030881805
47,0.3824605590584182,0.010868876657437857,0.07451326425775537
48,0.3780713779576731,0.010784206655078555,0.07471517538367388
49,0.3800936700551506,0.010773498950110556,0.07541449265077389
50,0.3692819489688689,0.010817801323661504,0.0764934067348986
51,0.3597908913863603,0.010216673055375549,0.07296163940278669
52,0.3565553306871629,0.009827815410170944,0.070869384774333
53,0.36497477250694077,0.009353610951154607,0.06809531558598321
54,0.34739944423304187,0.008830279508296422,0.06488903724444171
55,0.34188389783747025,0.009114940103768076,0.06759820500753239
56,0.3378442788897451,0.009125181676131175,0.06828660684830085
57,0.336975944075928,0.008951823382905113,0.06758478443471892
58,0.33341883336845546,0.009003815633526976,0.06857101695197175
59,0.32819355877587497,0.009327380910498973,0.07164497221943
60,0.3238435626027148,0.008474830896530994,0.06564575784837723
61,0.3147109112897047,0.006887164744803747,0.0537904762160192
62,0.3109329861143966,0.006087447142728202,0.04793260673447256
63,0.30731847310473503,0.005696796779217414,0.04521692264244903
64,0.297965881082623,0.006133189915611138,0.049065519324889104
65,0.2910412612500365,0.006709831714334923,0.05409639272867607
66,0.27652186911247384,0.00655135738430367,0.05322347899257841
67,0.27442863572794673,0.0064748749065373324,0.052999135263752724
68,0.2660837883899001,0.006525513558318645,0.053810763324695844
69,0.26196517641044453,0.0066224592754455976,0.055010278248619544
70,0.25087072081655215,0.006684461792599244,0.055926219807620976
71,0.24866563006312634,0.0066471322096075675,0.056009731560258076
72,0.24547817077991496,0.0067359783623450326,0.05715667173528033
73,0.2389682869948838,0.006503274080889924,0.05556399810394993
74,0.24533292366505174,0.006873595729582769,0.05912890622002615
75,0.23445553658130613,0.006289348824561749,0.054467358553322735
76,0.22719248272404707,0.006147079612930458,0.05358899766132597
77,0.22301094590758191,0.005982015901358601,0.052491976499235114
78,0.21107560467151956,0.004799326181569161,0.04238650115512518
79,0.21064173466675068,0.004746573784629826,0.04218847061392334
80,0.2048278339841502,0.004081555172000435,0.03650653927403528
81,0.20227959033071635,0.004145537158955193,0.03730983443059674
82,0.20027868926171433,0.004110866753728835,0.0372254817065793
83,0.19889703982562917,0.003955543318299347,0.03603671467079424
84,0.19670411368400637,0.0038114006507599598,0.03493206397182293
85,0.19268000054672718,0.003802198118967143,0.035054534593252966
86,0.19254013955553298,0.003737754855185803,0.03466251255667993
87,0.19104908098383566,0.003701352492530086,0.0345239177069232
88,0.18951822981768,0.0036658977578030035,0.03438916923420116
89,0.18938637014199688,0.003657190840498752,0.034501869385595456
90,0.18748640201598757,0.003619253303864632,0.034335251607905175
91,0.1871570052667038,0.003588857140587062,0.03423551514691125
92,0.1860298042142235,0.0036486965397819686,0.03499706776897681
93,0.18343129924354842,0.0038038359240082993,0.03668286520325498
94,0.1822109872693537,0.003785372583603224,0.03670054885269872
95,0.1809053359309309,0.0037370969356913166,0.03642471527879903
96,0.17979659050936955,0.0036996600453918296,0.03624911733188813
97,0.17900322700411167,0.003528447785525977,0.034751180500707704
98,0.17840090086506524,0.00353581194485992,0.035002752444951823
99,0.17724076607652064,0.003467584213328907,0.03450202729371504
100,0.17650854919336495,0.0034001960743685394,0.034001960743685396
101,0.1764063037082572,0.003353430039756021,0.03370155480367849
102,0.17300831227838667,0.0033458754854033134,0.03379168598797538
103,0.17283413216976432,0.00332536851709318,0.033748804493950194
104,0.1697763815355932,0.00338332954853439,0.03450332677778384
105,0.16982509661934564,0.0034137717050273064,0.03498075058764076
106,0.16824242111064902,0.0034171430477877296,0.035181640958867534
107,0.1665279072875021,0.0034543355714560017,0.03573192499298366
108,0.1661705414793602,0.0034840418096838987,0.03620722458040038
109,0.16524292141453495,0.003393680634737764,0.03543106602001637
110,0.16378557205060235,0.003339160018061794,0.03502140572399213
111,0.1619211934880334,0.003292237980385256,0.03468587943333024
112,0.16067939353579666,0.003326168114244625,0.03520085459633582
113,0.16015294955853576,0.003296810539174583,0.035045576748386154
114,0.15957234258812278,0.003286104625646398,0.03508599623238865
115,0.15886721863136297,0.0032628531919266838,0.03499020233561971
116,0.15822676072729686,0.0032406830517210427,0.03490322464241081
117,0.15763004976483777,0.0032515787350406848,0.03517120156619258
118,0.15585359508853908,0.0031595663343183754,0.03432167553708663
119,0.15391115120394377,0.002995870666548835,0.03268109063406305
120,0.1505640179103961,0.0030573538557275423,0.033491633461147405
121,0.14849887290813293,0.00310556873255097,0.03416125605806067
122,0.14699868419483175,0.003164693026711599,0.03495517698860466
123,0.14499116866897283,0.003244201477803676,0.03597993492372905
124,0.14377542929262715,0.003212616779851765,0.035774186436576795
125,0.14340776494072646,0.003182322822957545,0.0355794507924105
126,0.14144319856584056,0.003240502126222381,0.03637454615230991
127,0.14023651478300528,0.0032846564758735055,0.03701619857428927
128,0.1402661023243981,0.0033121248614218605,0.037472415194367226
129,0.13985799151529058,0.0033338071180688596,0.03786477013217921
130,0.13938178819084698,0.0033288818647540766,0.0379550929525079
131,0.13798891391469537,0.0033483304624884283,0.038323393796344085
132,0.13752615755901615,0.003345510890005548,0.03843699378462413
133,0.13706921399674626,0.003338543625121511,0.03850196333175298
134,0.13587192279364743,0.003341723522629499,0.038683246472176705
135,0.13574758736524134,0.0034071950856329907,0.03958802947180898
136,0.13541505256097294,0.003345325375054875,0.039012862669100576
137,0.13474775757535265,0.003325680700715269,0.03892609460074399
138,0.1348115219220123,0.0032840045584994247,0.038578318519005075
139,0.1343825842081717,0.00328021220088553,0.03867313149351268
140,0.13366948730702494,0.003280382183310314,0.03881400543104466
141,0.13371912191921148,0.0032807815620172704,0.03895712258023967
142,0.13292448060213027,0.0032645298197655093,0.03890136247058229
143,0.13200618821916515,0.0032333007221602757,0.038664653096450625
144,0.12968186543851282,0.0032854739200186144,0.039425687040223374
145,0.129376963169294,0.0032843890483027897,0.03954928135868766
