sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7753664264994644,0.13209030915697426,0.13209030915697426
2,0.7513564955334349,0.08743688440389111,0.12365442777563136
3,0.760793142752324,0.08031123445294766,0.13910313849108144
4,0.7662528140753222,0.07744317636626905,0.1548863527325381
5,0.7517871085572447,0.06836243988802793,0.15286306269737357
6,0.7419982070804632,0.060231758854040106,0.1475370755027611
7,0.7396942102719006,0.04880656550275324,0.1291300346674692
8,0.7098046544331619,0.041916264660412,0.11855709993354945
9,0.7076107846521504,0.042949602924001025,0.12884880877200308
10,0.6980685909471115,0.039174517519851765,0.12388070160090202
11,0.6646563299917109,0.043569450535040306,0.14450351974667802
12,0.6522736736248318,0.03940410909169013,0.13649983794758805
13,0.6425021327855319,0.03591278950224963,0.12948540399530592
14,0.6137054155735265,0.03220739167098624,0.12050902495446718
15,0.6070059575408384,0.034770100491085816,0.1346640201479337
16,0.6010985705001891,0.03263194112469393,0.13052776449877573
17,0.5999948723979601,0.03243514918414371,0.133733546068891
18,0.595003333421631,0.029562436224179534,0.1254227947350731
19,0.5957696572255328,0.02987151792575288,0.13020692792852054
20,0.6038634852745528,0.025541422999953944,0.11422471613994725
21,0.6016917352990039,0.02601095399775935,0.11919716559274644
22,0.5881865867712366,0.02430039307007374,0.11397894662577791
23,0.5834696242614876,0.0227033858080331,0.10888161334409574
24,0.5757662480865617,0.0204045119283559,0.09996128535000955
25,0.5640361053484615,0.016146963441334823,0.08073481720667412
26,0.571677883433547,0.01620532522381256,0.0826312695403376
27,0.571548490601747,0.016714429289525365,0.08685072224692592
28,0.5692740697895379,0.016591290541769933,0.08779285740628269
29,0.5878371006573792,0.021150466460911375,0.1138987476397786
30,0.5705057341354864,0.013821365922427581,0.07570273891246784
31,0.5636353279669182,0.012741965071248989,0.07094425903612502
32,0.5521827089245285,0.01245616176451307,0.07046269160995026
33,0.5492782310897517,0.01133306445861326,0.06510349875975746
34,0.5435456254553419,0.01204276467413743,0.0702207814958377
35,0.5389399362503895,0.008638102384763124,0.051103702882841696
36,0.5338047747630175,0.009098037230476525,0.054588223382859145
37,0.5274941607382828,0.008741853025437325,0.05317461602850429
38,0.5300402670295974,0.009227330714184728,0.056881086664546054
39,0.521773384643519,0.008698781840028974,0.05432387517948528
40,0.5182797097025318,0.008574845482245243,0.05423208461579977
41,0.5189822048980838,0.009370405145543388,0.05999986830199435
42,0.5226594907334519,0.010133987098346403,0.06567574262539372
43,0.5189659130168585,0.009335081974410691,0.06121422616651785
44,0.52003831854266,0.010265629754988147,0.06809448426800743
45,0.521283042843629,0.010977337042675272,0.07363821551804525
46,0.5201756716315964,0.010098737668248719,0.06849297127907984
47,0.5163006463179294,0.010347093130977293,0.07093609662416252
48,0.5073555579213759,0.009834543316347758,0.06813571477260495
49,0.5060511359954339,0.010498563380756522,0.07348994366529565
50,0.5043880318077685,0.009845352919757602,0.06961715812735375
51,0.5035806527681171,0.008709825452494031,0.06220059509408697
52,0.49602219965733035,0.008499432719086845,0.06129028096204787
53,0.5090761834008316,0.01031249899790836,0.07507612593786808
54,0.506293279070116,0.010667405444973145,0.07838910065871343
55,0.5016878729646221,0.009345471036612759,0.06930786816292388
56,0.5010005304037055,0.009571117674041008,0.07162368628951632
57,0.502355916636553,0.010516062829091956,0.0793945332705492
58,0.4975640364167745,0.009689609341827886,0.07379386623182049
59,0.4962266955965678,0.009829741081823362,0.07550367391329689
60,0.4980035625688452,0.009912769406444904,0.07678398165191098
61,0.48920820725130165,0.00851466609192174,0.06650166808488514
62,0.49210135524657195,0.00812084885419502,0.06394362782159138
63,0.48910860387077043,0.008514292611866734,0.06758010252190191
64,0.49120495840483686,0.007710057003082306,0.06168045602465845
65,0.49425214789601774,0.007642110562806758,0.06161266509834298
66,0.49391273443257333,0.007069509995663568,0.057432970706728634
67,0.49360136059731924,0.007026518042099783,0.057514528932513236
68,0.4960995824817349,0.006199096579407746,0.05111905996060655
69,0.4997567365347848,0.00688474567479426,0.057188992712368006
70,0.4995981277266666,0.006975394604513123,0.05836033834897597
71,0.49918360843201726,0.006761449508538769,0.056972986242717356
72,0.4911038776321533,0.006168737125361439,0.05234347023240339
73,0.4895124529080198,0.005673861165092974,0.048477491044966056
74,0.48988258162644216,0.005533377273316722,0.04759991113033187
75,0.49476398473233224,0.006936888269368695,0.060075214644875606
76,0.49398972146082143,0.0064963780561852185,0.05663411089189313
77,0.4981890555267164,0.006400551615542972,0.05616461248605469
78,0.495003431589899,0.005628270555009953,0.04970753963284222
79,0.4942495495655443,0.0054384621447652335,0.04833810887388451
80,0.49300120091713673,0.0051689320289562074,0.04623233355128797
81,0.493897903098819,0.005826082755805732,0.05243474480225159
82,0.49239996743009035,0.005283507145420165,0.047844192081880614
83,0.4969156505557889,0.0053302592081749525,0.04856097247570019
84,0.4947073986468656,0.00510071248379266,0.046748802110372155
85,0.4908220422914886,0.005175695829034791,0.047717557793211615
86,0.49000826425066374,0.005410054951026739,0.05017078565548967
87,0.4916753763326347,0.005875990138015964,0.05480758732948657
88,0.49342377249175745,0.005544940486513471,0.05201615249045156
89,0.4895602120810924,0.004938360256459447,0.04658839748273663
90,0.48775448746884054,0.0050482047844132545,0.04789147564111549
91,0.48888821302256363,0.005467919223735383,0.05216062497702497
92,0.4791903655069299,0.0027520842673337143,0.02639706496818403
93,0.4772322964597294,0.0029224503846360106,0.028183090875759216
94,0.47292164636252504,0.0024681119637811047,0.023929233305339845
95,0.4777813049370564,0.0031331667029274183,0.030538331501436707
96,0.47523250039297754,0.002633506367024744,0.025802987334325202
97,0.47725039629131827,0.002447624506542798,0.024106305717131373
98,0.47430235886132727,0.002712513229667724,0.02685251098258779
99,0.47549022558553966,0.0027955939237402456,0.027815808333731463
100,0.47363660279394865,0.0027105003888198195,0.027105003888198195
101,0.47084412507319423,0.0032367352162659463,0.032528786341974585
102,0.47313346620445085,0.002809819448850381,0.028377785399570237
103,0.47254141680778944,0.0030432105532089324,0.03088521391426176
104,0.4711455543952482,0.0026723306067643064,0.02725253182132489
105,0.4698022029503323,0.002663987274438972,0.027297746442319047
106,0.4663601999024343,0.002605642391661787,0.026826730344226547
107,0.46829306013214494,0.00241489619740813,0.024979880502825038
108,0.4678428713614311,0.00243173719434082,0.02527135422751976
109,0.4677623747539258,0.0024230143937824184,0.025297012946590536
110,0.4647392813496916,0.0026788634152157932,0.028096156529176346
111,0.46521309395077354,0.0022994650252850636,0.024226367323198196
112,0.46076840652603435,0.0024529542289977915,0.025959627469409354
113,0.46355405729134125,0.0024490137311819773,0.02603337305985376
114,0.4625532011181856,0.0026985680445110586,0.028812822179675686
115,0.46266021191156537,0.002448495394398823,0.026257187874658403
116,0.4655153471170227,0.0027443890744142164,0.029557974921239745
117,0.46816752588169547,0.0029440222411763342,0.031844469440003055
118,0.4653303868954984,0.002585156361309718,0.028081986088337344
119,0.46267706974250267,0.0022535600829753626,0.024583438178212805
120,0.46639274374453227,0.002617559301178767,0.028673925497261395
121,0.4636867586964851,0.0020890912707919942,0.022980003978711937
122,0.4648836250841783,0.0024152710043544973,0.02667754019743989
123,0.4641356060879015,0.0020926448410823984,0.023208554004973674
124,0.46315916735296936,0.001896381830468709,0.021117214348004083
125,0.4614028804616964,0.0017413307357864046,0.019468669482640633
126,0.46221244423478164,0.0019177183291331215,0.021526334855858174
127,0.4655775419465561,0.002015840733633123,0.022717371341080927
128,0.46515351923406134,0.0022580757399876033,0.025547210690849052
129,0.4665801626860592,0.0023710767575233697,0.02693025517366503
130,0.46303500792910823,0.001901539261442598,0.02168088335758015
131,0.4634388468087992,0.0019193620118280344,0.021968102324751708
132,0.4641105307433378,0.0022839181557945793,0.026240221851055123
133,0.46279274633689893,0.002097740213303183,0.024192320317277027
134,0.46183910303515335,0.002062417251816997,0.023874205732534393
135,0.4599871129625498,0.0017728496894156968,0.020598651967307955
136,0.46093471428851834,0.0019367445529633633,0.022586128641866075
137,0.46172553419671064,0.0018113385528758506,0.021201174198128985
138,0.4581908382732127,0.001757739049024592,0.020648758458955613
139,0.4607258930902501,0.0017974894851415602,0.021192088486933783
140,0.4598908177880963,0.0014706999251523272,0.017401556188399604
141,0.4609626469949215,0.0011941333450365469,0.01417954783650284
142,0.46193022438170744,0.001364639464465917,0.016261555991136
143,0.4622334980872215,0.001499748502901078,0.017934383646767055
144,0.45997516527932997,0.0015689778106555508,0.01882773372786661
145,0.4582920582946399,0.0013054119710777556,0.015719241714020466
