sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8683720678070663,0.11568529399937474,0.11568529399937474
2,0.853078422175385,0.08665422547243755,0.12254758090005731
3,0.7762681973192099,0.08502792338645135,0.14727268336740768
4,0.775310581554606,0.06975659913683112,0.13951319827366224
5,0.7704975831071217,0.0582195761355789,0.13018292986037894
6,0.7827879593622706,0.04322827004545665,0.10588720407460737
7,0.7710919546552925,0.04085581944236399,0.10809433785425271
8,0.7696151296667411,0.04210601848019677,0.1190938047844529
9,0.7199830060072989,0.024205382887214705,0.07261614866164412
10,0.701607898863805,0.025546908670953557,0.0807864185765183
11,0.6912734359032958,0.03115109139998283,0.10331648198380995
12,0.6668292252508176,0.020578390442027635,0.07128563556716326
13,0.6609919803293656,0.019646216174440304,0.07083543978579449
14,0.6508798779873686,0.02006616909878919,0.07508072983273957
15,0.6403900966624569,0.016722787388546462,0.06476707705800787
16,0.6264547109793602,0.015151762535433546,0.06060705014173418
17,0.6168687564614397,0.014488920102200535,0.05973934798250784
18,0.616750341685165,0.014541228229143653,0.06169320652565237
19,0.6048275655881191,0.0145608739982487,0.06346937828799512
20,0.5911622006850419,0.013452557290402213,0.060161665145099456
21,0.587777828095755,0.011236212877962797,0.051490796037902124
22,0.5705839925464503,0.005842402251741105,0.027403295596794375
23,0.5643865158024569,0.007142928536788933,0.03425628184550236
24,0.5609176103350263,0.007762738839336751,0.038029498325719925
25,0.5604400367500231,0.006608518716074473,0.03304259358037236
26,0.5519934243820663,0.00634788236765889,0.032367976062684246
27,0.5512977148952417,0.006424547462955606,0.03338292786443052
28,0.5459987422220942,0.008023774552783216,0.04245782408542579
29,0.537063783050802,0.00692406961955879,0.03728725603739719
30,0.5322224052194117,0.007761630728559538,0.04251220233057316
31,0.5288013124111963,0.0067360283164060045,0.03750461840709926
32,0.5245213422662376,0.00736861414892845,0.041683176261235584
33,0.5203967207126226,0.006719151521432747,0.038598586846451725
34,0.5210510810484502,0.007102500121132582,0.041414336539457
35,0.5223311389236611,0.007491848180742836,0.04432237156014433
36,0.525951683800279,0.006488275973674994,0.038929655842049965
37,0.5175746492946232,0.005038289172654688,0.030646716596231152
38,0.5150003360385933,0.00461812036865171,0.02846800586791285
39,0.5136312182535885,0.0041526251286528575,0.025933135616535985
40,0.5153206932060104,0.004214850015170139,0.026657052087865767
41,0.518579371588902,0.003910148409258293,0.02503716605128127
42,0.5110822364520049,0.003849032441248527,0.02494458119149149
43,0.5096537513014969,0.00400042004554217,0.02623250852002819
44,0.5109726307937483,0.0037591098024867147,0.024935113521190856
45,0.5104988944677586,0.0035096525695944665,0.023543465169060116
46,0.507327962176164,0.0030895591267905845,0.020954409500270103
47,0.5061528026029886,0.003425236303669933,0.023482237022715444
48,0.5022687520699544,0.0034470503761278564,0.023881865550811423
49,0.49969225076451124,0.00466369981375059,0.03264589869625413
50,0.4969795241162519,0.003641710831499475,0.025750784240737793
51,0.49583768613254103,0.0039032023309558263,0.027874440088642656
52,0.500339931137932,0.004032503731685881,0.029078797946186646
53,0.49606793587128273,0.0038200749716844934,0.027810565579153276
54,0.49782342155145604,0.003236087923758795,0.02378029252797504
55,0.4993247956196181,0.003102327791932403,0.023007478677003916
56,0.49881725033161023,0.0035702128398746374,0.026717026489344216
57,0.49250984803800496,0.004162399557519005,0.03142542751271271
58,0.4947298548967577,0.0038366766066786264,0.029219258517040284
59,0.4914342800558707,0.0038943229168794027,0.029912861913815498
60,0.48572421268488225,0.004112993281908614,0.0318591089677901
61,0.4888483190528804,0.0043672760063442825,0.03410951601314534
62,0.49106787421056664,0.005309470421314177,0.04180681190426064
63,0.48978060891426994,0.005101425316369679,0.04049130815724952
64,0.4884325525280759,0.004497307759773498,0.03597846207818799
65,0.48565825325952144,0.004392008385103038,0.03540950363338917
66,0.4898602621549754,0.004508310826051765,0.036625690290880614
67,0.4875110757289801,0.004109121474058665,0.033634608847646706
68,0.4863719604541882,0.0035894864396559495,0.029599663464847506
69,0.4816706415313067,0.003853656646828797,0.03201087626204094
70,0.48161713967933767,0.00413508190291091,0.03459657734610017
71,0.4822132242306779,0.0041312353090725016,0.034810407462479424
72,0.48070694989721313,0.003478834614720451,0.02951889056034385
73,0.4757248657195702,0.0035105949569480903,0.029994536460457317
74,0.4744900930575125,0.0038228497300495058,0.03288539682491195
75,0.4734043314959262,0.003985377109054357,0.03451437820102059
76,0.4745816783085649,0.003940943027143564,0.03435634479514013
77,0.47015725605665776,0.0033076557590219465,0.02902456149117004
78,0.47259269198909715,0.003678303225841324,0.03248589448447289
79,0.4682302242519728,0.0032676319002366964,0.029043347613526133
80,0.4734851828579075,0.003129937805113543,0.027995014790321484
81,0.47386948951036006,0.003265549867671435,0.029389948809042915
82,0.47463553793170143,0.00311830551924324,0.028237457455127117
83,0.475630325380534,0.0035337506849037223,0.03219400090007104
84,0.47328701758899766,0.003379885822467877,0.030977165243534242
85,0.4785203631318492,0.0039970420466576,0.03685090684682869
86,0.4814766027889508,0.00339660520479406,0.03149882084907517
87,0.48357515863176304,0.003665843448814913,0.03419271139637908
88,0.4839889516833546,0.0039018765913643037,0.03660284691404251
89,0.4850131553970889,0.003503588635951421,0.033052789086053636
90,0.48571655687335846,0.003839396043267049,0.03642370900848677
91,0.4805830911502256,0.003722116608162977,0.035506729447717406
92,0.4792338797254934,0.00355235712059724,0.03407301252204929
93,0.47815828222647516,0.0036775907990150387,0.03546540130754207
94,0.4805447654220152,0.003043053586622305,0.029503499153814932
