sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6921528531510417,0.12066874210594597,0.12066874210594597
2,0.6550831630928514,0.0419295414124015,0.05929732612950255
3,0.6320076553082558,0.039782721736120276,0.06890569531033505
4,0.627034628701904,0.0333757419482015,0.066751483896403
5,0.6207846976350352,0.047110868890053684,0.10534310531724012
6,0.6277674505126729,0.04951302327915764,0.12128164265648134
7,0.6803005997659024,0.058203432285875045,0.15399180727881304
8,0.6688090179697067,0.05363917816694771,0.15171450647648854
9,0.6546071668360425,0.04613484733293482,0.13840454199880445
10,0.6502425685134829,0.03736858636748013,0.11816984586195507
11,0.6231615794565187,0.023350688800603335,0.07744547334795522
12,0.6143910854059661,0.02417946595760276,0.08376012707690007
13,0.6174550522769808,0.025910024134489885,0.09341992056541275
14,0.6093900387545437,0.022182159225666884,0.08299803992131223
15,0.6045920876063182,0.024240761762909714,0.09388406660713088
16,0.567921603100932,0.01829718272717273,0.07318873090869092
17,0.5637062538970514,0.01902250732489877,0.07843180696464327
18,0.5630689013872805,0.017879557088546594,0.0758565363715398
19,0.5567589365945161,0.014569144929436565,0.06350543044121201
20,0.5523396583398417,0.015801373952439295,0.07066589259109758
21,0.5449933697199257,0.014264488999279956,0.06536810058906528
22,0.5405030981774082,0.01246127441000808,0.058448557880186304
23,0.5415826772269515,0.012588460609462237,0.06037213622083944
24,0.5204793775095372,0.008915726970405196,0.04367796352692573
25,0.51389842349418,0.00829035132965734,0.041451756648286694
26,0.5147530414646146,0.008470249637382342,0.04318996818601477
27,0.5062549748691252,0.00895551124011618,0.04653420142690616
28,0.5082545557766265,0.00818497632108612,0.043310823665092466
29,0.5130687703289896,0.008560808803332813,0.04610136628831511
30,0.5081724183048424,0.007977438464084363,0.04369422997888372
31,0.5050917807092599,0.008430619880495182,0.04693970492718737
32,0.500394774893212,0.008466635706163078,0.047894524173312525
33,0.4992816236514452,0.008944783199470159,0.05138386744905719
34,0.49895545296621346,0.008891480981742816,0.05184579787847423
35,0.49186837838023234,0.007763775566633888,0.04593111567028551
36,0.4905886797930532,0.007815809020143073,0.046894854120858434
37,0.49025181367101667,0.009163855293166732,0.05574155561034961
38,0.4906333573896629,0.008879052730382291,0.05473415698426852
