sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6823715849624137,0.1334394220042887,0.1334394220042887
2,0.6453468554291225,0.09302075718995714,0.131551216400252
3,0.6240557510287237,0.06611281566583452,0.11451075576466099
4,0.5886485312205842,0.03699687993738517,0.07399375987477035
5,0.5654419349866574,0.029829018330916807,0.0666997126900173
6,0.5527456850476888,0.028878152925316456,0.07073673938108668
7,0.5360799303962597,0.02243713511167681,0.059363079638252284
8,0.5164335093965863,0.020506608994601463,0.05800144911689498
9,0.5103302883290196,0.016232697298957256,0.04869809189687177
10,0.5000874708205899,0.015923058861127205,0.05035313331808872
11,0.4913873343245096,0.013796813897750122,0.045758855001197966
12,0.496481190337491,0.016297495801892974,0.05645618153003823
13,0.4886903859157729,0.00988130397096905,0.03562754813577484
14,0.49260368495334,0.009893898578768715,0.037019578701242166
15,0.49995939258661204,0.0118428990392608,0.045867350749872894
16,0.4855543081842913,0.010953983653656085,0.04381593461462434
17,0.47732804578174115,0.008986656035960005,0.0370529320573576
18,0.4729043362139608,0.007879559060794147,0.033430137867884666
19,0.47367578521323095,0.0076312488975891655,0.03326384275759735
20,0.47303276477425216,0.007689363183208422,0.0343878775626764
21,0.4718625474219854,0.007902485504804685,0.036213738004058776
22,0.4714313954262363,0.0076345249780652704,0.03580909627588297
23,0.47037018788629303,0.007403269701465241,0.035504834209872944
24,0.4592496141424579,0.006785953132836202,0.0332442451877793
25,0.45984240658662767,0.00565307049195994,0.028265352459799702
26,0.45016553793732816,0.005610326633158057,0.02860716498010224
27,0.44935081570080443,0.006594260016983332,0.034264780163205416
28,0.45375017948642365,0.008909448365663968,0.047144369388635435
29,0.4540683459940456,0.00771213579076585,0.04153112224827468
30,0.4517460828165592,0.006771288912158207,0.03708787680573667
31,0.45100407643813956,0.006644149779339573,0.03699306036271183
32,0.45082985726255026,0.006088927633193355,0.03444417615668141
33,0.4456389265920871,0.005479365728879439,0.031476559692841445
34,0.4448969839295843,0.00582233684608946,0.03394976606513295
35,0.444489962861364,0.00620526340036754,0.036710833351722386
36,0.44549998962743925,0.005448674311996116,0.032692045871976695
37,0.44539166029310123,0.005544492792899909,0.03372583301016009
38,0.44545426242273045,0.005137167316469937,0.031667626141241835
39,0.44021471047676386,0.003833068451335009,0.02393750480631118
40,0.4385274605794339,0.003788686590743753,0.02396175793457694
41,0.44030030911654033,0.005563072250512105,0.03562104276184416
42,0.43399520813002485,0.0042270682750430826,0.02739453340502042
43,0.43679594647118325,0.004311658399877968,0.028273434894990106
44,0.43592323907902336,0.004437077531344346,0.029432242674371195
45,0.43654935343784207,0.004064704421436322,0.02726686618432671
46,0.4391553037506032,0.0038909472565915267,0.026389688241139717
47,0.4411892692756916,0.003726088197814953,0.025544773694850118
48,0.4396964236873523,0.003330948516489413,0.023077488271823366
49,0.4404503862245931,0.0032838711525662247,0.022987098067963573
50,0.4392927272031021,0.0030261809307594928,0.021398330572374554
51,0.4421702480630921,0.0029840197557628356,0.021310163515138206
