sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6123406374370985,0.10847743267580008,0.10847743267580008
2,0.5948338986932803,0.07242664907701465,0.10242674940195093
3,0.5684656568634049,0.05312727332942239,0.09201913667415852
4,0.5597071174357586,0.04269310808394309,0.08538621616788618
5,0.5285508039858853,0.03138348912799856,0.07017561506133037
6,0.516305672762937,0.032538591058854385,0.07970294504328024
7,0.5057080320440365,0.023336890962224324,0.061743609859476405
8,0.5026038632323289,0.02048669471597219,0.05794512303105019
9,0.5024905527965545,0.01907247082080559,0.057217412462416774
10,0.504099800831364,0.017148892521740303,0.05422955971812795
11,0.49803589992976594,0.019888981639716426,0.06596428956120688
12,0.48259087147521756,0.015949671896461157,0.055251284177448345
13,0.4860577649739725,0.017034268802973204,0.06141792960915647
14,0.48294240644245995,0.01543172342646986,0.05774022194930343
15,0.484971890800609,0.015958720657197098,0.06180785933210065
16,0.47141102574903854,0.010921307897094772,0.043685231588379086
17,0.46776828860581504,0.010073571403523924,0.04153439892393068
18,0.47028779006228144,0.011920736380474006,0.05057540118822209
19,0.4667535414206701,0.011332346888923804,0.04939655488196641
20,0.4607705767837366,0.010210738849423672,0.04566381233561864
21,0.46022863095146394,0.009730394506970315,0.04459026936997398
22,0.4665522217753402,0.010711872930091553,0.0502431376085274
23,0.4622234677178795,0.00865963317332682,0.041530141752965315
24,0.4624661431977578,0.008055734440999695,0.03946487776762786
25,0.4553775619145859,0.006418240433450492,0.03209120216725246
26,0.4551670069333107,0.00578183465720557,0.02948168774145825
27,0.4535834057731871,0.006171321703923713,0.032067128223145225
28,0.44758323637668207,0.005117442604721163,0.027078960961477622
29,0.4445974893069944,0.0058202001041095614,0.031342736771131384
30,0.4426147702877111,0.004855232082749382,0.02659320133644626
31,0.4437259045875656,0.004961367642692582,0.02762372595188175
32,0.4370095207845422,0.003989773033383082,0.022569564538403194
33,0.4413054764726219,0.003938081045139272,0.0226225532709465
34,0.4367385264440056,0.003966694553414418,0.023129605122504338
35,0.43872635647941005,0.004242979068115789,0.025101802684994668
36,0.43797904705624635,0.003896239957452415,0.023377439744714488
37,0.4388077532556135,0.0041772256908680925,0.025409071913011526
38,0.44342565960328884,0.0033396344650063114,0.02058688946088271
39,0.44006413752958295,0.002987839335224935,0.01865905066801572
40,0.4453259032985521,0.0035202668067535383,0.022264122161657983
41,0.44201467833929325,0.003424511812813264,0.021927574589999714
42,0.44354169534327237,0.00281069774700554,0.01821540327994208
43,0.4445720674262543,0.0028301071250616734,0.018558253489780997
44,0.4431386049505946,0.002891004141811025,0.019176752011501166
45,0.44500571765336067,0.0028118487549829785,0.018862454875770273
46,0.4443331367125534,0.002566015427573305,0.01740356337159243
47,0.44839752008292166,0.00266907814785623,0.01829827788318046
48,0.44671771947054106,0.0024193356967970123,0.01676164938966991
49,0.4417065157960362,0.001907400365245468,0.013351802556718277
50,0.44338178241763204,0.001989207849687939,0.014065823597038523
51,0.44145202141121154,0.00192170378600704,0.0137237100486291
52,0.44379848327584276,0.0021712907001782437,0.01565739990686153
53,0.442343321361773,0.0023896831051307996,0.01739715560590931
54,0.44292198851632447,0.002240780035284221,0.01646630313678608
55,0.44321456273054133,0.002530800684978801,0.01876892021108045
56,0.43813668546992657,0.0034037279683475498,0.02547116779067334
57,0.436307827654984,0.0032143098223192303,0.02426750698217473
58,0.4366188608425981,0.0031090007404740378,0.023677444225413156
59,0.43612802047453475,0.003130165317304643,0.02404325601714035
60,0.43513921903525865,0.002536011525436512,0.019643860807611355
61,0.4365354920329071,0.002447624421223657,0.019116557842603278
62,0.43179609757465975,0.0028333362226879875,0.022309711727168096
63,0.43434922648021185,0.0027728341300027087,0.02200868860445793
64,0.4340878356276911,0.002632573722702421,0.021060589781619368
65,0.43121596211735796,0.0025423526563035817,0.02049710240219095
66,0.43224893397725594,0.0027243400423318767,0.022132643131191725
67,0.4291346873372861,0.003015266806284386,0.02468102251075489
68,0.4267873684385945,0.0029291237957018447,0.024154173600377662
69,0.4266772670345982,0.002382970040540874,0.019794435803375674
70,0.42636501823508716,0.002582191305143913,0.021604162458777654
71,0.4242322270084708,0.0028533350095197763,0.024042628143261226
72,0.4225119230803963,0.0019964161154672304,0.016940152479803808
73,0.42307984101736895,0.0016345865336518332,0.013965913465566863
74,0.4237796363021598,0.0016465559727592929,0.014164210048067217
75,0.4226522521378084,0.0020641323850418996,0.017875910822204476
76,0.42409470054348597,0.0019509855770781025,0.017008297941577665
77,0.4193376673492459,0.001846231231202005,0.016200613304688707
78,0.4235023554781149,0.0022614462365309973,0.01997255237309885
79,0.42236919812548585,0.0022662676616734207,0.020143027578628552
80,0.4243319255539072,0.001915416640110059,0.01713200725008137
81,0.422906510876475,0.002147632347667815,0.019328691129010336
82,0.41940366611678337,0.0017149656028419078,0.015529674032391489
83,0.41629802933437643,0.0014600496696008192,0.013301685537149843
84,0.41526824189888156,0.0015531989816743436,0.014235303805702015
85,0.4164993176930107,0.0017065396314537762,0.015733518000320308
86,0.41567463742129185,0.0018543490520549495,0.017196525666241705
87,0.41539542287461384,0.0018291646459613032,0.01706131200339008
88,0.4151198557722416,0.0019472044921447025,0.01826639727510898
89,0.413378979764059,0.001932568829557709,0.01823181787444814
90,0.4157135222040379,0.0020781373538453374,0.019714941986479623
91,0.41625553197864446,0.0022210480612677125,0.02118744813874377
92,0.41389149236245837,0.0020621089191993937,0.019779053918401547
93,0.41469520070274946,0.0023045113952563385,0.022223903070580725
94,0.41430775723622365,0.0021152387367109234,0.02050800043516061
95,0.4138292433906555,0.001981679058526728,0.01931501824087466
96,0.4149759105673632,0.001986831072619761,0.019466889332100015
97,0.41481166357781324,0.001899910385318141,0.018711947221154015
98,0.41354559074208586,0.0019163926278459836,0.018971319115921238
99,0.415578130277854,0.001958909432722871,0.01949090275988912
100,0.41700258993946504,0.0017704504201906904,0.017704504201906904
101,0.41618909965021056,0.0017994128834612475,0.018083875669828036
102,0.41543705348248067,0.0017109122886899027,0.017279367108728037
103,0.4155147707140969,0.001901906733551555,0.01930224520573347
104,0.414683501766404,0.0018359663991562509,0.018723256991196806
105,0.414528456880094,0.0017931665588662932,0.0183744894438681
106,0.41486387870947866,0.001956283719044145,0.020141173622113043
107,0.41411494574778995,0.0018040405143120674,0.01866114018405334
108,0.41755498072702524,0.0016655044812301926,0.017308430290346035
109,0.41904150156985037,0.0015071484725794155,0.015735092008165467
110,0.41947649177987845,0.0016887087416378988,0.017711326702121107
111,0.4206526946204188,0.0016924585354322456,0.017831157120374388
112,0.42037075264633905,0.0017359130205085525,0.018371176599618386
113,0.41853653187247614,0.0015034024060612064,0.01598138679164673
114,0.416790793303268,0.001854307952781737,0.01979859111521459
115,0.4200491890579163,0.0016661209425003541,0.01786715658490183
116,0.417081580359286,0.0015127664063801964,0.016292992826107935
117,0.41923119338409587,0.0017509881710165943,0.01893983289999372
118,0.41959738611382064,0.001941695459736793,0.021092211559880867
119,0.418028485527617,0.0022207932550976296,0.024225994285984796
120,0.41539001266742404,0.002045719205979883,0.022409731108734784
121,0.4169454848598727,0.002111579133997085,0.023227370473967935
122,0.4175346467093,0.0020983051066943014,0.023176537427646193
