sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6294259268956506,0.0729526835318613,0.0729526835318613
2,0.6188147265756081,0.05590205122449635,0.07905743900615823
3,0.583864272785084,0.04714893022672488,0.08166434267520747
4,0.5562140295346749,0.03423225400002163,0.06846450800004326
5,0.5435304952431493,0.02704979778791527,0.06048518663140199
6,0.53729495142873,0.018883118299425624,0.04625400458620439
7,0.5131391291446857,0.012988527778228096,0.03436441439804584
8,0.515248192659496,0.010798527724835494,0.030542848724248478
9,0.5049721008278046,0.013412271021410753,0.04023681306423226
10,0.5009782303826916,0.014052519240389671,0.04443796766297058
11,0.4902279254022911,0.0128476723320801,0.042610908554940034
12,0.4855804359313362,0.013319643612801095,0.04614059895216355
13,0.48608815074210143,0.011474330029246235,0.04137128527204351
14,0.4809876105403809,0.010165578164912207,0.03803611063157165
15,0.47665663422000726,0.011701079501452234,0.04531808604177349
16,0.46906766202947425,0.011361105735001771,0.045444422940007084
17,0.46561431534613595,0.011027305891021598,0.04546674695467792
18,0.46783921393023464,0.011061899187658021,0.04693166357036969
19,0.4658516958944289,0.010821145073919887,0.04716827783060976
20,0.4619010171153447,0.009879190720404656,0.04418108402701986
21,0.4572034702202628,0.009514277361037446,0.04359989618975879
22,0.4583190262087637,0.009360874045943905,0.0439063911508174
23,0.45116759956829694,0.00799924270650516,0.0383630203344868
24,0.45158257452343653,0.007621057947646325,0.03733540654383178
25,0.44756554812178495,0.007401103887468589,0.03700551943734295
26,0.44600458042433944,0.00742372577774459,0.03785372260428144
27,0.4424411828580457,0.008585235804738257,0.04461019382629842
28,0.44139156841298915,0.008500622458466828,0.044981066028707425
29,0.4438021817827197,0.00792821101872236,0.04269472296155964
30,0.4430445211349765,0.007524047749286905,0.041210906760304124
31,0.440248976141081,0.007954156759570475,0.044286870542300016
32,0.440996584039942,0.00670073080035721,0.03790505750270517
33,0.4410687615801187,0.006496625179234248,0.03732027033318749
34,0.44317480253050184,0.0071946298999174515,0.04195154084763432
35,0.44195173852883884,0.006791033388409586,0.040176295335524435
36,0.4399827904442463,0.0070279128291820874,0.04216747697509252
37,0.43428766443137173,0.006623862527132606,0.04029138278588869
38,0.4350849188712022,0.006748132808581121,0.041598284379111825
39,0.4362090312572152,0.006057784779131966,0.037830853820407406
40,0.43371825241368855,0.006346573978043996,0.04013925821874898
41,0.4298804598301925,0.0060062122577572985,0.03845852328281203
42,0.43312242417864655,0.005849528209457796,0.037909275533518
43,0.43240497056264465,0.00546237970634146,0.03581921912072894
44,0.4290102622672888,0.005367786919446991,0.035605870332766666
45,0.42387053063928076,0.004696768122368715,0.03150687838851149
46,0.42676313451278247,0.004838054799727707,0.03281328412819634
47,0.42697036143495054,0.004641499517181256,0.0318205175177229
48,0.42172498231821753,0.004442693161256044,0.03077988111093704
49,0.423168568236682,0.004205440812858586,0.029438085690010104
50,0.4197453581711123,0.003599700223431321,0.025453724382270174
51,0.41913873043285677,0.0035994990238069785,0.025705564657127394
52,0.420756523784197,0.0036810242434491026,0.026544243311963554
53,0.4153533948914757,0.0034148305495764384,0.024860341654188656
54,0.4140615413871475,0.00348983563027295,0.025644949741058576
55,0.4143835762684421,0.003211492162798308,0.023817063319064392
56,0.41597902892411553,0.0031643550545750205,0.023679864928652167
57,0.41996198049045563,0.002951884063822684,0.02228623595397546
58,0.4165512901169963,0.0028708635577888836,0.021863845474013356
59,0.4165976006928627,0.0033098757346918632,0.02542363792550189
60,0.4145267889039338,0.00347763831525626,0.026937670558240628
61,0.41399546934843245,0.003268424861567318,0.025527214215781396
62,0.4158167979586551,0.002906512580811395,0.022885902947223317
63,0.41350818686565427,0.002958563404891998,0.02348286902208217
64,0.41614645940482065,0.0032339421966488227,0.025871537573190582
65,0.4143882442603653,0.003102960237484302,0.02501686521732012
66,0.41539090665485423,0.0029942473105631726,0.024325380143993155
67,0.41711082571931507,0.0030796817909889626,0.025208281884356618
68,0.4165653446472817,0.002890883801536328,0.023838838530242806
69,0.4182538956970608,0.0026361484256361,0.021897493418582745
70,0.41506127938792553,0.002828493233506579,0.023664872237970678
71,0.4127476989995322,0.0029112227601015375,0.024530398999695422
72,0.4150342882499247,0.0030512225766040615,0.02589048209791466
73,0.41380867003274535,0.0029454730213130183,0.025166132525830172
74,0.4131576020246016,0.0030444504875373813,0.02618935335320306
75,0.4128893953182229,0.003012443462354264,0.02608852565863144
76,0.4150477682519866,0.003133526931571407,0.027317454463165712
77,0.4161251319269512,0.003089677388431836,0.02711180905202006
78,0.41594716666134757,0.003079959018980545,0.027201461533725886
79,0.4165260620301067,0.002996930973403018,0.02663730514688088
80,0.4162254079378749,0.002931650563055232,0.02622147978106813
81,0.4153740055559287,0.0028682078129783433,0.02581387031680509
82,0.4138612819994365,0.0029547719230009345,0.02675659775812838
83,0.41360696708812394,0.0029459232885799846,0.02683863844986229
84,0.4173038159467824,0.002821131843856833,0.025856100439848553
85,0.41602479885884,0.0029337895859657044,0.027048203516153703
86,0.41742652791260504,0.0030588566230282457,0.02836666935438427
87,0.41459405264133686,0.0030267662712832933,0.02823179631736353
88,0.41440916912934744,0.003110058350967936,0.029174933406700947
89,0.41423167765425395,0.003129108965248124,0.029519954938299963
90,0.4132417107685737,0.0031760532350715424,0.030130686578316745
91,0.4128986652245265,0.0029609275805308746,0.028245448916250315
92,0.4161779581598024,0.0030889240036415205,0.029627918219562673
93,0.4161425871037168,0.0030734934740714315,0.02963969768013584
94,0.4142126794293632,0.0029930431832647006,0.029018630303779082
95,0.4137432239391692,0.0030886189156954067,0.030104133380769983
96,0.4144226025478825,0.003077005953339198,0.030148378084748555
97,0.4115460004752383,0.002938948654774193,0.028945287387650974
98,0.41251951596335806,0.0028121794511625415,0.027839156237626953
99,0.4127643688073551,0.0028596284053795775,0.028452943381459164
100,0.4125115792069794,0.0030117784380072183,0.030117784380072184
101,0.41310134306665314,0.0029150328580284032,0.029295717654666
102,0.4143943505015045,0.0030561321789760896,0.030865422033856275
103,0.4149271146915051,0.0028373531207733,0.02879598915460423
104,0.4123699235297823,0.0029200760232172595,0.029779049247118446
105,0.4093921420707881,0.002836942129183471,0.02907000632361962
106,0.4095638833103785,0.002706181156910621,0.027861840286060063
107,0.41041795407408876,0.002550497239350593,0.02638254858744781
108,0.4114300055084875,0.002524917660896988,0.026239714041609293
109,0.4111894625045351,0.002455406401092073,0.0256351954313422
110,0.4106279237205728,0.0024833923974403854,0.026046039199139618
111,0.4115810395583349,0.0022483028149436436,0.023687339989810374
112,0.41282609003959997,0.0022663642186154243,0.023984944411006542
113,0.4086992365339886,0.0025795164258462264,0.027420635733089515
114,0.4102449501663809,0.002451141863772551,0.026171033486329397
115,0.41129515775765235,0.0024465449862513737,0.026236272077439837
116,0.4100641278007936,0.002574453882301633,0.027727716889123098
117,0.40923733828202663,0.0024594361413695785,0.026602869349311952
118,0.40922818267204064,0.0020834887999704966,0.022632481489953657
119,0.40903103455347284,0.00204861822867945,0.022347786489459072
120,0.4103758299524972,0.002293117854429837,0.02511984751778139
121,0.41337420411989784,0.002384490695973204,0.026229397655705245
122,0.41216636572841214,0.002531025320743852,0.027956088411258028
123,0.41115801676078545,0.002284800219626567,0.025339660245620694
124,0.4110770739235309,0.002436421173423245,0.027130837964460898
125,0.40934933172780597,0.0022329371140161667,0.024964995882111735
126,0.4073138210623569,0.0022816410964289968,0.025611357787261653
127,0.40637262366028815,0.0021890999439914114,0.024669903480303006
128,0.410189116200882,0.0021238476339193787,0.02402859302642235
129,0.4077920080227383,0.0022948720421688126,0.026064735985632373
130,0.407062313501917,0.0020763041152976375,0.02367350927294573
131,0.40962143073287366,0.0023489841389398697,0.026885352323037015
132,0.4097611242820758,0.0023006478365098872,0.026432431248906454
