sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6190039641256393,0.1000912527761144,0.1000912527761144
2,0.6007516517120537,0.08083334430776389,0.11431561181201372
3,0.5600654623823605,0.07021535159416954,0.121616556432414
4,0.5472289158755413,0.05342851851695431,0.10685703703390861
5,0.541363798695904,0.04782626324886624,0.10694277573426486
6,0.5092107981149337,0.0260972865833028,0.06392503580027326
7,0.498522363542114,0.01990616570687019,0.052666764017220806
8,0.5069018469769404,0.01909822794259069,0.05401794594740913
9,0.5080915691994579,0.01927688099369982,0.05783064298109946
10,0.5056150710816685,0.019433290500241115,0.061453460412474875
11,0.49550341586206254,0.01759150350829447,0.05834441663523343
12,0.48753666339260926,0.015070159402783723,0.05220456352756651
13,0.4807578490943339,0.012176042871493894,0.043901346905419025
14,0.4750400350864491,0.009653020728018076,0.0361182963116708
15,0.46749895292807303,0.006234335156159094,0.024145476234479588
16,0.4757853980496504,0.007313795778467699,0.029255183113870795
17,0.4706101571400237,0.006353809603547662,0.026197428120490883
18,0.4648191790413024,0.006691454987256186,0.02838943918496035
19,0.4604127627467668,0.0060065492361578215,0.02618194111981337
20,0.4616089711544914,0.006248990833979779,0.027946336591103776
21,0.45462052397558306,0.005107498235580778,0.02340549727640231
22,0.4576575345630348,0.005170921042793986,0.024253769551923515
23,0.4589145765896602,0.005040962834908244,0.024175608471500805
24,0.4621388448491377,0.004913037661940095,0.024068870717659417
25,0.46034225444421806,0.004520031894356586,0.02260015947178293
26,0.4583675837037072,0.0056782043089299026,0.028953274573400203
27,0.4659463306043038,0.006647892723200432,0.03454346387955171
28,0.46616225810423506,0.0070068154152249365,0.03707658214243792
29,0.466100270761182,0.007559119554246031,0.04070710459644798
30,0.46155783588852933,0.0070974873069285785,0.03887453899611375
31,0.4607220207529329,0.006561656901038408,0.036533759454719324
32,0.47347302146084624,0.007976714160117969,0.04512310939364937
33,0.4630376076186309,0.005602444827900218,0.032183595287645764
34,0.4597139692060061,0.005236954488249852,0.030536429696479076
35,0.4600889974564195,0.004918328134944155,0.029097221645793158
36,0.4622770735664309,0.005012268685374103,0.03007361211224462
37,0.4594023099223426,0.005031906071285963,0.030607889706398377
38,0.4577156642772519,0.0038199541613600464,0.02354777892298748
39,0.456293343941976,0.004671716260267757,0.029174858694457392
40,0.4537638346443452,0.004461721838298762,0.028218406590275143
41,0.45146274494719013,0.0034829012995671845,0.022301449727845004
42,0.44988595385923036,0.004500487700681438,0.02916649380449021
43,0.4508732759206812,0.004821848401005484,0.03161897446309736
44,0.44917200212615793,0.004076962854222056,0.02704351214334196
45,0.4463679594197093,0.003924229278302811,0.02632453027674008
46,0.44494675934426986,0.004417489996069424,0.029960874850497577
47,0.4440840382212832,0.004046715529814533,0.027742883938487346
48,0.44691083408463106,0.004442896229056757,0.0307812880059299
49,0.4416008201917837,0.0040765896329404815,0.028536127430583372
50,0.44220706276123256,0.004433834198229936,0.03135194228225207
51,0.4399994237660573,0.0044682253814603504,0.03190951176429767
52,0.4428597826982478,0.004497922780038361,0.03243498243301169
53,0.43782816773403355,0.004351498732205748,0.0316793889535227
54,0.4347826892359484,0.0043109475109391416,0.0316788651291663
55,0.43304298481695885,0.00438725581903139,0.03253675996760224
56,0.431093728589646,0.004045606744824241,0.0302745487215082
57,0.4314163025709708,0.003939886119853145,0.029745487898712532
58,0.42945229490025394,0.004152445529171165,0.03162408298462658
59,0.4284942804099969,0.004085001617273494,0.03137749280255669
60,0.43122643288570933,0.004394203713439327,0.0340373556039866
61,0.43105117659170233,0.004400986635680493,0.034372804444993084
62,0.4312873938265702,0.004378624074462928,0.03447732043965877
63,0.43192458538495054,0.004207927442627405,0.033399388644588385
64,0.43349101303119664,0.004271591823244851,0.034172734585958806
65,0.4335556821495069,0.0037808406075542566,0.0304821114833361
66,0.4328565964546727,0.003689687368128979,0.02997516187978001
67,0.433308724600141,0.0037560244101592284,0.030744384816917426
68,0.4312371741529081,0.0037876383697300615,0.031233666140078643
69,0.4289345212202734,0.0036051035811042282,0.02994623943509179
70,0.42924942958616163,0.003560390422378924,0.02978836345259219
71,0.43050779070578804,0.003417394996385698,0.028795482073649376
72,0.4287978405546052,0.0036287570261051586,0.030791024405247447
73,0.4274704540382689,0.0036603372085918322,0.03127393481933373
74,0.42536000456349976,0.003444593791204221,0.029631516204774225
75,0.42686567913239565,0.0032609734384867702,0.028240858387958347
76,0.4269789507256731,0.002807795869375746,0.024477796897399616
77,0.4299928239034716,0.003221585069089384,0.028269294252213535
78,0.4289869354151984,0.0038253816060166068,0.03378485556678784
79,0.4288168898244555,0.003707692923597998,0.03295469554464424
80,0.4284059968645417,0.003756443208480062,0.033598649471115336
81,0.42637427010583373,0.004017451636141155,0.036157064725270395
82,0.4273716710248229,0.0041054327704556125,0.03717627489520608
83,0.42613541939428845,0.0038076960868083116,0.03468976228843479
84,0.42480185834795947,0.003962044850177688,0.036312740865498454
85,0.4232249998150251,0.0036613400374500417,0.033755887248537064
86,0.42545316816133444,0.0037479138605932033,0.03475672329712184
87,0.42426273359807987,0.0040030425817735955,0.03733789552585761
88,0.4248174474789307,0.003772274267131539,0.0353870693458603
89,0.4266506029240761,0.0037777731105065474,0.03563944024570955
90,0.42643947559687073,0.003956292709017505,0.03753268815243928
91,0.42447057349578915,0.003745627023503153,0.035731004516063286
92,0.42566763811857344,0.00364692752344503,0.03498009996034892
93,0.4256759633339562,0.0038348970607296425,0.03698240795803506
94,0.42439214380870827,0.003448156472729939,0.033431117356145325
95,0.42683937005837036,0.003909844484925928,0.03810845011475855
96,0.4288355936351323,0.003621097761937943,0.03547936730192845
97,0.4305681449209341,0.003788494206528432,0.03731234072302689
98,0.4285605967591972,0.0034553908338921346,0.03420662406412955
