sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.887958841263825,0.6542616489195192,0.6542616489195192
2,5.890223787885034,0.4652092179094548,0.6579051853085316
3,5.889744982021342,0.3796696198927861,0.6576070717446688
4,5.89201819773788,0.3288710297281456,0.6577420594562912
5,5.888705731127656,0.2960953885277139,0.6620894165721797
6,5.889495477314818,0.26997532908341043,0.6613017993943268
7,5.88819983792434,0.24984493880586342,0.6610275744084656
8,5.886515849908241,0.23387246506377224,0.6614912239176292
9,5.883181177664674,0.22018710256674875,0.6605613077002462
10,5.882279419751265,0.20877960971768292,0.6602190957089018
11,5.879214992749127,0.1993426275306351,0.6611447002426872
12,5.875835679719779,0.19020366049841098,0.6588848075376585
13,5.87458241061875,0.18295116076701637,0.6596397910511332
14,5.873304668107158,0.17599727090167538,0.6585214887213081
15,5.870196559452427,0.17017539808274562,0.6590864827086914
16,5.869918476448016,0.1648908845792186,0.6595635383168744
17,5.8682177540185805,0.1598762453110995,0.6591866464448235
18,5.866782203137963,0.15542605885815072,0.659416921150187
19,5.865010517599968,0.15180823876345992,0.6617167715668159
20,5.864822148485084,0.14808241662524593,0.6622446996929898
21,5.864137403496516,0.14418686098739256,0.6607472046928015
22,5.863238863482115,0.1409415894118467,0.6610746521918888
23,5.769193371554811,0.17546775678495993,0.84151379931428
24,5.6471077136751004,0.17095392301826615,0.8374997618435759
25,5.274280413275286,0.21631797288301188,1.0815898644150594
26,5.269155695078092,0.2119162829088416,1.0805652618002324
27,5.452473718017432,0.2378581430313038,1.2359471661726098
28,5.0959941665575865,0.19886155281380247,1.0522764281549164
29,5.043851435436465,0.19256626292134033,1.0370010621254118
30,5.016688696089259,0.1911988852540219,1.0472394242346967
31,4.9951146232302275,0.19024847824048796,1.0592586972300317
32,4.994398599485828,0.18726385353263686,1.0593243256324156
33,4.983707990100815,0.18586156827062025,1.0676934225143828
34,4.9549794821568565,0.1877297261384882,1.0946430023460072
35,4.94288415070559,0.18703735293349016,1.1065279023742889
36,4.9536356774757175,0.18758016916834483,1.125481015010069
37,4.898617602970058,0.18394430287659694,1.1188895131995908
38,4.881775893669159,0.18356449683368917,1.1315675547295478
39,4.870406262122126,0.183472617087448,1.1457861264720286
40,4.868257118392448,0.18133351662088806,1.1468538573000118
41,4.868015855094201,0.17913578660743393,1.1470286970176589
42,4.868053118431444,0.17700805151889362,1.147143283424369
43,4.867194886932604,0.17482128577162737,1.1463798341868785
44,4.864598725199299,0.17254233777831157,1.1445163897228463
45,4.860798466040228,0.17057384843918363,1.144244160881283
46,4.8588424356330275,0.1683324167634015,1.1416859973463565
47,4.95247355886611,0.14868945551343404,1.0193635497218005
48,4.821435031510116,0.17156098841111253,1.188609394099129
49,4.731257461888193,0.19437344514496072,1.360614116014725
50,4.712780869902707,0.19793280555639647,1.3995962902820631
51,4.466744541819643,0.20137117943244426,1.4380778654880608
52,4.458597448937193,0.1994260787471985,1.438081905175487
53,4.4584518995075735,0.1975628499428591,1.4382792576234515
54,4.457526552800561,0.19560353077331313,1.4373865268442128
55,4.118792167011565,0.1732118017268897,1.2845731019140734
56,3.819339152745333,0.15888696668990818,1.1890011851548001
57,3.6536508796522034,0.14807434328906377,1.1179367759438759
58,3.61702833169067,0.14752053527120443,1.123482925081087
59,3.6143523518549165,0.1467259702828858,1.127023562740284
60,3.607432465918028,0.1459835003790455,1.1307833315782148
61,3.791756440179298,0.13825783462271024,1.0798282080535784
62,3.7749623289043903,0.13721691590078391,1.080447076250389
63,3.50285641762373,0.09868603741545176,0.7832961386271022
64,3.494926314588755,0.09744811044468032,0.7795848835574426
65,3.4458752938560457,0.09612678777840054,0.7749989395854601
66,3.344276013897589,0.09518506961022252,0.7732871610613951
67,2.987498423110688,0.08481313393282923,0.6942254209282731
68,3.066023714369142,0.09868553563144464,0.813781774258203
69,3.0408146694759344,0.10138521558698517,0.8421688511419446
70,2.9976002667893473,0.10233354787744166,0.8561838888246643
71,2.9768726260175513,0.10472890445131673,0.882461434487471
72,2.9576048516094766,0.1067459802577474,0.905769678055902
73,2.9240954405594914,0.08791030393650189,0.7511059660854745
74,2.877838669463336,0.09194572509245386,0.7909470341593711
75,2.8665346080402463,0.09116558904963419,0.7895171606795566
76,2.865816536697847,0.09059059527089443,0.789750500042045
77,2.741049903501631,0.09095853780984554,0.7981579300106545
78,2.7196614410788573,0.09075391475131109,0.8015168727666828
79,2.699108533838202,0.08716271583126359,0.7747191642495022
80,2.6542169390760164,0.0865510888001377,0.7741364723349144
81,2.654372866146975,0.08599420445187543,0.7739478400668789
82,2.6543065426458794,0.08548896285677765,0.774135483728046
83,2.6537893815600144,0.08496921999643539,0.7741064350492243
84,2.6137473549279284,0.08216594380218634,0.7530633140420131
85,2.575612423904601,0.07857127205615284,0.7243913357877555
86,2.544768018237479,0.07594906457469547,0.7043226499554934
87,2.5451056775483374,0.07556594168715636,0.7048321816197132
88,2.5140252932147247,0.07560106886246924,0.7092008897040442
89,2.5141727527773083,0.07521440628439217,0.7095712897457954
90,2.512927658291019,0.07471513201670202,0.7088099785588441
91,2.4932113298179535,0.07182637827178597,0.6851799792925896
92,2.4934127981055894,0.07141458533569514,0.6849846391544661
93,2.481954115626158,0.0720255191108383,0.6945889521841485
94,2.475582779136819,0.07305728015445397,0.7083166108847365
95,2.451100661349809,0.07620363514987515,0.7427411601326886
96,2.440540913349128,0.0753116032518691,0.7378999987120384
97,2.3968104619810786,0.07299378718549164,0.7189054304044739
98,2.385670690467523,0.07225459703858726,0.7152840175304108
99,2.3702251663001843,0.0706068283029202,0.7025290713534972
100,2.367315939210377,0.07044637202934603,0.7044637202934604
101,2.3470367829564687,0.06898588302723958,0.6932995440369525
102,2.3279055910654973,0.06990491214173788,0.7060050053912489
103,2.323024279345203,0.06999354274388689,0.7103568755643553
104,2.322534216048106,0.06966544389163815,0.7104509156531323
105,2.2724769792178234,0.06771108235436753,0.6938321271950397
106,2.2620611752320223,0.06727607434467517,0.69264957879032
107,2.251436499805738,0.06748560646528358,0.6980765413324118
108,2.2514374164271036,0.06718769183238531,0.698234975381831
109,2.225884323907017,0.0652695527758209,0.6814341366790837
110,2.196929224878944,0.061236492561716746,0.642253752296342
111,2.1970859220703263,0.06097956450220457,0.6424595775949772
112,2.186010050829487,0.06062286051862841,0.6415720507905878
113,2.1695413690837713,0.059342871631434764,0.6308233783885461
114,2.1695930262367833,0.05905533890616245,0.6305384747013256
115,2.1538712892500653,0.05743754945107098,0.6159490969216415
116,2.115928750347646,0.05609678509728507,0.6041808657985738
117,2.1045783777654865,0.05548363459741503,0.6001472684702631
118,2.1050149699261596,0.05530563211405517,0.6007729415820546
119,2.1048024745467044,0.055076354207197475,0.6008120923700228
120,2.094075693422749,0.05429268418768521,0.5947465567419847
121,2.0737678749639246,0.054618568903664684,0.6008042579403116
122,2.0578558796413944,0.05505140996945002,0.6080626976177574
