sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.072868543299751,0.48555041868422116,0.48555041868422116
2,6.072865206065308,0.3433445681619141,0.4855625448617125
3,6.072973317145274,0.28023880630515896,0.48538785077298874
4,6.070616643219159,0.2433660477990395,0.486732095598079
5,6.069456367411431,0.21765741322887425,0.4866967717865248
6,6.071810855144426,0.1988075305749989,0.4869770069315128
7,6.072279788126066,0.1840654768980286,0.4869914768246883
8,6.069460215134386,0.172674543188062,0.48839736170627207
9,6.066264714262276,0.16297786191661248,0.4889335857498374
10,6.065691246714593,0.15460961344517055,0.4889185266449316
11,6.063092815353315,0.14749600101658236,0.4891888934498823
12,5.997099727732091,0.13188039099053725,0.4568470754353186
13,5.990956490282681,0.12688700650227436,0.4574976081340828
14,5.99484230813177,0.12430094648765089,0.4650915546085113
15,5.713586239337476,0.20470076673191007,0.792802660508577
16,5.71283407147404,0.19674226956326782,0.7869690782530713
17,5.401284404261578,0.2162909731592884,0.8917905282033805
18,5.220217833419093,0.20638833175190835,0.8756315336373194
19,5.157741866640397,0.21487964126402262,0.9366386412941472
20,5.026053158555236,0.21081844796055105,0.9428087611015882
21,4.92213373463566,0.22808938437868517,1.0452368691312028
22,4.814161996298875,0.22694400603089096,1.0644617424847544
23,4.706182999425673,0.2288466635016887,1.097510042826337
24,4.631196200455684,0.23663238522159322,1.1592572008212205
25,4.507537419963638,0.2552915196935381,1.2764575984676905
26,4.403573730232539,0.2602604462698585,1.3270730941463749
27,4.341985633722343,0.2641414836062554,1.372519409977968
28,4.321118644433682,0.26304758899649666,1.3919170069197213
29,4.275361783444211,0.2681853799404147,1.4442224698431168
30,4.186110172403825,0.2656945126575252,1.4552687798786843
31,4.181459181903632,0.2604509729276529,1.4501296453309926
32,4.181416934049814,0.2564000507998719,1.4504177169373176
33,4.170488855901902,0.2551914500789396,1.4659632718393505
34,4.169605436936251,0.2514562458242096,1.466229273059361
35,4.130625603537932,0.24783466366573245,1.4662096432641327
36,4.1305806529075495,0.2443156619190836,1.4658939715145016
37,4.129637922763834,0.24082256334912158,1.464866464790406
38,4.128819645021259,0.23746261288589138,1.46381785605539
39,4.128422636986891,0.2344324850043651,1.4640303996118225
40,4.123915828845272,0.23179486031084087,1.4659994170056445
41,3.8353982160832287,0.2434718877038246,1.558980745289888
42,3.8452288273855855,0.2390511539631499,1.5492285424903491
43,3.8953348805483072,0.23166183557093561,1.5191082451833686
44,3.9249893168348846,0.224041081365433,1.4861204090292526
45,3.901621507854538,0.22322971057490842,1.4974704223292967
46,3.7827096154229816,0.23269606581166102,1.5782215041097192
47,3.43552802113686,0.20021525513886929,1.372606634963258
48,3.4327940324368575,0.19872024791834686,1.3767742635490408
49,3.416968770042483,0.19802863844896515,1.386200469142756
50,3.413920609338318,0.1965771876870689,1.390010624401071
51,3.5169176915177616,0.1983182024999679,1.4162752492307886
52,3.5167528367953222,0.19635823942835215,1.415959401237517
53,3.481327808977567,0.19498420680101264,1.4195064521855698
54,3.471727118051568,0.1938384853842498,1.4244161451160406
55,3.352808204146087,0.1712412064646323,1.2699587763114422
56,3.345015555440208,0.1705809041861427,1.2765106003813174
57,3.330269342516265,0.1709887366121978,1.2909366517182113
58,3.321162624484778,0.16994736623721304,1.2942805812017713
59,3.3169275072338245,0.1688681697925257,1.2971010243522128
60,3.3125791249528875,0.16788204992980613,1.3004087670106024
61,3.2645295926008613,0.16421586357091,1.2825668952334313
62,3.258283728001613,0.1634826848538524,1.2872639478038252
63,3.2586803065139676,0.16208859096849443,1.286538306190519
64,3.259015896347062,0.16087744258346243,1.2870195406676994
65,3.2340627054124482,0.15784774061687623,1.27260916983983
66,3.212127707158132,0.15610017419866914,1.2681638101603516
67,3.211560667522348,0.15493305015456818,1.268181671537348
68,3.211343834529001,0.15383182674991233,1.2685297405432097
69,3.209769628543299,0.15273473778001725,1.268710017540026
70,3.1886319408664354,0.1513916754489847,1.266633631981857
