sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.17987619967332885,0.05166230492477532,0.05166230492477532
2,0.17427401860793243,0.03222854987627562,0.04557805233064672
3,0.1578198591892423,0.012581821631504366,0.021792354317534707
4,0.146848585847501,0.005326621515687762,0.010653243031375523
5,0.14149851785414064,0.003915382286150844,0.00875506094973182
6,0.1410712981639322,0.0035361120244414594,0.008661670133201613
7,0.13966805583293573,0.0043902475207258625,0.011615503133858519
8,0.14617036062189773,0.004015471400037641,0.011357468226509024
9,0.14012525008912136,0.0037312488682663962,0.011193746604799189
10,0.1348017333474182,0.0027855557568306362,0.008808700740978944
11,0.1360922891828542,0.003240362408060217,0.010747066292308234
12,0.13866285944537268,0.0030061755402160466,0.010413697544250018
13,0.13951855370058364,0.002707124451572426,0.009760676019206714
14,0.14063112572292935,0.002638412621352354,0.009872036074040632
15,0.13975878568525776,0.003120113109711509,0.012084146112196109
16,0.13578045191024188,0.00242188216084368,0.00968752864337472
17,0.13353098936444457,0.0025699069528313,0.010595997814532672
18,0.13111601193713332,0.002244921853133406,0.009524396793507011
19,0.12968465433637752,0.00214566734117497,0.009352747106637305
20,0.1285952526146448,0.0016658969467832178,0.00745011763303325
21,0.1260795763664641,0.0016642789694888797,0.007626684355205892
22,0.12572560975189112,0.0016468832334339475,0.0077245670726875555
23,0.12726885268622468,0.0025329113008934756,0.012147415862579959
24,0.1270540394080421,0.0022305187523631756,0.010927265609998259
25,0.12527533175428063,0.0018031088700490659,0.00901554435024533
26,0.12548562865328244,0.0018673352196540375,0.009521578723435006
27,0.12646234828937697,0.0015913899288066832,0.008269104634039782
28,0.12466316415004128,0.001798417725002434,0.009516332107533977
29,0.12309560610219139,0.0014003335491652926,0.007541026947214688
30,0.12260469899048643,0.00125107004140859,0.00685239282698407
31,0.12204367476532493,0.0013169822436276755,0.007332646802550097
32,0.12181573782153306,0.0012566707770435405,0.007108803425331644
33,0.12215633101036354,0.001287670620661364,0.007397104548495711
34,0.12210701410707259,0.0013543551541571855,0.00789717975242634
35,0.12141976817373727,0.0012740816002922441,0.007537568397508152
36,0.12139370673027232,0.0014803183288920824,0.008881909973352494
37,0.11936697606442863,0.001535219660734282,0.009338376628091635
38,0.1193676977918547,0.001406682279799247,0.0086713719433228
39,0.12002637085859288,0.0013655883322914752,0.00852809640179647
40,0.11938522973890664,0.001449175293093807,0.00916538931003702
41,0.11906541241831388,0.001368027089002682,0.008759647411057777
