sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1578856234697284,0.010061456916902982,0.010061456916902982
2,0.1582527528184932,0.010106676922279295,0.01429299957401055
3,0.15233018240521307,0.00816979030189173,0.014150491890059952
4,0.1534427925675172,0.008750717842923961,0.017501435685847923
5,0.1414360756369441,0.0052151647524701404,0.0116614629003841
6,0.13786931008268882,0.0071579837002860615,0.017533407652859885
7,0.13910786757347976,0.005002243439330469,0.013234692137872834
8,0.1406567173950348,0.005534574006076398,0.01565413924270167
9,0.13227761116773915,0.00442572955161072,0.013277188654832161
10,0.13211842954734865,0.0039028994863227716,0.012342051855481144
11,0.1299812990364936,0.003476096829846548,0.011528908919544877
12,0.12934484315810896,0.0030684895799280815,0.010629559709862237
13,0.12956504913062425,0.0033610324310539173,0.012118374768662284
14,0.12853627504148696,0.003633432072468863,0.013595057953294472
15,0.12696661771323772,0.0036955626640586187,0.014312852652764945
16,0.12813733144759706,0.003489686281655925,0.0139587451266237
17,0.1266542479450476,0.002968033748266078,0.012237516644498939
18,0.1253235076797598,0.00292324130123201,0.012402262482874446
19,0.1227374672143503,0.0026812963320238807,0.011687499748978378
20,0.1240196937174229,0.0026469259585472074,0.011837412749440694
21,0.12579473412469971,0.0022669484769577146,0.010388462992223582
22,0.12638856582860034,0.0021988339682459225,0.010313445497895765
23,0.12506365810019285,0.0018164654676461024,0.008711462350746157
24,0.12536679104922305,0.001680092498239739,0.00823073868273041
25,0.12653362486840564,0.00141890882119838,0.0070945441059919005
26,0.1244537901597571,0.0012142137711701527,0.006191299712869693
27,0.1240064950208534,0.0012900673898438937,0.0067033867931921695
28,0.12497442561985081,0.0014689673522727393,0.00777304459637336
29,0.12466941724835712,0.0018085217504413699,0.009739187683414155
30,0.12441442124371153,0.0015122428042465782,0.0082828949631072
31,0.12376723906689328,0.0014623456100525426,0.008141995773791474
32,0.12451524774836578,0.0014868839916582588,0.008411086026714214
33,0.12287543076978595,0.0012729449325799042,0.007312511910798387
34,0.12417241067991544,0.0015032117501369293,0.008765155402814648
35,0.12346748069320146,0.0015626909052104021,0.009245004071548898
36,0.12089136461126056,0.0015104000411393498,0.009062400246836098
37,0.11988620383103579,0.0014982043000489435,0.009113220979069385
38,0.1194032104499498,0.001367226235470126,0.008428148551158603
39,0.11880882807577578,0.0013270950484351323,0.008287705921161827
40,0.11904763702914604,0.0011105194853296284,0.00702354191927914
41,0.11844393776599449,0.0009636516244587439,0.00617038107301332
42,0.11938948954418685,0.0008496710291535763,0.005506497618893674
43,0.12127175250261919,0.0010677314422272753,0.007001583292869672
44,0.1216452390496405,0.0010046501429082264,0.0066640951392070375
45,0.1212286308891058,0.0009665349459999752,0.0064837135256551
46,0.12115750599374578,0.00101928871184011,0.00691315239177431
47,0.12090020975590673,0.0010711584804985387,0.007343492564588399
48,0.12051355112641601,0.0009871887751196954,0.0068394444606759966
49,0.12070480115175788,0.0009422080976609539,0.006595456683626677
50,0.12024556960384172,0.001108281311135312,0.007836732305660971
51,0.11951754823014349,0.0009892652293345592,0.007064766832138783
52,0.12010554703159926,0.0010405890230444157,0.0075037941585432396
53,0.11962420277698944,0.0010640473877374546,0.007746381910130545
54,0.12002930187690455,0.0009084590387581442,0.0066757832915302195
55,0.11912998282938632,0.0009068612461334829,0.006725463001580823
56,0.11849340862432423,0.0009615005742458303,0.007195211452028594
57,0.11749862837942375,0.0009147806403979645,0.006906442379595581
58,0.11796257544457203,0.0011120249678553697,0.008468929843242103
59,0.11872609970783646,0.0010788705944386504,0.008286962278972918
60,0.11809670889466058,0.0011277164951532628,0.008735254409943967
61,0.11802422876459188,0.0010881658674457458,0.008498847113550818
62,0.11779394789164455,0.0011468914742130416,0.009030632498590504
63,0.11744359511099951,0.0009754592710012233,0.00774246793542479
64,0.11678151549483258,0.001080365090250565,0.00864292072200452
65,0.11689409215765881,0.001042060623420083,0.00840136133536538
66,0.11664155704836807,0.0010425889476179352,0.008470032650697096
67,0.11701223873640902,0.001003237553692628,0.008211853290964488
68,0.11688805585615696,0.001042697872585025,0.008598306928549767
69,0.11672303205650118,0.0010380600674749789,0.008622774527630007
70,0.1162189440225262,0.0010057613588132877,0.008414803251516731
71,0.11791911525179222,0.0011149510796103197,0.009394744786561233
72,0.11756337196064184,0.0011258142819320876,0.009552850957330113
73,0.11679454846331823,0.0011501960321831984,0.00982727920682261
74,0.11801030358282123,0.0012824954601556161,0.011032443101764117
75,0.1181230847152251,0.0012832733856588386,0.011113473519810194
76,0.11764783147103364,0.0012513695470237234,0.01090918679300136
77,0.11749490380545431,0.0012104094599924926,0.010621299905596654
78,0.11742064044661008,0.0012321512700712571,0.010882065368411483
79,0.11606382710507746,0.000892908286787404,0.007936342449798631
80,0.11633133506407858,0.0008792211280941755,0.007863992838690506
81,0.1166163554370534,0.000852481854037075,0.007672336686333675
82,0.11769461418178548,0.0009605185967221767,0.008697865825662607
83,0.11686713769775044,0.0008844946161677116,0.008058129451706668
84,0.11701554030698436,0.0008928341020039259,0.008182959710941828
85,0.11671547890404206,0.0008969728212080796,0.008269680802111315
86,0.11643387140870662,0.0008789743814719773,0.008151273081085425
87,0.11616206578896086,0.0008420273887898162,0.007853908628325204
88,0.11676900049487911,0.0008728850520305589,0.008188387609116856
89,0.11673031491910316,0.0008943732714296682,0.008437500567683229
90,0.11561627110197299,0.0009642991646564595,0.009148145118336455
91,0.11595836217248454,0.0011497121055865998,0.01096755447862676
92,0.11607223850465323,0.001145885868237962,0.010990951138028365
93,0.11622738063172319,0.0011369053198358834,0.010963917852812255
94,0.11604725854650429,0.0011376833077754922,0.011030248910444072
95,0.11663430982846393,0.0012260650048864991,0.011950203455995904
96,0.11754125057583575,0.0012038324013356457,0.011795100476406825
