sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.17403357617302642,0.03215052837182334,0.03215052837182334
2,0.1674993909367682,0.023176343136153788,0.03277629878936128
3,0.15747027638009298,0.015245350941010287,0.02640572240904781
4,0.151032963125743,0.01022424819493433,0.02044849638986866
5,0.15019974266866523,0.008246744675671817,0.01844028168788664
6,0.14547526327949276,0.006763990388446414,0.016568325076783495
7,0.13882849178032391,0.006628018492579351,0.01753608861650217
8,0.13349036351610555,0.003339633688752413,0.0094459105119835
9,0.13200666888032125,0.0034246516688190703,0.010273955006457211
10,0.1309331346397142,0.0028611947203173753,0.00904789214545135
11,0.13130032144730944,0.0023955268696502605,0.007945063801844522
12,0.1302299088923128,0.0025022939154868483,0.008668200394187366
13,0.1276402052973549,0.002222600427641709,0.008013699806730371
14,0.125328518005644,0.002090279988632511,0.007821111559892584
15,0.12623986911294227,0.0024548474212602533,0.009507583180021184
16,0.1271106746510936,0.002243283324734508,0.008973133298938032
17,0.1251709963715614,0.002436256825561924,0.010044944222923792
18,0.12400430960538103,0.00310694356130406,0.013181645165771895
19,0.12196285709877282,0.002751096794930507,0.011991752913000722
20,0.12254582692136318,0.0022757416163312204,0.01017742590668371
21,0.12283761054698976,0.0023426498692304407,0.010735370352526894
22,0.12480578707152108,0.0023899767760065683,0.011209984735793198
23,0.12226180384426955,0.0023812765462165853,0.011420201126070737
24,0.12132059333107595,0.002435008925490418,0.011929058773148532
25,0.121385601398287,0.0025107066385950537,0.012553533192975268
26,0.12399774332510889,0.0029588333108816205,0.015087148789653728
27,0.12279688312568174,0.0027083464710869055,0.014072981077267182
28,0.12300915833745503,0.0024912560365692,0.013182487849901075
29,0.12241126897916695,0.0023081545075349587,0.012429792423406132
30,0.12270931627824282,0.002036303032273753,0.011153291046925048
31,0.12278325412398364,0.002036633597288885,0.011339495963127362
32,0.12347584389236284,0.0017853347115040401,0.010099378249537883
33,0.12203143339740678,0.001786396531071843,0.01026206678430042
34,0.1210177051594628,0.0016337154273823055,0.009526116066932854
