sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2141964748866944,0.08171253886753234,0.08171253886753234
2,0.1999213211350451,0.03821447471627201,0.05404342842271562
3,0.17951932546566246,0.015894068901978975,0.02752933487722806
4,0.1684563936981521,0.011006987709546678,0.022013975419093355
5,0.15698766592681218,0.006589601371059058,0.01473479661031387
6,0.15721627614916403,0.009620592460822553,0.023565542552282017
7,0.1553553475212648,0.009837513043718948,0.02602761303303442
8,0.1534096917378397,0.008883645501574356,0.025126743903282383
9,0.1448785125135829,0.006549788211575016,0.01964936463472505
10,0.14452324055494423,0.004292954585069521,0.013575514380482762
11,0.13912456132912548,0.005277674738284463,0.017504066872426696
12,0.13567275402310044,0.0048757026518270455,0.0168899294311255
13,0.1332812582950585,0.0032403678539752396,0.011683312448872935
14,0.13209037429114542,0.004271055269053098,0.015980825496772287
15,0.12982586930290915,0.0035686320220316217,0.013821252390070971
16,0.12932003681673562,0.0036489817234412253,0.014595926893764901
17,0.1291117039951528,0.003497932364935833,0.014422344611897021
18,0.12694235714786078,0.0035228636512333405,0.014946244661896172
19,0.1269150145492801,0.003485444621076518,0.01519270087657996
20,0.12448806848385648,0.0032817048455368184,0.014676230233421548
21,0.12672130518367247,0.0025927779400161657,0.011881601170335751
22,0.12514692170042657,0.00268182643946398,0.012578880996773007
23,0.12339190683198224,0.0024869694893721985,0.011927086674648125
24,0.1213042905471909,0.002388630487738419,0.011701851758028873
25,0.12179939195425823,0.0019377247295401276,0.009688623647700638
26,0.12021950797871775,0.0018329314323811145,0.009346153140788876
27,0.11848762335613443,0.001533238036536554,0.007966938538135375
28,0.11890104954254203,0.0016382586135431205,0.008668849749289139
29,0.11829613939806469,0.0015681988817995971,0.008445009428854872
30,0.11988552820124324,0.001301021957338121,0.007125990738436127
31,0.11889100756945958,0.0013325976824524889,0.007419589886348845
32,0.11911470819766108,0.0014273293192001045,0.008074193924742177
33,0.11788587590206374,0.0013754040074871324,0.007901094485309292
34,0.11724719228896525,0.0013506809588983307,0.007875755696619689
35,0.11739818759155343,0.0013444535018692953,0.00795389418172642
36,0.1163374595771705,0.001180647183554114,0.007083883101324684
37,0.11502246398522753,0.0009813862468450692,0.005969539490059186
38,0.1159254200000247,0.0010877031485596463,0.006705052520054528
39,0.11607934573299275,0.0011394562893593913,0.0071159022463118645
40,0.11632743117719509,0.0014146919876307244,0.008947297737007682
