sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.1823107385914121,0.04070519164784477,0.04070519164784477
2,0.1688502548124314,0.018955587087029963,0.026807248341222084
3,0.15971716287849008,0.011070585119559783,0.019174815896593516
4,0.148339918649256,0.0077680245094871045,0.015536049018974209
5,0.15002063522847625,0.006271339852781821,0.014023142220823676
6,0.1467403493546676,0.005569086454392948,0.013641420146708261
7,0.14541887164985676,0.005436363144848629,0.014383264917906481
8,0.14107091122056192,0.0050367482680474885,0.014246075421863912
9,0.13598825972072132,0.004466352183867592,0.013399056551602777
10,0.13118562383318827,0.0032034198723387033,0.010130103098436124
11,0.1284540457053181,0.003591998029709738,0.011913309712243069
12,0.12846351640375786,0.0031149772767120557,0.010790597815375636
13,0.127155086519628,0.002529336546403237,0.009119652610961872
14,0.12708254307230646,0.0023171997707553383,0.008670167638877594
15,0.12879417589357767,0.0024579428524763047,0.009519571733570282
16,0.12783015477382154,0.0019842803007933574,0.00793712120317343
17,0.12649999248954805,0.0024137418290938457,0.009952112514325498
18,0.12456111835854129,0.002252738684823514,0.009557560801679828
19,0.12500923867007613,0.0022018685321724984,0.009597722418702158
20,0.1251757190780068,0.0021953023470224213,0.009817690558213934
21,0.1258991698944884,0.002402477129484833,0.01100953330126447
22,0.12484736362315248,0.002121741542786425,0.009951849970557525
23,0.12399840481497523,0.0019513888981333785,0.00935853239191053
24,0.12444531446131554,0.002080122982718585,0.010190479819793447
25,0.12310747259650298,0.0021107908695382027,0.010553954347691014
26,0.12177746616294945,0.0019049798061755395,0.009713529204689276
27,0.12118936086400725,0.0019305907550933466,0.010031643829333319
28,0.12096429516362943,0.002066859323302954,0.010936791528829728
29,0.11998817972144186,0.0018147832021077007,0.009772906632569254
30,0.11955747506601622,0.0017720112116804971,0.009705705127894702
31,0.11853859951918169,0.0017726905441329346,0.009869923237949113
32,0.11920205169818025,0.001825856322260511,0.010328603095541901
33,0.12136214378263765,0.0018590973515358626,0.010679701201910695
34,0.11945496899644019,0.0018188295535320664,0.010605507631568435
35,0.11906786323291678,0.0019618160737371244,0.011606260411996068
36,0.11840817812126406,0.0020261274447887687,0.012156764668732613
37,0.11803640390793117,0.001849160579727572,0.011248004686871408
38,0.11876957888768425,0.001568506983844671,0.009668926414966724
39,0.11843782419840224,0.0015530873432884375,0.009699027350174179
40,0.11913500018420761,0.0014437234514136606,0.009130908835733215
41,0.11823475572286982,0.00155159050419067,0.009935026763953933
