sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.06606978110984797,0.008512872899942998,0.008512872899942998
2,0.052059896028741656,0.006101418173465491,0.008628708330624575
3,0.04408349790929423,0.0031901891628641596,0.005525569715836348
4,0.039613877552507684,0.002225272712002704,0.004450545424005408
5,0.03698736781614685,0.002142106661019592,0.004789896109094907
6,0.03520568802444313,0.0017647024965099314,0.0043226206642649435
7,0.033491186804798845,0.00129627466348141,0.0034296203904057515
8,0.031882491659889024,0.0009788581126818027,0.0027686288371870735
9,0.03049981333095932,0.0008455259383268226,0.0025365778149804676
10,0.02910932930911745,0.000825084391318492,0.0026091459384200923
11,0.02786463814361891,0.0008076662351857517,0.002678725857950079
12,0.027808731793885738,0.001041123918094686,0.0036065590462303486
13,0.02757972108511627,0.0007661964842973955,0.0027625607112144986
14,0.026624003465863966,0.0007783631996409609,0.0029123684155296014
15,0.02574233207834395,0.0007428957410928531,0.0028772228332210373
16,0.025454326025722857,0.0007075731109109523,0.002830292443643809
17,0.024905588365472298,0.000648608064090291,0.002674279557871659
18,0.024246895243044207,0.000593788449672518,0.002519231036122107
19,0.024102310579694922,0.0005689648921231009,0.002480060467187118
20,0.023367641765048165,0.0005496484524269426,0.002458102606708406
21,0.022879233702399523,0.00048474706931510823,0.0022213901380444888
22,0.02177682752494415,0.0003985522117676894,0.0018693755751876555
23,0.021464741585173676,0.0004227653800026232,0.002027511536381861
24,0.02102259907925114,0.00037195763668415176,0.0018222128316154032
25,0.020504756799250252,0.00041851762376073873,0.0020925881188036937
26,0.02000090324051366,0.00035924699896768686,0.001831807457935882
27,0.019321325652909047,0.0003701486720904305,0.0019233489192443333
28,0.01859923570152213,0.0004108700194422083,0.002174119785232713
29,0.018143695047138607,0.0004212138168692086,0.00226830582288286
30,0.017751470524297076,0.00038666021828440286,0.0021178252364423894
31,0.01737056546546535,0.00029181165985719325,0.0016247385604111564
32,0.016916731112034643,0.0002918793438459161,0.001651118906573818
33,0.016605773758064064,0.00030884622463727454,0.0017741864855755803
34,0.016094270820612138,0.00023451724068356716,0.0013674587489377373
35,0.01569806518231241,0.0002592416298697868,0.0015336941654104394
36,0.015540389060127734,0.00024114398399871102,0.001446863903992266
37,0.015257382681996784,0.00023537680640896126,0.0014317412185256874
38,0.015112992223617843,0.00018891186186230098,0.001164530926590909
39,0.014691021967068913,0.00015284135556531994,0.000954493959577921
40,0.01460766052923336,0.00015419667673837812,0.0009752254122439568
41,0.014092141146411611,0.0001714438806042051,0.001097776467256329
42,0.013729750638942153,0.0001808572658678114,0.001172089043512296
43,0.0135712469539716,0.00017557831485405216,0.001151344005855988
44,0.013353981709226474,0.00017079032539378642,0.0011328948543077948
45,0.013243552412275076,0.0001529515023800103,0.0010260298697472717
46,0.012969956846524591,0.00015045730208065853,0.0010204510710817862
47,0.012462053183878491,0.0001332609096225653,0.0009135907681075675
48,0.01230254204648666,0.00012452207799106043,0.0008627142629782837
49,0.012095375611189209,0.00011906498853524046,0.0008334549197466833
50,0.011927847153962504,0.00012385657669937197,0.0008757982527867765
51,0.011801893150211712,0.00012679894657311998,0.0009055256017665651
52,0.011633485365396105,0.00013519993697901287,0.0009749406104346616
53,0.011443563851062127,9.877901858697995e-05,0.0007191221100684968
54,0.011278753591553777,0.00011015485448277885,0.0008094695585200212
55,0.011006060052710495,0.00010575407793139151,0.0007842932327589826
56,0.011038152027875916,9.847261925566918e-05,0.0007369016064659048
57,0.010890463687548906,0.00010426816972606309,0.0007872074183004862
58,0.010851339345438419,8.93461704531602e-05,0.00068044016204911
59,0.010743305970871767,0.00010453714439244363,0.0008029650421443451
60,0.010679749467005185,8.708344636278436e-05,0.0006745454749868214
61,0.010639621143258012,9.08008034937177e-05,0.0007091769460588725
62,0.010521259246902784,0.00011872111000083416,0.0009348109549579905
63,0.010472502441960073,0.00011178264535741751,0.0008872472415259667
64,0.010184456006845425,0.000107584768584683,0.000860678148677464
65,0.009971101548339464,0.00010584812039613732,0.0008533748288065958
66,0.009855071702569277,0.000108909717024587,0.0008847867237457797
67,0.009741936088873988,0.00011081637202145583,0.0009070710978946721
68,0.00966310761782634,0.00011439396748408433,0.0009433168217407037
69,0.009550878890844697,0.00010664197227594768,0.0008858347516960348
70,0.009446444823726323,0.00010887814097598586,0.0009109398831794915
71,0.009427377096559554,0.00011219954245413784,0.0009454101492004248
72,0.009396131490671977,0.00012276248817840468,0.0010416742543953997
73,0.009367042969178794,0.00011445916291474954,0.0009779395166295295
74,0.009163877943519624,0.00011027888235656179,0.0009486548161170727
75,0.009076477199149998,0.00010451447995597296,0.0009051219470519211
76,0.009173320131574202,8.832561118480408e-05,0.0007700048265620536
