sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.06481239914342289,0.007452764420302721,0.007452764420302721
2,0.052677224569827194,0.005993361004121481,0.00847589241622663
3,0.04700484332366296,0.0028003839046624114,0.004850407203573415
4,0.04295361052680462,0.002938929992944843,0.005877859985889686
5,0.03904306189776584,0.0023883870606485605,0.005340595824191094
6,0.03701054331622589,0.002224215519574419,0.005448193100936696
7,0.0351577037909981,0.00127374897165303,0.0033700230117181783
8,0.033662096636594856,0.0010457945115709497,0.002957953563437968
9,0.03245972618033753,0.0011451077543518991,0.0034353232630556976
10,0.03229916989877784,0.0019062454568086874,0.00602807742286358
11,0.0322184399302099,0.002022261060548459,0.006707081165985421
12,0.030677902506474175,0.0018482751648389402,0.006402612983737572
13,0.03003338018955279,0.0015906630490797363,0.0057352171854428815
14,0.0285843910815441,0.0010444903241788154,0.003908124936877574
15,0.027745488769986393,0.0008460396253746284,0.003276697379307498
16,0.02681961234708094,0.0007000633041839315,0.002800253216735726
17,0.02575429413217472,0.0006396846999531957,0.0026374875849985665
18,0.0250631203839417,0.000636223397316261,0.0026992672715512277
19,0.024407947652779812,0.0006907507076841116,0.003010912529974247
20,0.024074768604813643,0.0006780171183531306,0.003032184733092241
21,0.02349097546092669,0.0006544498134337163,0.002999065808609732
22,0.022751753017943327,0.0006594806234345573,0.003093238309455628
23,0.02225762102228944,0.0006464036004277632,0.003100042763714306
24,0.021280830638873597,0.0006236558581335584,0.0030552772550495842
25,0.020452119502565473,0.0005564974989891798,0.002782487494945899
26,0.01960481048317636,0.00048082806794548207,0.0024517517011371304
27,0.018809724473778582,0.0004637399465354564,0.002409663446696056
28,0.018553152529593085,0.00043204829374751013,0.0022861846792513888
29,0.018045870395722207,0.00041273237021275863,0.002222631834834957
30,0.017972111935258456,0.00035775026591931456,0.0019594789059748023
31,0.017137929189577596,0.00033785496353076484,0.0018810968257518292
32,0.01659568986916438,0.0003487174404364952,0.001972643734805294
33,0.016215077136133106,0.00035463466476421405,0.00203722104837204
34,0.01602667207207808,0.00036171928869688046,0.0021091677718291695
35,0.015559857163086239,0.0003301611857072849,0.001953259915927066
36,0.015390970225589117,0.0003110499847249663,0.0018662999083497978
37,0.014852796293622123,0.000317964473750563,0.0019341023868959162
38,0.014296357891003997,0.00025967896651775955,0.001600768657478589
39,0.013940942884165353,0.0002462290107850146,0.0015376996795000337
40,0.013892705677173203,0.00023306324375435114,0.0014740213782615244
41,0.013531827677586098,0.0002300866739982162,0.0014732735589882886
42,0.013476832460568477,0.00019871570832022886,0.0012878249783238526
43,0.013520846929388475,0.00016092593090365816,0.0010552618988668098
44,0.013448223977253366,0.0001607717917356616,0.0010664394201207014
45,0.013053464614843118,0.00016241465394346076,0.0010895106202790477
46,0.012689362932515848,0.00013161878553335441,0.0008926820354654039
47,0.01258564755382035,0.00011270992268129597,0.0007727002999408727
48,0.01245988528255849,0.00011840468590345908,0.0008203317273561022
49,0.012293387495779375,0.00010654139625521534,0.0007457897737865074
50,0.012045957995678347,9.147367592095482e-05,0.0006468165654376776
51,0.012056660231586195,0.00010193274555985875,0.0007279454069406003
52,0.011881206091012599,9.209351984000202e-05,0.0006640958158421749
53,0.011701973447916115,8.226771117291807e-05,0.0005989179776784342
54,0.01152819380634212,7.628629804289487e-05,0.0005605875137129143
55,0.011464639004763907,7.999307147059014e-05,0.0005932444956183258
56,0.011356512372195314,8.36594274380039e-05,0.0006260498292933717
57,0.011178182740243903,8.797602126886505e-05,0.0006642043948537893
58,0.01088330200146143,8.63474000619637e-05,0.0006576022071531748
59,0.010732761015354144,6.808744000583963e-05,0.000522989550284114
60,0.010898240461525531,0.00010127799420638185,0.0007844959697972163
61,0.010746615627669426,0.00010599180320381121,0.0008278224466213283
62,0.010632475089734016,8.353407570761504e-05,0.0006577479698700596
63,0.010475624927540903,9.422078711532423e-05,0.0007478543131197203
64,0.010235306861922203,7.788717093702617e-05,0.0006230973674962093
65,0.009957144752261459,6.60708045827948e-05,0.0005326798561839566
66,0.009817878105965227,7.146254229041315e-05,0.0005805644380602379
67,0.009799071374008997,7.042519039693802e-05,0.0005764550274252217
68,0.009761914878176882,7.158095893680866e-05,0.0005902717089589252
69,0.00959136744774672,6.780960961393614e-05,0.0005632689213542809
70,0.009714086392774431,5.9618697792429386e-05,0.00049880581276941
71,0.009670337683513377,7.074922444998454e-05,0.0005961435615516405
72,0.009556024711534456,6.349755654756397e-05,0.0005387946338827049
73,0.009417480573183945,7.048706402932862e-05,0.0006022417390630203
74,0.009327030218343217,7.00253552713543e-05,0.0006023808829844076
75,0.009191883001104186,7.909567954355448e-05,0.0006849886781431135
76,0.009151293362225595,7.577248250907689e-05,0.0006605691879165388
77,0.00897309480086249,7.678984966784246e-05,0.0006738281961485124
78,0.008900284443071687,9.084096529306498e-05,0.0008022856823347376
79,0.008739237281184845,7.796694676440734e-05,0.0006929853809665471
80,0.00864530388277159,7.835247835652754e-05,0.0007008058712431064
81,0.008745874102472425,0.00011107877866825089,0.000999709008014258
82,0.008639428751680998,8.803149794773559e-05,0.0007971591182038993
83,0.008495756420116225,7.813409830873349e-05,0.0007118355129080474
84,0.008461698582844837,6.152685000449227e-05,0.0005639028948355597
85,0.008504707754038878,6.331668146749711e-05,0.0005837509596778423
86,0.00851781153219563,5.905721463611674e-05,0.0005476740779419518
87,0.00850944985504854,6.468312403172013e-05,0.0006033240161818121
88,0.008406131316388243,5.5038945193683335e-05,0.0005163110718810207
89,0.008410687841817333,5.441402622483538e-05,0.0005133408967243301
90,0.00830644262068921,6.071723061271072e-05,0.0005760142258616003
91,0.008301662207630433,5.652984525633509e-05,0.0005392603544005181
92,0.008140246285598722,4.831973207097747e-05,0.00046346658852803663
93,0.008100599308819182,4.702372866396617e-05,0.00045348041671498357
94,0.008009219614229478,4.9499827489175456e-05,0.00047991863332971796
95,0.007984698254041786,4.591519335406698e-05,0.00044752594692423016
96,0.007924945170813515,5.185442013106475e-05,0.0005080674809160505
97,0.0078014656072633816,4.9971462430759056e-05,0.0004921618276283422
98,0.007747876818457069,4.811292980213622e-05,0.0004762937049618
99,0.007719224682280551,4.6488830331011805e-05,0.00046255802145137937
100,0.007629396778592763,4.2853693490250215e-05,0.0004285369349025021
101,0.007652221986503019,4.4451863291838134e-05,0.00044673569721004265
102,0.0075629513604105626,4.992483533482487e-05,0.0005042161210109773
103,0.007594085557550574,4.858799718981302e-05,0.0004931143148444178
104,0.007550655262773147,4.8575010434449286e-05,0.00049536985215646
105,0.00756728061672003,4.5737571921373974e-05,0.00046867064763285525
106,0.007585535336473379,3.788269526880317e-05,0.0003900262192313156
107,0.007451758225796329,4.5274153315445714e-05,0.0004683194834213732
108,0.007466549297496146,3.852387422767232e-05,0.00040035184480033024
109,0.007501912480885546,3.8182343396997444e-05,0.0003986353682931302
110,0.007518106125317524,3.3161941070280164e-05,0.0003478053721700698
111,0.00753628701409403,4.107512577878833e-05,0.0004327533030601895
112,0.007406412539910918,3.736256891393984e-05,0.0003954082627551898
113,0.00733950169312154,4.834729850758613e-05,0.0005139388327874489
114,0.0073703895935292914,5.527303539659001e-05,0.0005901545241566881
115,0.007319697561772252,4.947936681748298e-05,0.0005306070958588748
116,0.00735757121118166,4.4216141625053046e-05,0.0004762224195730214
117,0.007279445094788598,3.8645878719633177e-05,0.0004180190919270002
118,0.0072563903793785,3.625269953251664e-05,0.00039380511723516494
119,0.007235417372424345,4.4623128353340336e-05,0.00048678086086102816
120,0.00725451770149797,5.249096490049043e-05,0.0005750097108242105
121,0.007188187754652515,4.715052536119789e-05,0.0005186557789731768
122,0.007123359225816854,4.4902650375434455e-05,0.0004959659840252127
123,0.007064954971825059,3.745121124926524e-05,0.0004153540255692272
124,0.00706543420776955,4.012571962595029e-05,0.00044682110353255034
125,0.007060298481590663,3.7144567915367804e-05,0.00041528889426810037
126,0.007041514764498655,4.3169405579948965e-05,0.00048457537581256873
127,0.006992236852282227,4.388194626984801e-05,0.0004945244194886518
128,0.006949403020164706,4.535033851990337e-05,0.0005130805103444667
129,0.006882638051422613,4.140279059100357e-05,0.0004702453060533425
130,0.006832027594858794,3.996850075487799e-05,0.00045571102338768223
131,0.006817576686748798,3.726242465674087e-05,0.0004264879437454323
132,0.006766989839950425,3.756384963707279e-05,0.00043157577497059883
133,0.006795055801143096,4.348603309077016e-05,0.0005015053986132324
134,0.006813745136790136,3.87021809632425e-05,0.0004480101346127679
135,0.0067596381082125085,3.735675724188681e-05,0.00043404629599842276
136,0.006767907848403028,3.7516610966439216e-05,0.00043751510760586544
137,0.0067525451792561034,3.320229574256075e-05,0.0003886229080136374
138,0.006716498119335288,3.68583639565273e-05,0.0004329877378288589
139,0.006742516243901671,3.7422759728881045e-05,0.0004412078302295336
140,0.006723648246286201,3.605774984906311e-05,0.00042664104981221095
141,0.006693706300925184,3.8463933407679356e-05,0.00045673390329583073
142,0.006687999962146976,4.1186993175244386e-05,0.0004907996676528042
143,0.00667067514170024,4.1665182650032524e-05,0.0004982431180380334
144,0.006675411082816096,4.231480803463036e-05,0.0005077776964155643
145,0.006574583122003022,3.89750843237677e-05,0.0004693221641010537
