sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.070186104597996,0.00874467550148498,0.00874467550148498
2,0.062391417409032666,0.007466489341068709,0.010559210489453522
3,0.05053768086728629,0.006713906886671722,0.011628827845002002
4,0.04201274171697277,0.0025699357059767265,0.005139871411953453
5,0.037660536370511345,0.001921036885957853,0.004295569064286271
6,0.035450293676482204,0.001487304596027354,0.0036431373523632816
7,0.03439395881757716,0.0010928881326198643,0.0028915102097259384
8,0.03170758642018547,0.0008811916295580042,0.002492386307141156
9,0.029768594014070487,0.000611662498905807,0.001834987496717421
10,0.028739123767003955,0.0005683522553577451,0.0017972876402241114
11,0.028085480240780808,0.0005581418282362732,0.0018511470240627093
12,0.027494455359322344,0.0005737952920906329,0.001987685198089601
13,0.026071401392707937,0.000506200599216527,0.0018251322161457848
14,0.02547301922855615,0.0004491609631475915,0.0016806064356116837
15,0.024461720264368166,0.0004135287228788481,0.0016015898568882009
16,0.023271811605962447,0.0004932548360616467,0.001973019344246587
17,0.022881143618959175,0.000488294242210404,0.0020132887370144293
18,0.02234209576665078,0.0004259151792335839,0.0018070050686781057
19,0.021863880992254395,0.00043933202932882736,0.001915003918505006
20,0.021202550782460295,0.0004242803802725626,0.0018974395436178214
21,0.020924325837236586,0.0004144508593339061,0.0018992524347371197
22,0.02033844182458362,0.00048402942436540054,0.0022702992402617375
23,0.020139496501667208,0.0004737772417128693,0.0022721558308347284
24,0.019745132470343287,0.00046565212305214854,0.002281220198242896
25,0.019154829398652356,0.0004765882553869658,0.002382941276934829
26,0.018483820696466417,0.00044075766408938007,0.0022474319299573228
27,0.018260355069929353,0.0003915911483809736,0.002034767294370268
28,0.017807764889643994,0.0003263559943474323,0.0017269135998370145
29,0.017276480956659013,0.00030193045155764843,0.0016259452419304776
30,0.016939696482974286,0.00028319235730869883,0.0015511084221103736
31,0.017073732166445886,0.0003027467513022623,0.0016856225728632997
32,0.01678153116925735,0.0002765686730385394,0.0015645086733545304
33,0.01621763554949937,0.00029537983908776825,0.001696827990164007
34,0.0160062875486139,0.00031355863429672346,0.0018283453127975844
35,0.01542290124499381,0.00024151091495172323,0.0014287978413437805
36,0.014906611658980795,0.00017836756826376444,0.0010702054095825867
37,0.014567671206348647,0.00017937279737287304,0.001091082130814487
38,0.014214658651560422,0.00015158146994143063,0.0009344109358975759
39,0.013919069381692814,0.00013362396528004375,0.0008344813957119303
40,0.013537660646240249,0.00011356790026307834,0.0007182664678283265
41,0.01317988778125403,8.615529468122372e-05,0.000551663055556513
42,0.012972927574237871,0.00010536352745560854,0.0006828337005093763
43,0.01279433381707613,0.0001388014372498863,0.0009101818918508912
44,0.012698029240790642,0.00014017671514526982,0.0009298271369627782
45,0.01234052646433737,0.00013839334551935754,0.0009283707846446982
46,0.01201765834159226,0.00014544464552450006,0.000986453580225843
47,0.012176829197230775,0.00013913268070426868,0.0009538456025363492
48,0.012013578317006519,0.00016343808738157964,0.0011323322849471108
49,0.01187798031722915,0.00013737513295399636,0.0009616259306779745
50,0.011454396079927754,0.00010915877921316829,0.0007718691300767645
51,0.011402303484542861,0.00012633389601216324,0.0009022044764698387
52,0.011381386928404437,0.00011012625708875626,0.0007941317334168806
53,0.01138065351981824,0.00011914479704703846,0.0008673872152384649
54,0.011111782824080232,8.942555832453621e-05,0.000657140963575831
55,0.010924082116508846,8.378585466792683e-05,0.000621372528628296
56,0.010575814568046512,0.0001150016874587233,0.0008605938267428003
57,0.010577444356541432,9.696419984514346e-05,0.0007320636549793388
58,0.01052315331254999,7.974966247983149e-05,0.0006073553347156246
59,0.010433220690836208,0.00010316210942510854,0.0007924031981518285
60,0.010445999442055817,0.0001096159861955803,0.0008490817780271693
61,0.010379496017578151,0.00010490906258246176,0.0008193659720343428
62,0.010284922609827793,0.00010543413768637198,0.0008301892303321384
63,0.010060666816646139,9.106976667054918e-05,0.0007228438637008556
64,0.009938834638777039,7.981498349019548e-05,0.0006385198679215639
65,0.00979635694286917,7.612210043023046e-05,0.0006137159940103859
66,0.009663005498620512,7.855890409261538e-05,0.0006382155538745205
67,0.00955057452984864,6.901215913872993e-05,0.0005648888680991057
68,0.009560321986636717,7.31420718197837e-05,0.0006031449755789622
