sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.1055932893552138,0.1084205390595501,0.1084205390595501
2,1.1184491480032281,0.13375715827569454,0.1891611872979719
3,0.9952642501527278,0.057849313088727615,0.10019794945263548
4,0.9368074051090309,0.04434249387675729,0.08868498775351458
5,0.8849452170812302,0.046005043159598136,0.10287040381267315
6,0.8833729311617763,0.03145051122984178,0.07703770466278459
7,0.8989412278074667,0.031716882229123125,0.08391498274058373
8,0.8844731326440393,0.026033875539551617,0.07363491973833415
9,0.8550196978147604,0.027848086356768584,0.08354425907030576
10,0.8488383383706568,0.027294252433514587,0.08631200472149961
11,0.8391665426744084,0.02475492870591852,0.08210281022952988
12,0.8377530204532869,0.021188472482726744,0.07339902174971558
13,0.8427158979948619,0.01958429124264039,0.07061216626896029
14,0.8200869889759455,0.017294524855708447,0.06471018667710704
15,0.8181681771910008,0.018091674643775455,0.07006875460034534
16,0.8021850660991909,0.014291568891698673,0.05716627556679469
17,0.8008307318355126,0.012191370057633032,0.05026630646861346
18,0.7977378041723415,0.011427168719170343,0.04848137094652886
19,0.7952723336625293,0.011006414873725544,0.04797585016525263
20,0.7854368519848812,0.012821314689110358,0.05733866241153469
21,0.7746110395705992,0.011109469136256905,0.050909983247672944
22,0.7648812101430793,0.010022225434052394,0.04700840412438256
23,0.762018572065064,0.009930741547101999,0.04762616336146309
24,0.7505414270248039,0.00788446510680404,0.038625832812896735
25,0.7387329161499192,0.006698993478127756,0.03349496739063878
26,0.7334914458070022,0.0070579200255429155,0.03598847193562061
27,0.7308312512614318,0.006858738908790368,0.03563905279762331
28,0.7317569930137623,0.0076153745579640685,0.040296774441962724
29,0.7427521480297659,0.010724819182752757,0.05775491882584118
30,0.7509652185883409,0.01079586242413079,0.05913137377418839
31,0.7442531207442454,0.00851311461217786,0.04739901615437141
32,0.7423189583054695,0.008020077250690446,0.04536840807682542
33,0.7340229610178872,0.0067754562866800035,0.03892203309771321
34,0.7424965425281682,0.007585286617098135,0.04422944137291307
35,0.7304724796042159,0.006405904131652695,0.03789783992574481
36,0.7342078655846423,0.006445335049739741,0.03867201029843845
37,0.7288765388426268,0.0069343891986861075,0.04218024278827255
38,0.7216087258086403,0.007362288526286376,0.045384194485337565
39,0.7274337194883356,0.007311799056968776,0.045662170475461304
40,0.727298591673083,0.007070494257089793,0.04471773207108775
41,0.7314013372847948,0.006507716106553562,0.041669714732205244
42,0.7316889494122155,0.006886663276206617,0.044630678970343035
43,0.7197313453334708,0.006659901169890416,0.043671892499483375
44,0.7163242658525057,0.005804945560730752,0.03850565270676628
45,0.716099777466008,0.006852292986080259,0.045966578755861444
46,0.7181316313891444,0.0067549377602049935,0.04581421690518337
47,0.703091580621798,0.006418417611045852,0.04400245422246157
48,0.7081807037571535,0.006031187626624573,0.041785293597178044
49,0.7004646194555229,0.005357953700888089,0.037505675906216625
50,0.7008376007908711,0.005722401063085898,0.04046348596377147
51,0.7033075404502478,0.004458572148512007,0.03184057389209302
52,0.6917422652020319,0.006163867614519324,0.04444828147864265
53,0.6912276047148059,0.006314020079871791,0.04596676002459039
54,0.6915002724030967,0.005767698141917215,0.04238375231428744
55,0.6931609358116619,0.005952077549263975,0.04414178851592755
56,0.68774590918463,0.005466931420546628,0.0409107686653497
57,0.6775171271775242,0.005055145378019128,0.03816551065026858
58,0.6711675702213605,0.005283033904403276,0.04023438752652167
59,0.6726016663603359,0.005148896590523561,0.03954942515251522
60,0.6684839696194712,0.005266955964731322,0.040797665473224456
61,0.6719234417621093,0.004443260620667431,0.0347029748225366
62,0.6746256289677726,0.004693663437476503,0.03695794286465133
63,0.6713693290924913,0.004514884271091021,0.035835782938631905
64,0.6672813145514109,0.004002168594760494,0.03201734875808395
65,0.6682232117586959,0.004214830355987969,0.03398104869532794
66,0.6681335221297012,0.003985675645736124,0.0323797820143825
67,0.6728779318745464,0.005043165117394363,0.0412800855726744
68,0.6709933985660538,0.0046975240380721225,0.03873677557569872
69,0.6669574288153444,0.003664334309301722,0.030438246815355105
70,0.6691235058468246,0.004059928151339967,0.03396779594826537
71,0.6640216776040117,0.0032339914602722867,0.02725009640942761
72,0.6620167507518576,0.003178633288347989,0.026971597837153888
73,0.6629637615199624,0.004095903721755183,0.034995416739136295
74,0.6623150118510981,0.0037964379698224716,0.03265819427256386
75,0.6634029167499148,0.0037796783330667468,0.03273297454569424
76,0.6570455720711771,0.003814027014486982,0.033249916648165796
77,0.654806673980864,0.003715325945904311,0.03260185286286428
78,0.6597317212449884,0.004116103276352781,0.03635243983785633
79,0.6529400361044323,0.00368868998324394,0.03278579371627672
80,0.6499225014107317,0.0028516587868667393,0.025506011584274457
81,0.6500921943551092,0.0028914044229858544,0.02602263980687269
82,0.6491526523493437,0.0028989127520245555,0.0262507714514402
83,0.6494553108665567,0.003346124229801152,0.03048464254316877
84,0.6504596914506552,0.0025330430291945895,0.02321572283972888
85,0.650515133128194,0.002712855258029946,0.025011289657607856
86,0.6460124890188688,0.003207182800567225,0.02974218973777593
87,0.6465000758657071,0.0031673578817622457,0.029543147559984932
88,0.6376454249341668,0.0024150885639992407,0.02265553892390275
89,0.6385354893557191,0.002256725180174187,0.021289902770000316
90,0.6398657848992785,0.0027782632952722433,0.026356919858115602
91,0.6452871936114176,0.0026371859946678878,0.02515715101741438
92,0.6394706665972973,0.0026314117227485287,0.025239614581544046
93,0.6414558483915027,0.0022381669986758965,0.02158410088001013
94,0.6404084645895723,0.0026727636781481005,0.025913405292385054
95,0.6387114908795323,0.0034443004632232033,0.03357088827676681
96,0.6328301737996991,0.003295282489287379,0.03228704262832981
97,0.6343135695146178,0.0029815155966606273,0.029364523145347786
98,0.6306779669296566,0.0028044909823569057,0.027763044279615262
99,0.6281948948439999,0.00214570712777206,0.021349516358433285
100,0.62736620661567,0.0019427633165018203,0.019427633165018204
101,0.6236759852623861,0.001826650018128527,0.018357605485509916
102,0.6285516363793902,0.0020829089688160747,0.02103634941671661
103,0.6244566373948012,0.0019810577362518902,0.020105540149407495
104,0.6218796597049466,0.0010952848373105767,0.011169757516777859
105,0.6224986948552444,0.0011510524847330355,0.011794778140094877
106,0.6200618795825854,0.0017352876490943022,0.01786587982329777
107,0.6231363076302342,0.0025667915385781427,0.026551098129253516
108,0.6250443074919405,0.0025591861382484884,0.026595842504834225
109,0.6218963585832128,0.002633561705959726,0.0274951914203489
110,0.6187129130381968,0.002685965386936677,0.028170642636979517
111,0.6195833727656461,0.0021937787692141273,0.02311289352279948
112,0.6228801284243424,0.0024155936732413296,0.025564240511910315
113,0.619360393421018,0.0023398407850607076,0.024872848723778835
114,0.6223357452117011,0.002031932010709951,0.02169509708115747
115,0.6228472589043388,0.0017818482030891433,0.019108193194752376
116,0.6245575819825269,0.002023307458701691,0.02179168824122619
117,0.6215661670440505,0.002060792762086786,0.02229088191542691
118,0.6212402406147283,0.0023901497587238128,0.025963672170111935
119,0.6207613195433297,0.0026142740736619656,0.02851836325833434
