sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.0071562451346985,0.14891866297924564,0.14891866297924564
2,0.9602553633860429,0.09635302462824016,0.1362637542049261
3,0.9205389666928694,0.08455681820414299,0.1464567052559406
4,0.8790719715761044,0.04033461906067956,0.08066923812135912
5,0.8745075137619285,0.037248120446048735,0.08328932935146477
6,0.855979179051924,0.02605613496692708,0.06382423533806199
7,0.8397934621491224,0.020323343780762792,0.053770513453169556
8,0.8150965377180551,0.01751784511648292,0.04954794829456288
9,0.7993145876531988,0.020994694323221447,0.06298408296966435
10,0.7968392361378842,0.02248773447980546,0.071112460373287
11,0.7874374937817665,0.015602195215530926,0.05174662743579428
12,0.7961522220647098,0.013704929454958811,0.047475268260271805
13,0.7867503612210272,0.018035975615816394,0.0650296348858442
14,0.7809708122982788,0.017479875909193338,0.06540370681552511
15,0.7681384500808026,0.01450579717006624,0.05618071086312922
16,0.7572535255956147,0.01395416296736049,0.05581665186944196
17,0.7574904323783676,0.013680222019523779,0.05640500036839709
18,0.7485599860855036,0.010515679340352876,0.04461424902208079
19,0.7529335819278112,0.01157333695464238,0.05044700622483091
20,0.7421053468464999,0.01162576633524545,0.05199200763227488
21,0.7369840994007577,0.011830409737553749,0.05421374812468271
22,0.7300175949921137,0.012292566509933725,0.05765724768687084
23,0.7361422965774331,0.013037756919620275,0.06252688562840344
24,0.7408434360947902,0.014274832794726886,0.06993211302125686
25,0.7385381177648053,0.01239887684574274,0.0619943842287137
26,0.733440943650429,0.01357998053928444,0.06924458576402162
27,0.7310186291739011,0.014103174061077249,0.07328224206531987
28,0.7144634747921526,0.011911187864788151,0.06302808181919979
29,0.7151018425233101,0.014167826586888057,0.07629608112929412
30,0.7160644547499903,0.01277486311266831,0.06997080695849094
31,0.7116980648784463,0.011495774271727694,0.0640057623132637
32,0.7101529931129257,0.01165767364712071,0.06594576070991012
33,0.6994188059546456,0.011758992818718934,0.06755027090732171
34,0.704329002638141,0.014060926897509544,0.08198858833631453
35,0.704197841136999,0.013501882660173319,0.07987821503963463
36,0.7076413716568165,0.013776090029734388,0.08265654017840633
37,0.7053857167891395,0.01121191741744553,0.06819943115963564
38,0.700453070846762,0.010799394885575846,0.06657194105623529
39,0.7013606205870718,0.010896441548114755,0.06804825565764179
40,0.699953102977465,0.010347800249783023,0.06544523512354726
41,0.6919863427748287,0.010070897215209984,0.06448520605140602
42,0.6896312745847621,0.009677480039970479,0.06271723875306641
43,0.6828241162102955,0.0074612075565212,0.04892640986894531
44,0.6852604504643078,0.008635228189456277,0.05727962376705292
45,0.6833441847170848,0.008626889388795314,0.0578709333231538
46,0.6882566434724202,0.009269140219933235,0.06286636763144553
47,0.6806935120937051,0.008716694247708597,0.05975864501959276
48,0.6831437540807329,0.008289171339299286,0.05742906364924048
49,0.6784803004788479,0.00821950084611021,0.05753650592277148
50,0.6760822915345888,0.0080564280698567,0.05696754920337321
51,0.6705933070793775,0.007898453563727452,0.05640624082152881
52,0.6737118890880525,0.0067892359788157535,0.04895787688569029
53,0.6649911072352002,0.007603470887337495,0.055354103599762214
54,0.6630012868807322,0.007179198593774719,0.05275611995056377
55,0.6642432142727721,0.007456396349809976,0.05529811532864637
56,0.6626244857605236,0.006921260979369144,0.0517939745384936
57,0.6627782968008196,0.007057350461603574,0.05328182753678859
58,0.6644057830828227,0.007614933044056424,0.057993602279879305
59,0.6616649644186146,0.006300591386332344,0.04839576073618426
60,0.6644649044078207,0.00609653675260664,0.047223570624773926
61,0.6640403414188768,0.006589144830041359,0.05146286627333253
62,0.6613215279884349,0.005831312644919262,0.04591580168191891
63,0.6686844505426878,0.006842930488541117,0.05431407693474456
64,0.66618471143242,0.006568235196449957,0.05254588157159966
65,0.6658381158408729,0.006683197742011898,0.05388166277894679
66,0.6666609256833907,0.006783204515840195,0.05510701399318583
67,0.6657729403028634,0.006228550582715706,0.050982883776979765
68,0.6643335855863668,0.006247533550428095,0.05151848145601031
69,0.664407978593932,0.005953426702266032,0.04945287631117668
70,0.6630212593279976,0.006079249680713603,0.050862651991731136
71,0.6656833517623084,0.006132307101062924,0.05167173808866913
72,0.6626205518569402,0.006531244240200598,0.05541944510197708
73,0.657929546213843,0.00646784999150516,0.05526133455157204
74,0.6562372218488902,0.005530119171635452,0.04757188387991649
75,0.6588703872050028,0.005970602719453636,0.05170693630951303
76,0.6536009710375655,0.006145330482998732,0.05357374910010295
77,0.6529745870783275,0.006093591498239596,0.053471048388367866
78,0.6548963965547556,0.006035331267953079,0.05330260250763283
79,0.6559993723022688,0.006179742580967127,0.05492675350859945
80,0.6548429261955117,0.006287541032801061,0.05623747664264963
81,0.6564174075862697,0.006100488352864726,0.054904395175782536
82,0.6541318427153788,0.005622931243992924,0.05091780801962207
83,0.6518947320333802,0.005712670659661248,0.05204490660437025
84,0.6547756679095887,0.0051657733589400056,0.04734509488065772
85,0.6553659843955402,0.005132154989748104,0.04731613108970016
86,0.6463615052169155,0.0046420444901110035,0.04304854964040733
87,0.6479670114229867,0.004397635953501871,0.04101841747580361
88,0.6456287424961215,0.003938756870122397,0.03694881459546979
89,0.642923204393003,0.004027380893999522,0.03799423536559674
90,0.6445569512359801,0.004456018232549578,0.04227350073028355
91,0.6448586041475807,0.004781331229924185,0.0456109929518378
92,0.6448057139505174,0.004069086718698107,0.03902930871325099
93,0.6396535029617029,0.004472567339744941,0.043131877429523534
94,0.6401674058447832,0.004064036719281748,0.039402297887724945
95,0.6359656300138065,0.004253080084897237,0.04145389691949601
96,0.636918430014063,0.004211292245703621,0.041262068638853414
97,0.6366689644615418,0.0036437945061604865,0.03588721395014049
98,0.6342900947036856,0.00396753261812345,0.03927656906395472
99,0.6322554490799631,0.004014998075402387,0.03994872645032633
100,0.6300721212257188,0.0042158054559805975,0.04215805455980597
101,0.623909132675129,0.003918904789579049,0.03938450570628437
102,0.6250459417515646,0.004499469840830658,0.045442417877480455
103,0.6214134822831713,0.0042852200519982,0.043490233640288575
104,0.6166248730958929,0.00418870059165115,0.04271653210685371
105,0.6162981004439697,0.003835518124793898,0.039302365386708754
106,0.6174674681392064,0.0038799989508475356,0.03994703414534383
107,0.6164310181049916,0.0040988132416139985,0.04239845385023418
108,0.6148974610077363,0.0035651276408700684,0.03704989325673077
109,0.6179871506649754,0.0039035056989314104,0.04075379595612303
110,0.6176838511734275,0.004262973202190247,0.044710440139693754
111,0.6148739744486205,0.0036017036883794536,0.03794630298113854
112,0.6173778181068073,0.003185125879877353,0.03370820389036506
113,0.617555612794862,0.003386615677930568,0.036000218468095146
114,0.6161244545715763,0.0035051012073544943,0.03742423987221336
115,0.6120758093930172,0.0033433901088332123,0.035853864551565875
116,0.615347328998384,0.00381429514262873,0.04108121593221664
117,0.6142978590781428,0.0032554855280959895,0.03521345999424316
118,0.6123100906551903,0.0030440165193336885,0.03306648326110918
119,0.611356971547603,0.003193435590086149,0.03483626950888162
120,0.6175688484803371,0.0038960273353013867,0.04267884112402626
121,0.6136650308796241,0.0038916013420219487,0.04280761476224144
122,0.6153475030642594,0.0035378997135312134,0.03907737957855564
123,0.611891780521461,0.003471619876885974,0.03850212698098046
124,0.6171901687956729,0.003210270481796122,0.03574805916717922
125,0.6150825825686541,0.003013928035398821,0.03369673983222078
126,0.6126425500360979,0.0034054862698274686,0.03822648857117155
127,0.6095677714137677,0.0024742758009765812,0.02788367217370919
128,0.6078443081899315,0.0026991759022305852,0.030537689345321032
129,0.6110020082920851,0.003052800921966738,0.034673153267647354
130,0.6076872579703154,0.0027592869576699877,0.03146071179931885
131,0.6088943575247212,0.0024271198213567393,0.02777965608437554
132,0.609999363314469,0.002962550099311818,0.03403710927800839
133,0.6081166290174044,0.0023799243231263276,0.0274466262270339
134,0.6078007418975095,0.0025969913711841523,0.030062348550781298
135,0.6052036812989352,0.0027521573491548425,0.031977178738257166
136,0.6037223637852174,0.0026585990490976094,0.031004326325939243
137,0.6028634777955238,0.0025069493442028243,0.02934308976526942
138,0.6042983066851211,0.0027702662365582465,0.03254325971618721
