sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.4832838132251585,0.41022715761244727,0.41022715761244727
2,2.6993509409022787,0.27719530198185816,0.3920133554888495
3,3.106763274088992,0.4440731174402448,0.7691572016820049
4,2.4229797924236416,0.12167952904065017,0.24335905808130034
5,2.048996384834928,0.10382303812471459,0.23215537087741414
6,1.8896634700354558,0.1277956882198097,0.31303422746634085
7,1.6024154091546052,0.15464884244207502,0.4091623776457413
8,1.539915278891802,0.17587500870456063,0.4974496451849516
9,1.494425466660835,0.2057269456519626,0.6171808369558878
10,1.3153752335137578,0.11181548428015828,0.3535916080000531
11,1.1681866401425958,0.06946707936321823,0.23039623752963562
12,1.072795863893528,0.04546075605321305,0.15748067846931876
13,0.9933335951112848,0.037711817662420766,0.1359718922728066
14,0.9586494666806852,0.03880094001334748,0.1451798238147142
15,0.9007061729083883,0.030312240705471286,0.11739880343852085
16,0.875568396719895,0.02754264806483221,0.11017059225932883
17,0.8291494600403917,0.021479551440415204,0.08856245937971985
18,0.7956141277202814,0.02277351264296419,0.09661983132766531
19,0.753023242997196,0.019686772283667116,0.0858126509090024
20,0.6922628762169933,0.015838677882660412,0.07083272083870225
21,0.6710530142864718,0.016369253218671918,0.07501334194446359
22,0.6447744125503837,0.01675676978068027,0.07859621706303574
23,0.6225818629827149,0.015832124781874565,0.07592820310993455
24,0.617914286818998,0.015426107509932955,0.07557218423330264
25,0.5886766764489917,0.014403069403673604,0.07201534701836802
26,0.575759061592471,0.015413387885378852,0.07859316559812139
27,0.5551400804311182,0.017458468174649272,0.09071686170245044
28,0.5514337696377599,0.017295363619597697,0.09151846194377886
29,0.5389679567533912,0.015490379668117853,0.08341824743790012
30,0.528325017890043,0.014380000238542306,0.07876250507579291
31,0.5201647074016091,0.013861533715610065,0.07717775343594054
32,0.5064312146297132,0.01402255273945572,0.07932353705292111
33,0.4980454090625332,0.013686876247678972,0.0786251180402052
34,0.4887504437516461,0.01342224216198805,0.07826444836751671
35,0.48553135455433977,0.013338930762904053,0.0789141786145822
36,0.47841483491233083,0.013785291293721469,0.08271174776232881
37,0.4695865146086316,0.01351816568759862,0.08222779172288795
38,0.4628689296765892,0.012790670022590532,0.07884698539461259
39,0.4549385595384928,0.01280770125875867,0.07998406872503254
40,0.45063771646735845,0.012756281749494126,0.08067780960647777
41,0.4470626670093177,0.012495609390266258,0.08001093934830737
42,0.443320917131304,0.012389479330362094,0.08029300292836059
