sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.4119419683340158,0.2960943851424707,0.2960943851424707
2,2.6070071499525715,0.22370344285161564,0.31636444283030946
3,3.2065737901642306,0.2063131417477411,0.3573448437762472
4,2.2381083932304136,0.12803389137043447,0.25606778274086894
5,1.9548707723197896,0.1276166535723835,0.2853595124488909
6,1.7528771065506341,0.09226683913623923,0.22600667606324348
7,1.7510703398272316,0.08736176087963035,0.23113749338419326
8,1.3748197356304828,0.06976225873251224,0.1973174648825994
9,1.2246948390918297,0.051104352638249285,0.15331305791474786
10,1.1749438805591255,0.04964186989702831,0.1569813761843578
11,1.111122063639738,0.05248943510740344,0.1740877617089653
12,1.0352186991954109,0.04660150818267789,0.16143235976346976
13,0.9933029301669019,0.04917000009100958,0.17728495654270404
14,0.9532161451122644,0.05125868945746777,0.19179245404488582
15,0.9293870015952319,0.04570525552633872,0.17701569348766438
16,0.8941165699473471,0.03830905497481521,0.15323621989926084
17,0.8702589191363963,0.03956457496080063,0.16312892159604872
18,0.8266327678929264,0.03265418702633281,0.13853998248272228
19,0.8145514017518292,0.033380984971741565,0.1455043401276714
20,0.7665056627051583,0.03186211448127241,0.1424917077740111
21,0.7535439105062771,0.030762634042816983,0.14097209907743422
22,0.7090876658473979,0.024688508329308387,0.11579936855432008
23,0.6906490733388465,0.023257490734697333,0.11153900721861496
24,0.6610418803091918,0.023435359702453945,0.11480934641919033
25,0.6572191183651558,0.0214794510034489,0.10739725501724451
26,0.6435280685260497,0.02020417343300459,0.10302147459090333
27,0.5999245639429445,0.016700655065146196,0.0867791492775472
28,0.5785854231683298,0.015705215017198983,0.08310418644461103
29,0.557295775571644,0.016004930676838003,0.08618918942153543
30,0.5426196733921737,0.016323645435138215,0.08940828825541433
31,0.5354690582154685,0.015995052250430096,0.08905668190154883
32,0.52925421026204,0.01483384864787526,0.08391291976005998
33,0.5164464541906971,0.015223697818890547,0.0874534858325811
34,0.5054121512119527,0.015101925332532523,0.08805860013354276
35,0.4861151161206875,0.015064097457256844,0.08912040241751955
36,0.4673404044387409,0.011816500658558422,0.07089900395135053
37,0.45781303979847,0.011776598280161536,0.07163425075294104
38,0.45131124028163844,0.012940430980094671,0.07977017393814914
39,0.4383375885291835,0.012089232253218373,0.0754972312235221
40,0.4266327426172204,0.012323346274379638,0.07793968524397991
41,0.41902313144421727,0.011580725821174958,0.0741528261926298
