sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.5436443821292753,0.36276314111474833,0.36276314111474833
2,2.6352628967094383,0.271779347230754,0.384354038826639
3,3.142651038080709,0.369560025911408,0.6400967413250295
4,2.6018292512542707,0.294434283828612,0.588868567657224
5,2.078417218154482,0.1674942882376873,0.3745286143424123
6,1.8181940323031476,0.11868175197397669,0.2907097341157931
7,1.4681326881066803,0.10759329628075105,0.28466510469655804
8,1.4308460236558216,0.10252308200564775,0.28997906605735213
9,1.294929739515574,0.07802404798917613,0.2340721439675284
10,1.1822111611550623,0.04637864358540125,0.1466621485190259
11,1.1203166207904964,0.04055738290381064,0.13451362157071464
12,1.0713589769750231,0.03182304867663448,0.11023827431933687
13,1.033376457969954,0.027187741250423444,0.09802679514244916
14,1.0191355304810852,0.028974681330445663,0.10841333042948302
15,0.9858440932033362,0.029401140776650604,0.11387012858746759
16,0.9673021272761885,0.02806647968134552,0.11226591872538208
17,0.9371723335012818,0.030431362323882303,0.12547172119280844
18,0.8902589872997776,0.03632568476777579,0.15411682818323483
19,0.8480478760604175,0.039382373483510584,0.17166378617139855
20,0.7987332658439226,0.037219984193981995,0.16645282955842292
21,0.7707227960621336,0.04050557496925667,0.18561986336432726
22,0.7295373195539642,0.036457519742411175,0.1710009251638792
23,0.6992461131720846,0.034407789696361206,0.16501396247332364
24,0.6315983986579037,0.025419251102015625,0.12452838968723454
25,0.6001893022087474,0.025290856099985427,0.12645428049992713
26,0.5864185006098415,0.02354268257200385,0.12004459783696839
27,0.573090165905654,0.022966574206566136,0.11933782020472028
28,0.5582544269258698,0.022405498831354804,0.11855875581622626
29,0.5502509119507284,0.021829978111354623,0.11755802986578347
30,0.5426248771940874,0.020843684698017274,0.11416556290629316
31,0.5288697576781002,0.01888951455529927,0.10517236597215426
32,0.5044908930575622,0.016211112967750973,0.09170390328062313
33,0.47981083503270056,0.014208173856858635,0.08161974481362827
34,0.46242691626450555,0.013065667872650908,0.07618528083945318
35,0.4522130679885235,0.013443844670954374,0.07953485766496468
36,0.4382524820114811,0.010261419232985002,0.06156851539791001
37,0.43052521916716274,0.009238088929645533,0.05619310119281063
38,0.42197170687617963,0.010359252117012354,0.06385871881039697
39,0.41639316917401265,0.009811859369483476,0.061275042122990876
40,0.4021291624063397,0.010669424010636488,0.06747936239139976
41,0.3985118803555051,0.010659215727374754,0.06825228257597869
42,0.3883142349777221,0.009678792022424776,0.06272574137115357
43,0.37522047198794156,0.008866075942066952,0.05813874794189698
44,0.37052373441218006,0.008264363365803684,0.05481958483105898
45,0.36203364423200074,0.007431664146305116,0.04985311865125855
46,0.3575880376627003,0.007382539226394743,0.050070817146775484
47,0.35321744173278075,0.007320189017455537,0.05018468751332425
48,0.351246391514039,0.00692265132792955,0.04796153529223255
49,0.3462203899208342,0.007006712765305065,0.04904698935713545
50,0.34250944247448356,0.007288776772886801,0.05153943482663257
51,0.3397340277883097,0.007589512386062994,0.054199959512608344
52,0.3275604972108619,0.0059872709833626815,0.0431748250612237
53,0.32378260086138494,0.005785759145929694,0.04212096237527797
54,0.3206767201846067,0.005514561443228808,0.040523585073409696
55,0.3132663879681458,0.0056325191717171135,0.041771880159825775
56,0.31213173782781545,0.0055607618323337315,0.04161293117208421
57,0.3062351804518245,0.005527037705175337,0.04172821959157258
58,0.30044282247352483,0.005558838801081167,0.04233485504110672
59,0.2985765345498777,0.005599330713867915,0.04300927530373663
60,0.2947973082302372,0.0056609536405900565,0.043849558347315076
61,0.29433228697918906,0.005755078864511452,0.044948602836367806
62,0.2913275852943776,0.005672250492929952,0.04466334504469782
63,0.2885678338177815,0.005589895477243952,0.044368419862896635
64,0.28601360069182646,0.005697040321611124,0.04557632257288899
65,0.28286337460978783,0.0058151026251762996,0.04688285619697886
66,0.27894378678962195,0.0052807595399717985,0.04290109330837862
67,0.27628618006816164,0.005265757988741676,0.04310208674915617
68,0.27368539769652295,0.005241680552554933,0.04322400514785986
69,0.2688338132954954,0.005147357713841037,0.042757164416767385
70,0.26614717451828396,0.00515056572001737,0.04309272451975232
71,0.26373056825847346,0.005272423159979337,0.04442622721354968
72,0.25987112860106537,0.00552441529399176,0.04687621819766698
73,0.25306427801033143,0.004818651222039466,0.04117057408848409
74,0.2525461825370401,0.004848132741920803,0.04170521478380197
75,0.25000794166418205,0.004687589617908563,0.04059571691625006
76,0.24412959713026736,0.004659010382781814,0.04061631087090536
77,0.24257964513481028,0.004657384131328625,0.04086837989081388
78,0.24033440734401612,0.00466835554902746,0.04122979984800517
79,0.23847160104222836,0.004762428283142989,0.04232938847909738
80,0.2378664092558182,0.004733954940020121,0.042341780193223724
81,0.2345838455368448,0.004594482134475267,0.041350339210277406
82,0.23273682830774947,0.0044409551303587775,0.04021455908658599
83,0.2282107851391783,0.0045689473603154765,0.041625091452760825
84,0.2276757704687979,0.004609247033904978,0.042244446859240496
85,0.2251752261865851,0.004395644323068464,0.040525838254976805
86,0.22420131407111574,0.004380161903685625,0.04061995044328468
87,0.2221742488528146,0.004050803694989897,0.03778338153282354
88,0.2221906205007515,0.004131079420528095,0.03875296003825444
89,0.22111804501679239,0.003906542917864022,0.03685425217869853
90,0.21610351496144337,0.00414327376898856,0.03930654623890249
91,0.21395944761384023,0.004307374127828618,0.04108973035704844
92,0.21074710180198125,0.003945052022497484,0.03783960970120406
93,0.2046667514877853,0.003567280987916802,0.03440161201379957
94,0.19999982328544214,0.0037546060964443167,0.03640225669253133
95,0.1984414903761047,0.0039033521177827724,0.038045170347403214
96,0.197666859628343,0.003874601355421202,0.03796318510991213
97,0.19708571350265397,0.003843068243690107,0.03784983265470216
98,0.196201471638715,0.0037776406918237377,0.03739673490104728
99,0.1924139212560966,0.0037191260380672188,0.037004836848929995
100,0.19012671701140732,0.003794378038506506,0.03794378038506506
101,0.1894163118983533,0.0038127104482179814,0.03831726578393879
102,0.1883726980794213,0.0037878798582133334,0.038255711333947805
103,0.1866311496974347,0.003843927890997818,0.03901160734977048
104,0.18615315153937978,0.0037723054274375247,0.03847011797147182
105,0.1859635676644243,0.003840218707431616,0.03935053202556878
106,0.18468359723134323,0.003684435710951256,0.03793358735819862
107,0.1837226779264135,0.003573580237551509,0.03696540141025661
108,0.18067131631479466,0.0037071401814288882,0.03852573087008964
109,0.17965215753152602,0.0037186082202400935,0.03882340960586093
110,0.17634175429221885,0.003653224707194983,0.03831534397259909
111,0.17564551745302123,0.003585884561957012,0.03777963814247909
112,0.17544945783093485,0.0035509987140048107,0.03758023801266761
113,0.17409236677799325,0.0035047969230555067,0.03725650233610378
114,0.17322954067127339,0.003517442630669426,0.03755601021468833
115,0.1713345563126964,0.003365047314457745,0.036086112207912024
116,0.17144706190403336,0.0032855741377238274,0.035386716435403295
117,0.168356319402376,0.0033436523327325172,0.036167129798975614
118,0.1682435679244998,0.0032464440809674955,0.035265409428506124
119,0.16730674903115336,0.0032264191452468375,0.03519607761664678
120,0.16501253996443163,0.0032126492773925756,0.03519280957161171
121,0.1642329145584145,0.003268918530871898,0.03595810383959088
122,0.16139853292439338,0.003371893712072072,0.03724378336141971
123,0.16052185909996636,0.0033506927514167658,0.03716098028134906
124,0.159702705378234,0.003349543475761575,0.037298937592190204
125,0.15912178769764126,0.003304666537532739,0.03694729510446033
126,0.158218037393079,0.0033177601424079616,0.03724176523315474
127,0.15817753602340762,0.0033044659323796183,0.03723943981155869
128,0.15689789971624252,0.0032859657456663117,0.03717645858411775
129,0.15499764101409494,0.003191813357516711,0.036252031028476885
130,0.1549061398597325,0.0031465894835357965,0.035876640020029035
131,0.15335540354272065,0.0031546643032261,0.03610678328863458
132,0.15319443811722494,0.0032065742850697003,0.03684073372272157
133,0.15252289428436777,0.0032008892713787335,0.03691445588078544
134,0.15096463338619728,0.003246852392667072,0.03758503374494823
135,0.1487226255753294,0.0033456886903077397,0.038873389737469136
136,0.1489017102804421,0.0033774475153769074,0.03938746797905506
137,0.14814072520364027,0.003237398381741512,0.037892776549733734
138,0.14709004591746636,0.003187058767336511,0.037439463336578424
139,0.14658502393162712,0.00318179124915858,0.0375127655858359
140,0.14589316684166662,0.003155531361259482,0.037336750582568065
141,0.144301163380674,0.003153376350393711,0.037444269513750066
142,0.14462040968069603,0.0031668283184219815,0.03773711471439005
143,0.14206601578342082,0.0032081268645928066,0.03836361754374913
144,0.14222600115442702,0.003195133537804122,0.03834160245364947
145,0.1409802675961765,0.003214628166137863,0.038709249098198714
