sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.522899645913573,0.36593566024330476,0.36593566024330476
2,2.723327151258937,0.257785122238957,0.36456321604833913
3,3.3690054003456185,0.3243687670670664,0.5618231849486334
4,2.342533194431784,0.15531425740871918,0.31062851481743836
5,1.9495809219098086,0.14977590668310256,0.3349091087350824
6,1.7741384226498003,0.1282813907861537,0.3142239509206439
7,1.3738484400283246,0.07130376391476612,0.1886520268613325
8,1.3496722458851558,0.06704071411140486,0.1896197742550522
9,1.1947554159468203,0.04687458599747334,0.14062375799242002
10,1.1909915712522925,0.04442073702355733,0.14047070433780978
11,1.1281753011385909,0.04350187413479524,0.14427939418238225
12,1.014355840765437,0.042878898548004064,0.1485368617154688
13,0.9937496442764493,0.041904910303550896,0.15109030279317198
14,0.9663368260415991,0.043849159602927186,0.164068531932122
15,0.9511050468058139,0.04158519588883691,0.1610587711262385
16,0.9457863809881859,0.03990471586555975,0.159618863462239
17,0.8654109394715277,0.02863542683443975,0.11806688947304145
18,0.8287872601872156,0.022371861778525005,0.094915771028179
19,0.7778682002119736,0.019036590656185372,0.08297857489986268
20,0.7635257651078664,0.016398544399826884,0.07333652002012281
21,0.7384126459313273,0.017276805970941913,0.07917227112890635
22,0.7169241391121725,0.011865839927001076,0.05565572259714794
23,0.6836267378950488,0.009842429761835005,0.047202634917799614
24,0.6519989846965025,0.011618736429651262,0.05691995141706402
25,0.6121330469588641,0.015074447482487638,0.07537223741243819
26,0.5920156503367601,0.01609556557627799,0.08207160295575376
27,0.5810893078308222,0.015588372521247697,0.08099955964233471
28,0.564821603228868,0.013076218374293028,0.06919284381510533
29,0.5454097736069827,0.013223757001520897,0.07121211082268883
30,0.5291554216243839,0.013746197734929898,0.07529102579347526
31,0.5046025213387524,0.014589563438092206,0.08123125137985764
32,0.4949547404249315,0.013796367363882319,0.07804403934993569
33,0.4818666493784137,0.01454776789037223,0.08357056401353766
34,0.46908211964934277,0.014464914875297372,0.08434422280089118
35,0.4661490936039231,0.014092481185823876,0.08337224303716434
36,0.4574197741978563,0.014442962596520824,0.08665777557912495
37,0.4492211859037889,0.014464007063510403,0.08798112020388986
38,0.4400217450110214,0.014470441132767057,0.0892017899479675
39,0.43280427440095937,0.014312629776377248,0.08938234430529322
40,0.4187305610992774,0.013108418637502041,0.08290491883501507
41,0.414313966951111,0.012994957801348626,0.08320832926223247
42,0.40633056880004154,0.013210459090610444,0.0856135598731712
43,0.4037488457631572,0.01297668801592862,0.08509383391349842
44,0.3960840665505108,0.012180434539861054,0.08079586230440867
45,0.39180575049357674,0.011873123423839211,0.07964733324284858
46,0.3850343251998747,0.012100273328658774,0.08206804660097339
47,0.3682145426467534,0.010926451565280987,0.07490797793957779
48,0.34836466980511144,0.010275307394418835,0.0711894178820864
49,0.33750884236280126,0.009023703271968705,0.06316592290378094
50,0.3363325683943222,0.009086994183141694,0.06425475207502204
51,0.3311279839772683,0.008791072408115753,0.06278081441269649
52,0.3259776959791269,0.00904121390427421,0.06519712064859727
53,0.31979962237102766,0.008661583340806389,0.06305727853623198
54,0.3128319582988733,0.007896648635441757,0.0580282795046321
55,0.3060458111064228,0.007755932114914851,0.05751953201664819
56,0.30240168954933333,0.007629964760745838,0.05709742801573907
57,0.2942562799563794,0.007973165458228723,0.060196079134646495
58,0.29042527940121476,0.007829364804066756,0.059626665910809055
59,0.28847025423874795,0.007887246193646105,0.060583087562717644
60,0.28495024535747304,0.00781302695940955,0.060519446594525524
61,0.2769250427377045,0.008310772788031846,0.06490921047425956
62,0.2740010806486154,0.008313760654273299,0.06546261685439754
63,0.2734651885990918,0.008266992536357688,0.06561721902488862
64,0.2625812985450259,0.00564168546072285,0.0451334836857828
65,0.2560674969113045,0.00554986617624566,0.04474445158145662
66,0.2513727980762119,0.005453097674749145,0.044301174933893114
67,0.24939412244426426,0.005333100279102777,0.04365330715222765
68,0.24447430201631742,0.005131968013350164,0.0423192923726679
69,0.2430197046713792,0.005206175044951821,0.043245737862925376
70,0.23776189967704525,0.005027832961877035,0.0420658685929294
71,0.23557637024862338,0.004905552852955507,0.04133492305923569
72,0.23424517842086962,0.004979389222972093,0.042251518628769365
73,0.23183588622281565,0.005122320641008452,0.04376512674149351
74,0.22993113581225416,0.005093880700031879,0.04381921865318502
75,0.2292898078975944,0.005068101681123424,0.043891048048155065
76,0.22561413252238074,0.005166797334874935,0.045043094888950246
77,0.22288616867669592,0.004732620404812438,0.04152857551127443
78,0.2220671644281258,0.0047203633286611165,0.041689120120918306
79,0.21680236930276556,0.00467402989443428,0.041543686414076936
80,0.21521334832759065,0.004574399686794352,0.04091467462370368
81,0.21496990526336424,0.00465974404370734,0.041937696393366065
82,0.2132804087747484,0.00462483137011372,0.04187962925531949
83,0.21170901360044528,0.004639291131878701,0.04226595371129408
84,0.21001921376823138,0.0047948481330319075,0.04394550903087281
85,0.20533671235407852,0.004156356693139477,0.03831971531276626
86,0.20357087928973255,0.004187940960849152,0.038837366752574744
87,0.20285848422634922,0.004242265458331359,0.039569217973682146
88,0.1997845039837985,0.003781847719456945,0.035476876289186304
89,0.19928580613276276,0.0036756383577435763,0.03467590291521642
90,0.19612830576877183,0.003418617920257506,0.03243185723364479
91,0.1950943952120823,0.003411605057046449,0.03254463803668903
92,0.19446226467732122,0.003312005793717128,0.03176764358180593
93,0.19295443179803232,0.0032384288548600155,0.031230276890592334
94,0.19148370898311176,0.0033200350678139357,0.03218893424831495
95,0.19031461279979064,0.003211423200633817,0.03130108149072599
96,0.18842232007981413,0.0031241761065838335,0.030610549310901538
97,0.18479215274481522,0.003138869400602852,0.03091427838494646
98,0.18358707054483844,0.003088070358253621,0.030570336875432293
99,0.1823513403935736,0.003107009226554294,0.030914351473958785
100,0.18092782437670868,0.0030538230747917403,0.030538230747917405
101,0.1814128489481642,0.003089772183438259,0.03105182614115362
102,0.1792456366312467,0.0029296370108125224,0.029587883458309386
103,0.1785017286020746,0.0028516206075991303,0.02894078833130596
104,0.17595805970796313,0.0030633468776723664,0.03124013101230985
105,0.17642067038024184,0.0029733366491156397,0.03046763425411125
106,0.17491444124456806,0.0028127251970299287,0.028958778316854932
107,0.17503092829053218,0.0027976608363275354,0.028939228714634654
108,0.17458407297257955,0.0028440369143009725,0.029556098605024186
109,0.17217685705900665,0.0029110770504265004,0.03039253667750792
110,0.17128879240225448,0.0028171015863215484,0.0295460106992821
111,0.17039895889231466,0.002715072262835542,0.028605061275209658
112,0.1678710566114249,0.0028034798538622524,0.029669241995596885
113,0.16750900332306767,0.002660281982097698,0.02827918537268928
114,0.16411809815748996,0.002335394252666792,0.024935187185067525
115,0.16165026257099363,0.0023067068427092456,0.024736675053312854
116,0.1618297906364223,0.002267096834282236,0.024417380172685483
117,0.15945897298740327,0.002347962922067006,0.025397102125202548
118,0.15840475069543342,0.002157413632150122,0.023435510714769743
119,0.15753413602223204,0.002137693984373928,0.023319488264723756
120,0.1566138181848288,0.0022377058059908136,0.02451283894002895
121,0.15583263011669143,0.0022780739250562805,0.025058813175619088
122,0.1547966390526157,0.002410607517965729,0.0266260303066772
123,0.15394982619955772,0.002341899629379427,0.025972923333979225
124,0.1530251296210187,0.0023197950013019,0.025832143874639883
125,0.150784885324958,0.002369000676631404,0.026486232758454086
126,0.14877636349033033,0.002242517021946638,0.025172191140398818
127,0.1475963635293063,0.002233578985800159,0.025171156824779117
128,0.14706613089469142,0.0021680459822426366,0.024528640255488284
129,0.14644718304842255,0.0021429862234187825,0.024339644698215868
130,0.14541931084046905,0.002087279132103736,0.023798643717469366
131,0.14395946547024602,0.0021010499543450026,0.024047615875499195
132,0.14382895387360542,0.0021038169738813004,0.024171016806622377
133,0.1419898267292395,0.0020758136771645876,0.023939451166774362
134,0.14161332759314815,0.0020832172566756847,0.02411498319635581
135,0.13902097515389258,0.0020417200344477284,0.02372264307310226
136,0.1383285994401107,0.0020372308003008322,0.023757989590502692
137,0.13747724257952054,0.001978197620544908,0.023154209512577763
138,0.1371801108977927,0.0019963115971085034,0.02345135132565897
139,0.13744125970211565,0.0019574962146286074,0.023078540006024217
140,0.1367472354864428,0.0019389381528860726,0.022941825613939613
141,0.1352520230354412,0.0019861055860058156,0.02358369714920996
