sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8155721194686263,0.08617006597686624,0.08617006597686624
2,0.8111905372527424,0.056856028187984534,0.08040656616611472
3,0.78256199466055,0.036332027635573486,0.06292891780680981
4,0.7749609985154151,0.034381402791443694,0.06876280558288739
5,0.7822420990173196,0.03996875747663519,0.08937285869395925
6,0.7905334302963364,0.046074065260222695,0.11285795026323825
7,0.7706599641646839,0.04159544211259385,0.11005119550370646
8,0.737934435794543,0.017738511231727698,0.05017208632043358
9,0.7300500620001331,0.021034228661077,0.063102685983231
10,0.7017843214245784,0.011987347107932526,0.03790731996409906
11,0.7001323231630623,0.011262024916999111,0.037351911029319465
12,0.7236676903099392,0.03132403625358073,0.10850964457866259
13,0.714292655629277,0.017590739128627752,0.06342431190157809
14,0.7259388690244747,0.016574309907295363,0.06201538909531221
15,0.7256245316592598,0.015804949540371073,0.061212306357505734
16,0.7172222447729821,0.012694021492059076,0.0507760859682363
17,0.7053458889113563,0.01556925566305289,0.06419368561101299
18,0.7043123162015238,0.015248988769725864,0.064695980191864
19,0.7158246614595901,0.019723081293586978,0.0859709182139831
20,0.7117086776084212,0.018910496680451905,0.08457031213154916
21,0.6670055382400776,0.012081049764819312,0.055362325021812944
22,0.6772076186823996,0.013537213360764445,0.06349515889142185
23,0.6574925968969065,0.010777001164397684,0.051684681910996295
24,0.6607547477569462,0.01014452337371995,0.04969781189870243
25,0.6559467216669707,0.010738023994009431,0.053690119970047155
26,0.6421214379612515,0.007701790327426771,0.039271579169149265
27,0.6432820119013637,0.00817768481763849,0.042492496777303476
28,0.6374434240561182,0.008771087295822213,0.046412231424767185
29,0.6362466843679797,0.008730644580456026,0.04701595993827138
30,0.6368710545070129,0.008043693095102665,0.04405712153836277
31,0.6332367217712778,0.0076807989508157854,0.04276487867641435
32,0.6320714320272754,0.008559462469101163,0.04841963164170546
33,0.6301578087202627,0.006839329508037287,0.03928895681923631
34,0.6261622515689431,0.00676037554248862,0.03941942457933985
35,0.6280113563488757,0.006704606601095598,0.0396649875663779
36,0.6273362396896763,0.006765136785597426,0.04059082071358456
37,0.6268893390123054,0.0062532287606023,0.038036905598374846
38,0.6249486963377957,0.006978253835867815,0.04301684566209553
39,0.6234999573507058,0.006741648494097263,0.04210158135154299
40,0.6252824468934447,0.00649554036672148,0.04108140438481052
41,0.6199925923281278,0.0070178501793469366,0.04493616657804883
42,0.6208657300404494,0.0075637022020630116,0.04901839269154691
43,0.623723347118178,0.00733836571846637,0.048120882067688504
