sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9436794216354238,0.08952643031059605,0.08952643031059605
2,0.8839750075699063,0.041238344631236365,0.058319826267310186
3,0.8404632878197005,0.05634260009046585,0.09758824598722167
4,0.8105343717852616,0.05231593849530065,0.1046318769906013
5,0.7751653160453754,0.06408679306961121,0.14330242576361307
6,0.7795287990012139,0.06654880825931278,0.1630106232256311
7,0.7726399844446915,0.06017070143356586,0.15919671220553291
8,0.7423093132827541,0.04216500860833701,0.11926065406297702
9,0.7414954621212625,0.047421002284231246,0.14226300685269375
10,0.741213921295144,0.041156740527221736,0.13014904113457987
11,0.7212290103910839,0.026038480207221788,0.08635986895845019
12,0.7055554856547793,0.02646486264273464,0.09167697342509588
13,0.7099064427036106,0.024266831361697404,0.0874953047676376
14,0.709585732023622,0.027020714329030995,0.1011022553651273
15,0.724308704807686,0.03098628418778085,0.12000936262012545
16,0.7101554743558751,0.027776817163190082,0.11110726865276033
17,0.7010051926989574,0.025675340288567668,0.10586213998344111
18,0.6959370634244101,0.024652837276282296,0.10459313048128624
19,0.6904616911937453,0.022257653174127513,0.09701886090639915
20,0.6900931453362593,0.02020763263278697,0.09037128046250942
21,0.678496794066789,0.0153735841305333,0.07045061298094071
22,0.6669877142842259,0.01430632878340868,0.06710262999091562
23,0.6621190254740842,0.013188084967345092,0.06324783361852018
24,0.6539620564159024,0.011012213531307054,0.053948608180549494
25,0.6487540981387199,0.009483388029571015,0.04741694014785507
26,0.6488564092811732,0.010364395811595005,0.05284825648992225
27,0.64727361772581,0.010350129178981184,0.053780848808689684
28,0.6464149241002384,0.008454087765343166,0.04473482757802359
29,0.641364438074188,0.008377599464002374,0.04511475380181447
30,0.6376902982062657,0.006408869118567813,0.03510282184337842
31,0.6311691961578466,0.0068353597742361735,0.03805767255811403
32,0.6340877602802897,0.006564385392882111,0.03713377140503088
33,0.63043811662234,0.005832118270303173,0.03350296876577558
34,0.630241544052672,0.00626042846730389,0.03650425723396908
35,0.6261863499472082,0.006298924171287643,0.03726493794503233
36,0.625164262848219,0.0066162999364246765,0.03969779961854806
37,0.622436110417696,0.006173389478239327,0.037551262203171454
38,0.6162457322041355,0.005344709031794444,0.03294699919738843
39,0.6119428513062639,0.004546635235632995,0.028393727945975684
40,0.61435690223743,0.0035223244627313934,0.02227713592072015
41,0.6178619165067055,0.0033743332007583073,0.02160627470294988
42,0.6134260893485208,0.002711455341619311,0.01757223898434766
43,0.612382011915569,0.0026847708002360427,0.017605219474388936
44,0.6124630181364611,0.004100103658492183,0.027197010873564093
45,0.6061966153349385,0.004162977809250618,0.027926104110922605
46,0.6104836251504497,0.004589408647254331,0.03112688387308743
47,0.6099014203286984,0.004531832174474793,0.031068676095183576
48,0.6114940897346732,0.004608995767913374,0.03193205936758359
49,0.6053287191530015,0.004720082289585334,0.03304057602709733
50,0.605238991190807,0.0042956063484317596,0.03037452378284081
51,0.6033405656674236,0.004713383503873211,0.03366029094918506
52,0.5973577501808445,0.00499969064240141,0.03605328194527155
53,0.5991761958821755,0.004524322634299968,0.03293756595226288
54,0.6011303854353015,0.004240158964367864,0.031158677672967677
55,0.594312906269335,0.004027423509677743,0.029868172139365583
56,0.5909250264770953,0.004437803097343294,0.03320947748044562
57,0.5904250765416769,0.00395474273642642,0.029857652894109056
58,0.5942522720135087,0.004205400651494278,0.032027377181032685
59,0.5953548150731617,0.0037396723713026955,0.028724968533253414
60,0.595842094853011,0.003728235991927187,0.02887879181493017
61,0.5918122329242204,0.003946849472843668,0.030825879816129612
62,0.5889506790995032,0.004421204924028036,0.034812602384416545
63,0.5887835685227479,0.004077291884962575,0.032362501050698246
64,0.58984612559697,0.003860097939168147,0.030880783513345177
65,0.5947217700778903,0.004063113983157665,0.032757872192933066
66,0.5937187936136611,0.004382480196816718,0.03560343742649558
67,0.5917428479112308,0.004424323852947084,0.03621465151338181
68,0.5893163783306518,0.004449045335686698,0.03668776770439567
69,0.5893300212766391,0.0044865186519923396,0.0372678228960666
70,0.5867886095703642,0.004746922187815252,0.039715600436127006
71,0.582819710645903,0.004343340722522096,0.036597639443907204
72,0.5827510819281223,0.004481847463478717,0.038029736804034334
73,0.5845592498666624,0.0043297208603830005,0.03699315124729179
74,0.5839185887236069,0.004009727564946939,0.03449298074590036
75,0.5867146128911507,0.0036610995657789603,0.031706052297487575
76,0.5887651832569676,0.004070960537302701,0.035489811170489036
77,0.582792166265132,0.00405164558941903,0.03555304575748635
78,0.5800166383429189,0.004210391174497318,0.037185168006857554
79,0.5791542088437464,0.0036199267321872656,0.032174612572118316
80,0.5782176340565617,0.003927157842269998,0.035125567574748454
81,0.5795784046636028,0.0034946061385831375,0.03145145524724824
