sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.1463545065556107,0.17380429784531623,0.17380429784531623
2,1.1649418239817921,0.14842155711316343,0.20989977901796866
3,1.0620023600084487,0.12351216606367826,0.2139293469751752
4,0.9146477693011887,0.07193823436722234,0.14387646873444468
5,0.8718910530787569,0.0709920922738325,0.1587431441892271
6,0.7949954858904904,0.045108497470681484,0.11049280186679522
7,0.7855222284883385,0.03995610358906839,0.1057139134558103
8,0.775420281452059,0.036125411849950405,0.10217809476902717
9,0.7772521723970687,0.030548505247368293,0.09164551574210487
10,0.7582490482335194,0.0305071251006405,0.09647200018171748
11,0.7521686190574031,0.02669001925252768,0.08852077950799621
12,0.7577318040870471,0.02600687391868418,0.09009045394639781
13,0.7431640530429194,0.02345242861531239,0.08455893390666774
14,0.7456173175563376,0.02590320400333941,0.09692091460020724
15,0.7372499885139784,0.021808263516082994,0.08446304140749224
16,0.7368959938468524,0.022051472258919458,0.08820588903567783
17,0.7443282391489945,0.019837466521893776,0.08179196981442223
18,0.7308332357896297,0.01927408950473467,0.08177303633996609
19,0.7255301516111898,0.01656699742338712,0.07221386756644319
20,0.71915503857483,0.01706234216995542,0.07630511389476317
21,0.72088985815109,0.015328667994248804,0.07024478138649205
22,0.7092569512680067,0.015382994136173769,0.07215263812958085
23,0.7095648524639471,0.014763361819370767,0.07080259600340974
24,0.6998934042212975,0.014494092056603868,0.07100625964721262
25,0.6919346663872297,0.014166864747678582,0.07083432373839291
26,0.6905195641251233,0.013726750212263506,0.06999296719054551
27,0.682601119785983,0.013380533500553389,0.06952729156600775
28,0.6904156829883864,0.01359792535991201,0.0719534576974913
29,0.6909353410192225,0.013559556749098612,0.07302044780558899
30,0.6835013199612964,0.010679144102864921,0.058492081199873876
31,0.6766814930669082,0.010337209895816064,0.05755514886901852
32,0.6787380519783083,0.012116236425258733,0.06853978351007924
33,0.6748347572560095,0.01197910417625251,0.06881471438988787
34,0.671065632633211,0.014007995599817176,0.08167994848573859
35,0.664199517921161,0.013487223438098586,0.07979148991228234
36,0.663352259869429,0.013590151588382213,0.08154090953029328
37,0.6534713043073068,0.012950559179351465,0.07877517612256875
38,0.6497473741392576,0.013288449896980005,0.08191550662269519
39,0.6487072422590409,0.012653115025479444,0.07901867800762383
40,0.6457857566850266,0.01177923175917399,0.07449840289196358
41,0.6442098018520004,0.011876803711076732,0.07604864970562783
42,0.631797577536665,0.010174984179573418,0.06594143407821756
43,0.6379150696301634,0.010266681737004948,0.06732313433898403
44,0.6322795023353106,0.010005517329270132,0.06636909362917574
45,0.6328732089276893,0.00985767812791679,0.06612731518300444
46,0.6305600824482378,0.00970766548903784,0.06584059071245177
47,0.6241434502498162,0.008962624651684759,0.06144465892499042
48,0.6263913764770479,0.008014657050488271,0.055527172866743225
49,0.6283339135712835,0.007158138730198403,0.05010697111138882
50,0.6252397112988637,0.007779447969403922,0.055009004130534306
51,0.6168757965123489,0.00669081282937101,0.047781960949729356
52,0.615339248512929,0.0068344609755818485,0.049283998975235985
53,0.6201851137126847,0.007055193948062184,0.051362587232079565
54,0.6168759392003799,0.007665261431337785,0.056327937755440226
