sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.0348310662552087,0.3333270033431461,0.3333270033431461
2,0.9817479429627701,0.20366188341517125,0.28802139766418333
3,0.9330000497458014,0.15149989337795647,0.2624055126718883
4,0.8279445355543933,0.06769961802355057,0.13539923604710113
5,0.8373933238088928,0.05214909403522762,0.11660891922779777
6,0.8277971407189956,0.049487299980838985,0.12121863370109924
7,0.8056221784788911,0.03706102822893164,0.0980542640260977
8,0.7896002941501208,0.029835812826618943,0.08438842228765932
9,0.7710402176291679,0.025122833722093188,0.07536850116627956
10,0.7554911726523066,0.017191479046632197,0.05436423013441779
11,0.7540859821495535,0.01911973374159095,0.06341298291235516
12,0.7416414420538883,0.01728889856234267,0.05989050143376404
13,0.7206213526239518,0.014072943832436378,0.05074072058457406
14,0.7122062471595639,0.013612951565304138,0.05093500078011612
15,0.7091436332285201,0.016508753395058764,0.06393812696570775
16,0.7094095781056589,0.013353219850451658,0.05341287940180663
17,0.710484603553324,0.017389245062762113,0.07169769414351859
18,0.7100825697844484,0.017607702090652207,0.07470315329647635
19,0.6990706319318429,0.01533429973547222,0.0668406629168859
20,0.694408366446914,0.01353496083567005,0.060530185002711186
21,0.6887047984645402,0.014520019166317554,0.06653908692185978
22,0.6796748136584065,0.013059279151045003,0.06125344874199502
23,0.6769460948046342,0.013845520853026573,0.06640078536362845
24,0.6732860206263308,0.011121901928299085,0.054485969387218114
25,0.671715526819108,0.010647414002040795,0.053237070010203974
26,0.6604864416340421,0.008591478150928656,0.04380811474219127
27,0.6650782113074125,0.008963099744359647,0.046573632451615575
28,0.6643706740133917,0.009032111360500203,0.04779344094744959
29,0.6751421903757411,0.019585725587815767,0.1054723601576992
30,0.676121305375983,0.020189617499530105,0.11058308931893686
31,0.6765782432689943,0.019137439164059765,0.10655275177347952
32,0.6862083860819583,0.016995210548039884,0.09613942900969714
33,0.6791992963097153,0.017678078505342112,0.10155282944435512
34,0.6819089614594135,0.016485589335078994,0.09612667837102035
35,0.676094039090004,0.01689308484301036,0.09994083771392014
36,0.6698925161223359,0.016951951770256983,0.1017117106215419
37,0.663502550167472,0.01554457933836634,0.09455398474866265
38,0.6456482121803522,0.010706046562686996,0.0659965033474656
39,0.6418245708240489,0.008897363184310893,0.055564015277045124
40,0.6442756808065682,0.009346039902126565,0.05910954638707421
41,0.6416438491617013,0.008176939903904905,0.05235796208672532
42,0.6404510026978386,0.0076893656395093015,0.04983278484490691
43,0.6345276486529552,0.0091798623301628,0.060196382891598274
44,0.627836764472898,0.008190682135961344,0.054330838844101025
45,0.6289140166863694,0.007058049935462811,0.04734683833284855
46,0.6293399759464015,0.007637687334434649,0.051801315810072225
47,0.6229728788355606,0.00716791655857039,0.04914076013005392
48,0.6230407915750755,0.006903499726674476,0.0478288491065522
49,0.6166559957044607,0.006491066062854055,0.045437462439978385
50,0.6182025034040647,0.0066293124140615785,0.046876317625871036
51,0.6124945620299913,0.006771857874702951,0.04836073834045542
52,0.6120997111612649,0.006756112457735968,0.048719019778336134
53,0.6085521941636202,0.0058659989108987365,0.04270511668174264
54,0.6072108678652549,0.006075053812387332,0.04464234600089584
55,0.605325628127362,0.0050949060547332056,0.037784834575006934
56,0.6089284999438858,0.005613021267625985,0.042004004976264
57,0.603980795430737,0.005311176167305295,0.04009850071971084
58,0.604819112877106,0.005453562805680127,0.04153309694663843
59,0.6044367557830865,0.006095157812402425,0.04681779551332301
60,0.6032165166194705,0.0060673444847588074,0.04699744829034856
61,0.6076586992486254,0.006212621355652067,0.04852212392951231
62,0.6027028773671899,0.005403940671909676,0.04255067140130946
63,0.5985782472408381,0.005337178011611157,0.04236253716481597
64,0.6011483714080892,0.0053100441653312885,0.04248035332265031
65,0.5974836854117302,0.004747610777462467,0.03827646177650247
66,0.5937819522238047,0.004853184817539105,0.03942745984248386
67,0.595001280256179,0.005140036595007447,0.04207301279047004
68,0.5914113442708075,0.005387085463121949,0.04442304475736245
69,0.5927724246857626,0.005014805032613032,0.041656099151785066
70,0.5845772950477406,0.0037935847713778323,0.03173940735480242
71,0.5821061761350149,0.0035534651614016893,0.029942029663734937
72,0.5802611694880698,0.0030540618745814683,0.025914574340158262
73,0.5803366609731949,0.003501724951959893,0.029918751104617176
74,0.5819966709893546,0.0032138138129616145,0.027646271766810303
75,0.5786150168622075,0.0034106184392332663,0.029536822109916417
76,0.5779861208278623,0.0033816022280924013,0.029480124759013515
77,0.5766915404575432,0.0033516828423464343,0.029410897579423168
78,0.5740925191949205,0.0029516146296907886,0.02606795457898387
79,0.5715365514017224,0.0032475140648856597,0.028864536381670577
80,0.5752510558508563,0.003076319413165799,0.027515437313363953
81,0.5719771167216676,0.003172363711671749,0.028551273405045742
82,0.5735034967325463,0.0033611747843979327,0.030436732189319277
83,0.5732163034905418,0.003470249677358693,0.031615479188623306
84,0.5714220666442416,0.003596578274554917,0.03296318437196315
85,0.5759242935897276,0.0035132523985452312,0.03239058667807863
86,0.5749774897896198,0.003392915049070469,0.031464599752705616
87,0.5754247425834049,0.0033151356335852046,0.030921526666850958
88,0.5745904236686284,0.0033742281226555614,0.03165306552748614
89,0.5746290376472641,0.003197007070909148,0.03016050438600845
90,0.5718349993187767,0.0030701799676269756,0.02912628457296979
91,0.5742268768970759,0.0031094179090124414,0.029661956369948773
92,0.5719670407262724,0.003001771447841272,0.02879198027067447
93,0.5723046995963713,0.002905579120355027,0.028020390295136994
94,0.569388624468161,0.002593570244100723,0.025145596462242854
95,0.5691678133891345,0.002741494873720118,0.026720786731498008
96,0.5698285485703118,0.0024327275372781287,0.02383576459819583
97,0.5666665668474505,0.002745105154405652,0.027036150316718806
98,0.5669307151725775,0.003236991123008823,0.032044577232082753
99,0.5679406206857182,0.00344880509673495,0.034315177442805565
100,0.5638205756341602,0.003322452507925359,0.03322452507925359
101,0.5628616332544942,0.0030679790648916578,0.030832808010363935
102,0.5630921472918559,0.0033101643633415678,0.033431021334358324
103,0.5619551431927257,0.003468740669824036,0.0352038729254695
104,0.5601794763262209,0.0031247118422105553,0.03186593331557216
105,0.5631617425965578,0.0032248790562444825,0.03304517691551147
106,0.5628987812682438,0.00335264652973922,0.034517608663658585
107,0.5625679850992341,0.003370963148623612,0.03486951394532896
108,0.5627857862622312,0.003292741692718864,0.034219175447936526
109,0.5588414556113062,0.0034086840535813598,0.03558770631142507
110,0.5589221420639866,0.00348164095504336,0.03651575839801053
111,0.5619930253184471,0.003488935484192987,0.036758216227498926
112,0.5611790261991385,0.0032573358759978724,0.03447240265799639
113,0.5612617508977895,0.0032062019569226025,0.03408239430716244
114,0.5610366340342641,0.0031061520144507132,0.03316462812099496
115,0.5646104983213516,0.00306167519805372,0.0328328086997349
116,0.5641210243361978,0.0029232009059673193,0.03148383728599781
117,0.5671747680994483,0.0031299170225991928,0.03385522893878692
118,0.5650463726131292,0.0029008815877018066,0.03151163991816909
119,0.5639102089742266,0.003036171152651783,0.033120717035039986
120,0.5642736940017196,0.002801654416265365,0.03069058644245018
121,0.5632419131755537,0.002942858065796794,0.03237143872376473
122,0.563477528490326,0.002653109101889464,0.029304547848354595
123,0.5610956108024344,0.002797362246526949,0.031024248116758586
124,0.5634016496836474,0.0029125805754763303,0.032433124664016134
125,0.563603651276095,0.002969309788704873,0.03319789266899817
126,0.5634577049735924,0.003040971308305109,0.03413481827606228
127,0.5589625150874498,0.0031364248642446278,0.03534571314869167
128,0.560633353833227,0.0029193338956161677,0.033028492706206926
129,0.5587228009449486,0.0027993906860308494,0.03179496626011229
130,0.5581922308545955,0.0028054380111969214,0.0319869147700573
131,0.5554660691533551,0.002722528313342293,0.031160760815816205
132,0.5588157978843473,0.0026837330921804558,0.030833745749235694
133,0.5577043052947317,0.0026107662862309687,0.03010882561601486
134,0.5578135954366892,0.0026024403022793918,0.030125424488434333
135,0.5594177780275673,0.002639588248981524,0.030669243987450717
136,0.55583220900157,0.002853913081916496,0.03328205978544957
137,0.5566122875747153,0.0027781282981368684,0.03251715804317027
138,0.557680035327533,0.0026451649603606918,0.03107365247468918
139,0.5569320094869996,0.002434191193630291,0.028698690921947455
140,0.5558019247923481,0.0025469644275918912,0.030136089516700548
141,0.5565401248944659,0.0023544979340178285,0.027958113911751722
142,0.5549976459091432,0.0022671616984965776,0.02701634963744073
143,0.5516422754265928,0.0022066929263356216,0.02638820939307881
144,0.5533063376181018,0.0020899014503525247,0.025078817404230295
145,0.5543221723602381,0.0022812725109409397,0.027470158700494306
