sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.459997041289608,0.06625393929605598,0.06625393929605598
2,0.4224577933788355,0.029729338003389606,0.042043633004767454
3,0.4080171888168452,0.024521183970474706,0.04247193649860572
4,0.4015627708128828,0.01911689781770846,0.03823379563541692
5,0.3965651971852696,0.016410607179025694,0.03669523320434751
6,0.37974289982875103,0.016078702165008448,0.03938461603045387
7,0.37362424456486176,0.01808727096276469,0.047854420863315185
8,0.3758472895570549,0.021937347983950195,0.06204819008280089
9,0.36850043065531907,0.014586620935705083,0.043759862807115246
10,0.3692394630310736,0.01224355031714446,0.03871750564905341
11,0.3809226385125681,0.012137912876588683,0.04025690274966805
12,0.388832030181632,0.01439004154073885,0.04984856614317283
13,0.388367383707394,0.01314791694048798,0.047405488694471025
14,0.38009276667372177,0.01334398582230688,0.04992862312104128
15,0.3798921341718904,0.012848932242016024,0.04976370058987559
16,0.3654539785877347,0.012586593348894767,0.05034637339557907
17,0.3647550327523324,0.011909709752734384,0.049104991280972655
18,0.3641525194120876,0.010623112140662045,0.04507004779180364
19,0.3596083804447943,0.011036669465141319,0.048107726871812105
20,0.35767512288532977,0.012802637708724827,0.057255136416021736
21,0.35790719891013095,0.01174762865120107,0.05383439753036088
22,0.3497050163785508,0.011544201471007058,0.054147104514188325
23,0.3515883385317921,0.010513265261871279,0.05041984895583083
24,0.34330928108349534,0.007978471200415106,0.03908636673701558
25,0.34184883786698045,0.007956617722103671,0.03978308861051836
26,0.3418703240258808,0.008239552524214972,0.042013639104244827
27,0.34314393421434647,0.008363456169878858,0.04345779303931675
28,0.3439908403552521,0.008125007470618766,0.04299349833559839
29,0.3435488734555835,0.007955688025577194,0.042842691171879686
30,0.3417956497684918,0.007400528322010201,0.04053436299420843
31,0.34215602396772926,0.007406004542471222,0.04123488816252853
32,0.33862358387729713,0.007732731793542507,0.04374293670648577
33,0.3382532166582228,0.007815623019748365,0.044897336058669204
34,0.3421472267147293,0.007506616767220938,0.04377072126270443
35,0.3380275735826412,0.007188641920916074,0.042528579136273975
36,0.3367227446078224,0.006831955357469639,0.040991732144817834
37,0.3348618740934942,0.007256595977740976,0.04414015011091558
38,0.33252977669095557,0.00720621498023866,0.044422092532588
39,0.33410120349974837,0.006615955812796588,0.04131663080840694
40,0.3349440338746806,0.005809704291756406,0.03674379618801128
41,0.33312774332663486,0.006065800161442934,0.03884007203315934
42,0.3317185422206734,0.005525540391892475,0.03580959449843408
43,0.332662619844363,0.00517161794175643,0.03391256672424503
44,0.3252585692490622,0.005078192697470818,0.033684919581266945
45,0.3213431145517719,0.004910778731097927,0.03294250519558538
