sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.47545346574333386,0.14779964468224122,0.14779964468224122
2,0.47311852842957824,0.08780674049234446,0.12417748327204836
3,0.43529477113642895,0.03741458772635293,0.06480396688628619
4,0.42427549820919985,0.02529050088940239,0.05058100177880478
5,0.42098429308101276,0.024155578021442883,0.05401351449174616
6,0.41761141703349286,0.023532600513901308,0.05764286357981539
7,0.405838294603012,0.014865610488617677,0.03933070844003575
8,0.40460100682199096,0.013687078332315424,0.03871290361364679
9,0.38948869468648967,0.010648961679691968,0.031946885039075903
10,0.3874399469111384,0.009999540521469818,0.031621323602992475
11,0.38779035868036094,0.008542815094639503,0.028333312322303687
12,0.37435317351356356,0.009137781997517495,0.03165420537637705
13,0.3821380081264628,0.009644033852852443,0.03477205855877002
14,0.3795422335677699,0.009159310657075693,0.034271002377804546
15,0.3764520085077942,0.010450799281123085,0.04047577157034615
16,0.3693604325998642,0.008701975910370042,0.03480790364148017
17,0.3640547740046235,0.008821378302708753,0.036371474505600035
18,0.3569620987052543,0.007994737590928464,0.03391879898611511
19,0.35456392216898724,0.006818724602229842,0.029722131464954463
20,0.34998513710510426,0.00708551178944903,0.03168737203316842
21,0.35704124169016016,0.00729325768090092,0.03342190538554655
22,0.3524415747557959,0.0070376953811040486,0.03300971732836699
23,0.3500012700012287,0.006985611306048175,0.03350181491115557
24,0.34741915097587084,0.007762657515398464,0.03802909992141457
25,0.3441203484593155,0.007913809450855624,0.03956904725427812
26,0.3326800552341,0.005579667436158256,0.02845083313632917
27,0.33180017775975146,0.006123157196171459,0.03181685809949988
28,0.33174735869249206,0.005848630045789784,0.030948041223160156
29,0.32397532171640936,0.004363508391701752,0.023498211826628354
30,0.32507502685004097,0.004887107832245796,0.026767792006811956
31,0.3245925400697375,0.003650800116203477,0.02032679478281342
32,0.3293195393493632,0.0038058935218745903,0.021529384942331798
33,0.3315071673158297,0.004018462610293908,0.023084310207604087
34,0.3286058429911458,0.0042418806527581175,0.024734202029907566
35,0.3293468716610395,0.004423834463411017,0.026171757632765254
36,0.32273993953422997,0.005235682977359507,0.03141409786415704
37,0.32334895212401504,0.0052234533475220045,0.03177302630106765
38,0.32107588959545336,0.005610231961912731,0.03458379246591895
39,0.32303056468518604,0.005427160970991521,0.03389260940082796
40,0.32919742169499744,0.004946339555607587,0.03128339815261012
41,0.3276454216117669,0.005155743612365486,0.033012866886327034
42,0.3336899297942026,0.004345425263736273,0.028161574358585375
43,0.3314587950553928,0.00476147072175313,0.031223051543160026
44,0.3300918962254635,0.004864599814483844,0.03226810467975079
45,0.32797186134313855,0.004644271050971356,0.03115471732771903
46,0.3281337155716023,0.0042760287791855445,0.029001438197776657
47,0.334412644409131,0.003900396734376182,0.02673977281541528
48,0.33146034177208683,0.0035792514043716745,0.024797781141735985
49,0.33237329160400636,0.0033412995649374677,0.023389096954562275
50,0.3313440797563981,0.003375958539880466,0.02387163176554113
51,0.3353811995883736,0.003816106173441345,0.027252449113351895
52,0.33207966292231333,0.0038094310645576616,0.027470198067216036
53,0.3312845864343733,0.003803733186284465,0.027691595585654028
54,0.3300948526983631,0.0037004614556123633,0.02719272713726098
55,0.3306645000304188,0.003525312006071746,0.02614441356596946
56,0.3317747674902076,0.003697450529498498,0.027669186171858554
57,0.3300779910544335,0.0030265656163076613,0.02285006931060602
58,0.3309161031012958,0.0027296396893624233,0.020788316534945058
59,0.33182228988014706,0.0027484924778314545,0.021111571309143932
60,0.33239506895375664,0.0025484792217087856,0.019740435167667533
61,0.3328584714900217,0.002815691471499053,0.021991253402728606
62,0.33422929471815077,0.0033489723399461485,0.026369834574583733
63,0.33303664096417845,0.003342223364325845,0.026528075544107438
64,0.33286985424608895,0.003590093897389251,0.028720751179114008
65,0.33170800300383424,0.003361170312078133,0.02709862139190298
66,0.32866829280231896,0.003579043063093562,0.029076283296418023
67,0.32774316085040667,0.0037818410507036784,0.030955703127158375
68,0.32930367561087814,0.004195821071892108,0.034599626931206946
69,0.33358248245754674,0.0043650753910833276,0.03625903940700922
70,0.33081000769723995,0.004141293017698825,0.03464854326073281
71,0.32869216595014644,0.003964923589007843,0.03340904000018003
