sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.41411818133077416,0.0388068870531964,0.0388068870531964
2,0.44176652883635326,0.032759363630962365,0.046328736341618895
3,0.43537404528769824,0.02675723071049342,0.04634488306041689
4,0.43536007181773534,0.024058966625920074,0.04811793325184015
5,0.4379925128512737,0.02181295201376517,0.04877524349271985
6,0.4292271469696409,0.028749641893005433,0.07042195292560635
7,0.4257524683851582,0.02782571653699172,0.07361992600905751
8,0.4134675168923635,0.02893922786736175,0.08185249706925682
9,0.41458309126125803,0.026242401593584614,0.07872720478075385
10,0.408101554072738,0.025604666978117606,0.08096906638095232
11,0.4113537685273953,0.024546419240134502,0.08141126256628685
12,0.39673761032172705,0.02018655220647385,0.06992826810250866
13,0.3870962541486421,0.01785014882290256,0.06435962685563834
14,0.399708258835173,0.01854590140206364,0.06939240897541261
15,0.39152231090673956,0.01801143479577146,0.06975798700532365
16,0.38647654995060365,0.01797421477519017,0.07189685910076068
17,0.39153519715811563,0.01663664103874338,0.06859462825822447
18,0.389774176931624,0.015368670950155181,0.06520374868007657
19,0.39061293459756097,0.015019681121733892,0.06546927217384367
20,0.3896583711973049,0.014576779876119127,0.06518934139210666
21,0.3832035711869249,0.011977106994456721,0.05488599940868296
22,0.3766563231599524,0.009356858203276643,0.043887555179081904
23,0.37552930961848247,0.010193681410419906,0.04888717864669864
24,0.3686282032484437,0.010809608142256818,0.0529560485359272
25,0.3663405846402908,0.01008199646888721,0.05040998234443605
26,0.3624523754276544,0.009658105435805161,0.04924686808150706
27,0.3545274775751801,0.009139985160742369,0.047492756036494124
28,0.3555305692803673,0.008672230941953346,0.04588913276905595
29,0.3487616425055517,0.008591357557553744,0.04626587636444747
30,0.3502298612601108,0.009182880877259802,0.05029670999358023
31,0.3415423231422242,0.00882840560317815,0.04915448209798419
32,0.3417463476381884,0.00848875827889075,0.048019668342856765
33,0.34270197232588867,0.007860376193893865,0.04515442347117946
34,0.3525035737721363,0.007799003683480467,0.04547561530609591
35,0.3523185577752312,0.0077577514823298785,0.04589547670692287
36,0.34784525851808706,0.007150764154986105,0.04290458492991663
37,0.3439932202787354,0.00613596894264111,0.037323641971370926
38,0.3417487133841732,0.0065324673875738395,0.04026883343789834
39,0.3367109002729182,0.006006045346663721,0.037507741168204954
40,0.334979033298039,0.0067963758550967195,0.04298405507336025
41,0.3306909299972974,0.006261524966257141,0.040093322274732
