sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4421992956369853,0.07109734338306051,0.07109734338306051
2,0.4721107500185447,0.05106544349068855,0.07221744275312864
3,0.45538277014118433,0.036709876583744694,0.06358337138262882
4,0.42617774574766754,0.022285042483611867,0.044570084967223735
5,0.4244455595812645,0.017507313757571683,0.039147543665347555
6,0.41964276787091076,0.015495908370140529,0.037957068607767215
7,0.4155267367597729,0.01626613350162125,0.043036144037866084
8,0.40343353295261064,0.011168131675932228,0.03158824656494384
9,0.3961759500709603,0.009350681832901211,0.028052045498703635
10,0.3926285429627879,0.008109713712365886,0.025645166502975818
11,0.38279906283713505,0.012554785006260274,0.0416395111893451
12,0.3880432519681051,0.008469621934955653,0.02933963102448603
13,0.38868158337344233,0.006040502559531022,0.021779341707960566
14,0.3891807254660006,0.006277065164486509,0.02348662723996233
15,0.38424508029149174,0.007366060332233968,0.028528628993901232
16,0.37439390021187957,0.009267509352528727,0.03707003741011491
17,0.3715840637525804,0.008053563506617404,0.03320569300040331
18,0.3726289893838729,0.0062023799693880985,0.02631446961509961
19,0.3777087553215785,0.006487933585155635,0.028280246850096957
20,0.37096966668817233,0.006408691621099642,0.028660540223224253
21,0.3676890424922371,0.007083470491472335,0.03246053971015802
22,0.3720511411580823,0.007734156616655033,0.03627641008370142
23,0.3659402828126243,0.006484687701431963,0.031099469697365708
24,0.35635369640538406,0.005743233155156747,0.028135981407937438
25,0.3525643859202419,0.005591367980700235,0.027956839903501177
26,0.35585405135723003,0.006159391205756939,0.03140685595000642
27,0.3560776808330541,0.007070063157384652,0.03673712580393316
28,0.355930842497619,0.007577519019819712,0.04009646176260975
29,0.364585159265873,0.008664809363576723,0.04666142644526289
30,0.3668861656756479,0.008517307889580382,0.04665121660339896
31,0.3589148061894629,0.006875961753864336,0.03828373481334806
32,0.3539033011854617,0.007361544577373783,0.04164318472534447
33,0.3547275664625466,0.007013743799690376,0.040290890644089035
34,0.35823554730370366,0.006670262602019888,0.03889398035836361
35,0.35839070900962744,0.006778507623559608,0.04010219191132762
36,0.36068710764567613,0.006581207114139569,0.039487242684837415
37,0.35842003275835616,0.007101746377331412,0.04319823676371263
38,0.35447163885310207,0.006922966228107238,0.04267602995862557
39,0.354556863664363,0.006934074032954019,0.04330327845654416
40,0.35701012597096665,0.006911314710224794,0.04371099222107393
41,0.3564085141357279,0.006868206154284732,0.04397797729418602
42,0.35298136717698625,0.0072628437394763965,0.04706860700860142
43,0.35651043045490305,0.006748949286068844,0.04425582004702832
44,0.35303634110340576,0.006546166109382223,0.04342235360032288
45,0.34740829236084514,0.005564760569947085,0.03732954873873647
46,0.34698220121147944,0.004798960624163438,0.032548134529101234
47,0.34795880080012637,0.005165464412744036,0.035412639864436525
48,0.3458553982492962,0.004787065482437697,0.033165762538965235
49,0.3401340423037587,0.004199200277081584,0.02939440193957109
50,0.3410555051728641,0.004309950371468313,0.030475951342427234
51,0.33928058970993336,0.003897622101089274,0.027834589276435857
52,0.33743402400079275,0.003298900484114627,0.02378870969625653
53,0.3346396854609448,0.0034429000620167425,0.025064690789292597
54,0.3352709263664465,0.003328438648755182,0.024458928988826758
55,0.3329876463813979,0.0028834944113154183,0.021384566890746203
56,0.3343863448967849,0.003065509269380839,0.022940170804005608
57,0.3316219024301091,0.003334908084417669,0.02517800389419933
