sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8335015464953501,0.17929664892122227,0.17929664892122227
2,0.8261401178268889,0.12682251182798523,0.179354116241359
3,0.8112341757602186,0.11463730735554405,0.19855764078269164
4,0.782690383757753,0.07380304809984378,0.14760609619968756
5,0.7561162464298599,0.0685337596661718,0.15324614536719344
6,0.7763535029070352,0.0736974860290564,0.1805212360970802
7,0.7487538703496275,0.04394548287594692,0.11626881893440309
8,0.7474811447168695,0.04407432712436199,0.12466102234348221
9,0.7104582724980335,0.0221474058228211,0.06644221746846331
10,0.7170640110222701,0.025125527859392625,0.07945389544969554
11,0.7112969599873973,0.023703665300595325,0.07861616395824153
12,0.7201486221496884,0.02448751297786531,0.08482723325732994
13,0.713993570744254,0.019167825939093913,0.06911057926257179
14,0.7015607200908862,0.019205340455479652,0.07185980398075385
15,0.6989292426640066,0.017621456075102952,0.06824760591479925
16,0.692587629460143,0.014636634665112884,0.058546538660451536
17,0.6958313275058521,0.014918141612181695,0.06150907360494726
18,0.6995660090705403,0.014480944582866178,0.06143744467518765
19,0.6931435021213097,0.015199484537818107,0.06625301709425815
20,0.6797479010171654,0.01325391517804409,0.05927331061224563
21,0.6814663734629313,0.013359354935061993,0.06122025522570344
22,0.6893214732274859,0.013269481728013692,0.06223938622176446
23,0.6956615860441713,0.012212463447023517,0.0585689171765397
24,0.6977293244366328,0.012467098775088078,0.06107606114368594
25,0.6917050850037081,0.01067365418327504,0.0533682709163752
26,0.6888220235102508,0.011002972548617044,0.05610437173292404
27,0.6942530109583525,0.010751117233248108,0.05586444385834518
28,0.6960947132940559,0.010773843904080833,0.057009823268854225
29,0.6902642212046052,0.009591059376649788,0.05164943541827183
30,0.6906397589104314,0.010546777980734227,0.05776708209046922
31,0.6824404024187358,0.01058294724614036,0.05892335653077042
32,0.6828830792387368,0.010407929653703085,0.058876141089968054
33,0.689792483548063,0.009756157289423101,0.05604485673856965
34,0.6946775867625132,0.010698374579466008,0.062381707525902115
35,0.6925885863566403,0.01054328102115674,0.06237489169680326
36,0.6877529402626407,0.008585172185496207,0.05151103311297724
37,0.6828199007344496,0.008779521535854918,0.05340374463224457
38,0.6834451435411796,0.010417867737090214,0.06422004975959764
39,0.68720291358494,0.008495619192368228,0.053055124851494606
40,0.6736967867276771,0.006868286314251825,0.04343885675039753
41,0.6791977401166555,0.0073310259322072625,0.046941469831765066
42,0.6779586304813122,0.007583571401200236,0.0491471598190403
43,0.682990505654627,0.007299162700817446,0.047863810689488556
44,0.6779527821307106,0.008433946801278751,0.05594447408331947
45,0.6690220636799536,0.008849986206976555,0.0593675122762053
46,0.6689133736346959,0.00783051934805843,0.05310916615777922
47,0.6645537489815414,0.008257241207958208,0.05660879367395977
48,0.6638039251093977,0.008157439231966494,0.056516396837686424
49,0.6611185181588892,0.009017344143721016,0.06312140900604711
50,0.6606608298406954,0.0072976212583532,0.05160197478312654
51,0.6609229091409027,0.0071925210984276405,0.0513648746452054
52,0.6614997795918762,0.007620289018534275,0.054950685580360974
53,0.6569656226179861,0.007459983541694472,0.05430949995575983
54,0.6586541656268776,0.007294815174142504,0.05360572483368344
55,0.6631088593991313,0.0074634251325677485,0.05535024217670068
56,0.6603479003163273,0.007833421616538293,0.05861995971047035
57,0.6611187718152026,0.00795451503532896,0.06005527152960551
58,0.6547889735852771,0.007062531188439145,0.053786635084239906
59,0.6549928016498178,0.0066473880275328195,0.051059556282116406
60,0.656453691767864,0.0075100509254097305,0.058172604326562974
61,0.6577464494502088,0.00760142364804037,0.05936901658353647
62,0.650812693239949,0.007926076782850176,0.062409990998184485
63,0.650295375938689,0.00790712332121353,0.0627608456815503
64,0.6461293499223885,0.008772490061753423,0.07017992049402738
65,0.6435354993463874,0.008251322635989794,0.06652428985571993
66,0.6479326567843855,0.008681371016975884,0.07052779154680563
67,0.6528788922156548,0.008117266887255479,0.0664426930156251
68,0.6480512692177531,0.008419866001058828,0.06943199375182506
69,0.6469005991964534,0.00794251832431917,0.0659755122444537
70,0.649465194596179,0.006907439472595131,0.057791784924239635
71,0.6508621792189506,0.007358433369418882,0.062003261666662264
72,0.6454597376430143,0.006749762959259159,0.05727363791872715
73,0.645047519662299,0.006793680772724165,0.05804523396664696
74,0.6427269236674944,0.006504197979280818,0.05595122661901497
75,0.6454487579164826,0.007406601272897632,0.0641430485803151
76,0.6508606187381125,0.006902288886544447,0.06017275947114225
77,0.6465455367063617,0.007094862413790384,0.062257165014457536
78,0.6441882169740176,0.007007373230595243,0.061887444673724416
79,0.6450360533024486,0.007333455201608446,0.06518117558257015
80,0.6443281947006613,0.007841666832665553,0.07013800037898259
81,0.6387460430062226,0.007807822189481276,0.07027039970533148
82,0.6413547654039234,0.007438871169068786,0.0673618434289044
83,0.6402388127158498,0.0073593734087637665,0.06704708262466307
84,0.642109867130111,0.0072408020427535014,0.06636304690621758
85,0.6380819806843371,0.007282582851972904,0.06714209636768301
86,0.6413989484725869,0.007425587710388767,0.06886206753098686
87,0.6398057269149039,0.00731317477931929,0.06821275324820017
88,0.6378138126652073,0.007079685384877267,0.06641333580763988
89,0.6382170227370138,0.007312037205230486,0.0689816210310403
90,0.6420298675245325,0.008269920189893842,0.07845535160363022
91,0.6414458170781482,0.00822337924715003,0.07844603831974983
92,0.6411477842270397,0.007844547191155658,0.0752422534109171
93,0.6410141236112026,0.007980677261772502,0.07696286434873156
94,0.6376957792589615,0.007739649218347761,0.07503868323850496
95,0.6368283836493512,0.007317432266322003,0.07132150743190993
96,0.639576785293952,0.007889670563972476,0.0773026684815558
97,0.6417056595674502,0.008420839068924322,0.08293564656164475
98,0.6353166137804432,0.007440107004519529,0.07365330161909006
99,0.6373749439438715,0.00792960938844554,0.07889861722666021
100,0.6271182160026559,0.0061485109847681805,0.0614851098476818
101,0.6210908384875684,0.005165667356306834,0.05191431443096805
102,0.6192128123679845,0.004208585520523433,0.04250463024804555
103,0.6241383077520315,0.00449817650510521,0.04565150559095826
104,0.619977840698476,0.004288798616295781,0.04373733566872384
105,0.6195024530397598,0.0038187760131652474,0.03913080979313177
106,0.6168365509084481,0.004125900945736686,0.0424787501356534
107,0.614477861635039,0.0036515975328086352,0.03777241858754494
108,0.6154967217796319,0.0034969934452245607,0.036341821925185626
109,0.6109383763680103,0.0035568221485228735,0.03713431342826057
110,0.6130745772765509,0.0034138155203358015,0.03580439923748779
111,0.6148372226306211,0.0028239132615298554,0.02975177235156764
112,0.6171562241723609,0.00267911656484028,0.028353104655684136
113,0.6168841897293051,0.0029551870934882624,0.031414069707691734
114,0.6151869754439575,0.0029653640938225195,0.03166142447550696
115,0.6166634734778269,0.003178946861985226,0.034090407190329325
116,0.6137846778780296,0.00296069285002948,0.03188763788142702
117,0.6164467445001894,0.0036022414919647827,0.03896419921764878
118,0.6171985380156121,0.0032163523127052666,0.034938529155281464
119,0.6196404725502381,0.0034372318429162327,0.03749577264563195
120,0.618325941140929,0.003016910084673084,0.033048594146805374
121,0.6145005105642991,0.002709155910983909,0.029800715020822998
122,0.6149508720787329,0.0032990025743081853,0.03643867442986405
123,0.6112633390558792,0.0034502993941956826,0.03826567138936952
124,0.6158151092669507,0.0036377185939699425,0.04050791989901996
125,0.6087790041465428,0.003432857196582738,0.03838051024304181
126,0.6127093321338885,0.0031051920509612843,0.03485569432449304
127,0.6116007188730092,0.003050240034402468,0.03437445944256999
128,0.6139655799439939,0.0033470828633241317,0.03786791983759648
129,0.6108169703900039,0.002814156528114425,0.03196267398779466
130,0.6101515147621946,0.002931301118488508,0.03342197498866213
131,0.6153664247556554,0.0030285076426948424,0.03466285431097388
132,0.6081955273670853,0.0030773463685891444,0.035356017998913296
133,0.6106980990454731,0.002917225811580235,0.033643089274838375
134,0.6100859708681524,0.0030623325346952513,0.03544906196374042
135,0.607926138658074,0.0031488243210083477,0.03658603246619462
136,0.6164067610978349,0.0033950222718686788,0.03959242309838934
137,0.614240398172132,0.0033332922559914323,0.03901518557110534
138,0.6112760750828888,0.0029973453681894587,0.03521083551062852
139,0.6048604522742355,0.0036780168198177064,0.04336317878147094
140,0.5973563869499732,0.003354409393347584,0.03968990719244618
141,0.5986402898981912,0.003377667947661787,0.040107584666959344
142,0.598641494122889,0.0031258781404284747,0.03724913702531668
143,0.6015926247527468,0.0035863753951512686,0.04288681209786218
144,0.5978434318067135,0.003268940446933375,0.0392272853632005
145,0.5975905107762218,0.0032268072101151153,0.038855904208130065
