sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8373318716530423,0.10296816612749,0.10296816612749
2,0.8074651764661562,0.09374558255421404,0.13257627426073612
3,0.843274812354751,0.06976352217780821,0.12083396492692197
4,0.8391789371578093,0.06362019479754134,0.1272403895950827
5,0.8251250174522899,0.05335642232505379,0.11930858735500766
6,0.8116999729687799,0.056637951354296466,0.1387340808946018
7,0.8082303656379706,0.04510669260653034,0.11934109110151513
8,0.7992256818890776,0.04436476771303342,0.12548251238260774
9,0.8032069891788843,0.0379090171420776,0.11372705142623281
10,0.7594647510844119,0.025118208883825096,0.07943075081676303
11,0.752940245239134,0.024378479961037824,0.08085427098996038
12,0.7508633465715135,0.02634476891027466,0.09126095653251334
13,0.7372648685147396,0.02366422873294218,0.08532259009093127
14,0.7158515898616743,0.02102080191929981,0.07865263877725998
15,0.7099406563018711,0.018055163668958325,0.0699273482029248
16,0.7063052790870228,0.02043288695395683,0.08173154781582732
17,0.6963327435979327,0.017068887903687522,0.07037682773873126
18,0.7087868857879807,0.015189769155890124,0.06444473264872899
19,0.6958170134835553,0.010491690386147366,0.0457322181401336
20,0.6766974998884633,0.008951889334025943,0.04003406615587466
21,0.676289714318499,0.009625130304099035,0.04410788819234715
22,0.6776656704085001,0.010121759257136364,0.04747525913681109
23,0.6762344699415225,0.008216738557824645,0.03940609379443452
24,0.6751381855327055,0.007632103223374423,0.037389517123036155
25,0.6705533832891369,0.0070378814254403845,0.03518940712720192
26,0.6665461169335377,0.00929424063119518,0.04739151434249114
27,0.6596955240707687,0.008641132764596163,0.044900642949686015
28,0.6562404739771293,0.008028041537961906,0.04248040284868741
29,0.6467292481356257,0.007736086363016139,0.04166010002706767
30,0.6489105390223548,0.008567698794950961,0.046927218959044704
31,0.6460819890387199,0.008142174758800455,0.045333710457983296
32,0.6436578186191733,0.00794684292240577,0.04495413215565953
33,0.6428962874938235,0.007822872451938119,0.044938980876035074
34,0.640432394117447,0.0067798519725596924,0.03953299070616759
35,0.641881584219985,0.008716849415814512,0.05156957660122393
36,0.6348719956984225,0.007460947502536198,0.04476568501521719
37,0.6351449715147169,0.007835049969131444,0.047658748375246966
38,0.640507966189835,0.007886753460072086,0.04861721346723239
39,0.6427093368966892,0.007245370628057381,0.04524732506987289
40,0.6464453332285072,0.009291750450533938,0.058766189747165895
41,0.6318902604551239,0.006141693819620909,0.03932602855530617
42,0.6332877665768086,0.006851615274918439,0.04440354196199689
43,0.6288565216852,0.0054822135336775385,0.03594927822418689
44,0.6256381564872078,0.005698979538047668,0.03780275363123412
45,0.6209290269975437,0.0057776250938498955,0.038757487375070905
46,0.6266254332241301,0.006443422511019392,0.04370141769043112
47,0.6238953681712857,0.005937426251833142,0.04070494359792181
48,0.6279751350889976,0.007092666296025967,0.049139433543393334
49,0.6292989218123074,0.006490920165059401,0.045436441155415806
50,0.6285260821036973,0.006921488015395994,0.04894231111587927
51,0.6324253375104962,0.006782881734160638,0.04843946444377881
52,0.6297171868930593,0.006899930056159518,0.04975610322919653
53,0.631234937692258,0.00597081365483387,0.04346817953560721
54,0.6318143754623194,0.005836016601437777,0.04288578841180253
55,0.6236635375972582,0.004459690639649625,0.033073950974684234
56,0.6286749631070725,0.004911119529484029,0.03675145332964736
57,0.6200150485133828,0.004358499964158097,0.03290595311552713
58,0.620518917157631,0.004874191454766032,0.03712073619403883
59,0.6287944364463792,0.005409099976535502,0.04154808528456186
60,0.624262645198909,0.004602677113471528,0.03565218361689051
61,0.6203550752826196,0.004498438124692702,0.03513392490546731
62,0.6217413040563384,0.004316702808644147,0.033989751905032915
63,0.6212445018474985,0.00451591046652167,0.03584392811235005
64,0.6202981568077173,0.004588743825498913,0.036709950603991306
65,0.6244491833418926,0.005325608696752799,0.04293642997980139
66,0.6266028147816024,0.0053611295340605224,0.04355402222693578
67,0.6277859338261502,0.005614891763546154,0.0459598698605063
68,0.6208731821894017,0.004201927253898319,0.034649979797968654
69,0.6246972980627702,0.004273535432131938,0.03549865139957306
70,0.6254352586223557,0.004218414650358729,0.03529378913300867
71,0.6244358216648205,0.00460532911830537,0.038805192905611276
72,0.6106355950881865,0.003495527053544084,0.029660530600584645
73,0.6095364926014686,0.003770843470496128,0.03221810073492507
74,0.6130201433505531,0.003349970118437753,0.028817532593674863
75,0.6101073536375134,0.003924578657856872,0.03398784816854288
76,0.6091203014656483,0.003465834411282841,0.030214443907655375
77,0.606906914985149,0.0035673458708729293,0.03130333297442029
78,0.6128502358919297,0.003733790973831888,0.03297594900573661
