sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8648192996232689,0.22274149792285328,0.22274149792285328
2,0.849636113041436,0.15778321932312606,0.22313916868165348
3,0.8704246841584349,0.11268827714885203,0.19518182143921461
4,0.7989383084973111,0.057846776920254125,0.11569355384050825
5,0.7899382020676451,0.05515307063707957,0.12332601511235755
6,0.7940668936564179,0.05079727070591118,0.12442739355550984
7,0.7595546023358424,0.03747336845248642,0.09914521371317243
8,0.7324636418220127,0.03681246032541896,0.10412136131305796
9,0.7264162155538679,0.031445667247994726,0.09433700174398418
10,0.7047810798849591,0.02699542244691083,0.08536702133067413
11,0.7034567784534242,0.02769177731342318,0.09184323512670058
12,0.6917796017826138,0.02975946164862091,0.10308979916261776
13,0.6852643944093686,0.021689749239482563,0.07820350303491044
14,0.6818479773798443,0.01724429614976317,0.0645222480684788
15,0.6692067406416442,0.022020040321789138,0.08528324944910515
16,0.6635435274774273,0.011341917728178363,0.04536767091271345
17,0.6639090638202427,0.013193248988000988,0.05439715912260138
18,0.6679170199847112,0.0111343417329813,0.04723901126063671
19,0.6652414513353626,0.010106983126170447,0.04405531807104778
20,0.6586549653069899,0.012814148759195796,0.05730661539871277
21,0.6495805251478002,0.01146338401081514,0.05253182494990685
22,0.6470967672391236,0.01229032452418957,0.057646731841603155
23,0.658460189708717,0.012064753458325578,0.057860524956433956
24,0.6575890271239622,0.012981795965043001,0.06359755211855375
25,0.6548040907599091,0.012611063055264566,0.06305531527632283
26,0.6594919582678729,0.01116916538299783,0.05695179223845096
27,0.6552424918292223,0.011109741259046606,0.05772790895883886
28,0.6592313006679587,0.00965215227707326,0.051074389083323304
29,0.6557306514577776,0.009297792913886816,0.05007014718388785
30,0.650485850430815,0.008806258231720229,0.04823386280728726
31,0.6520483518765112,0.00722655905429906,0.04023577796841293
32,0.6575249471555022,0.008623940404110781,0.04878437392236311
33,0.6574931872424299,0.007804096597352134,0.0448311218031236
34,0.649429913318616,0.009201748911317007,0.053654955250334584
35,0.6478433048872915,0.009141535717813964,0.05408205464664222
36,0.6473513422187916,0.010088112606080512,0.06052867563648307
37,0.6517419870749057,0.008453284694022022,0.051419323394740604
38,0.648525133199994,0.008643033336080859,0.05327923572506451
39,0.6549436852334606,0.008076346685375173,0.0504367688845395
40,0.6543973734013631,0.008885439845510698,0.056196455848456915
41,0.650880264676115,0.008572289951314264,0.05488943755756242
42,0.6521555410184874,0.009604982533561497,0.06224740121274863
