sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.783693337646694,0.11426718996745489,0.11426718996745489
2,0.7530464401333095,0.04873613450464086,0.06892330239410246
3,0.7760471689428712,0.04317594194764598,0.07478292511796718
4,0.769723876586322,0.07398237753812245,0.1479647550762449
5,0.7674012932778201,0.07201540581615065,0.1610313428321466
6,0.7583447995908315,0.05681322309890641,0.13916340723522355
7,0.7389207243785588,0.04735896066391107,0.1253000322671991
8,0.6980230061771108,0.02715501471337395,0.07680598018818877
9,0.7013227524057873,0.023376517360780478,0.07012955208234144
10,0.6981280371720825,0.021999746719335356,0.06956930757991679
11,0.7092501459706612,0.02164412383498697,0.07178543767663997
12,0.7019160430535099,0.020339685926213782,0.07045873886839181
13,0.7100196755317643,0.02163203380470665,0.0779954070754402
14,0.7052731047196703,0.02249762657509854,0.08417841065959919
15,0.706090338565964,0.020616041145789063,0.07984558402236791
16,0.6871064032229829,0.018630488570997028,0.07452195428398811
17,0.6878233215028409,0.020281452766043363,0.08362257199537225
18,0.6770887673098173,0.019291931241061083,0.08184873241643338
19,0.6803463642783435,0.01846585149731196,0.08049078058321207
20,0.6773709431555327,0.018690514753153285,0.0835865230450269
21,0.6859418139488234,0.01774572423593079,0.08132112457296523
22,0.6790834581619446,0.01636996762228964,0.0767819541233866
23,0.6754418350805376,0.016937799502966876,0.08123083279187905
24,0.6740249987554311,0.01740010722122154,0.08524276832341933
25,0.6773392834196744,0.016368218284263103,0.08184109142131551
26,0.6657222116544518,0.014810930411364154,0.07552122318201063
27,0.6626546376577112,0.014882560713595732,0.07733205390802901
28,0.6555374007753537,0.015229301148782654,0.08058588696197837
29,0.6512187310975671,0.01662064696799673,0.0895049231238628
30,0.6529187213379489,0.014959215050043247,0.08193499525479458
31,0.6562086402369577,0.01543836551405653,0.08595718132950794
32,0.6588158709097882,0.015741934729522757,0.0890498303699325
33,0.6550190844851848,0.016700655141769535,0.09593795970012253
34,0.6545333670044559,0.016344539926540155,0.095304226055034
35,0.6470828727684333,0.014925071365151142,0.08829791296468965
36,0.6448872602671561,0.014350089534454125,0.08610053720672475
37,0.6532495567715169,0.015455649857082036,0.09401304783206764
38,0.655814255601248,0.014111335609865052,0.08698811483404688
39,0.6461943986315621,0.014701456742991498,0.09181056793352255
40,0.6503706757105318,0.014320904263015029,0.09057335124868507
41,0.6322292842785723,0.013385810669371105,0.08571100873473735
42,0.6362188610076605,0.012611925098503977,0.08173461627114628
43,0.630302904990549,0.012691972724053218,0.08322683089009678
44,0.6241579897591529,0.012332020078576813,0.08180136701553681
45,0.631339603089762,0.012473690019543203,0.08367605644187785
46,0.6265948885555208,0.011351706581404287,0.07699101990669874
47,0.6309710470687924,0.01137196682216433,0.07796227665997893
48,0.6303943187922767,0.010318074793327395,0.07148571911335516
49,0.627000870135029,0.011604291413105955,0.08123003989174168
50,0.6344884222338216,0.011365481644074811,0.0803660914197653
51,0.6271414475684327,0.00977942007730892,0.06983902855475664
52,0.6272472719132207,0.009601866940255662,0.06924004718654862
53,0.6268122490608896,0.008648743909992726,0.0629638060689927
54,0.6242479217334229,0.009347716995188476,0.06869141069446248
55,0.6233123291317768,0.009061657483713589,0.06720305052129581
56,0.6208315035310287,0.009676408143174307,0.07241160801269532
57,0.6264404398892139,0.009258769330852495,0.06990217552229888
58,0.6229333326935561,0.008502355474113687,0.0647520101562498
59,0.6194186317483279,0.008169069977610827,0.06274781712256651
60,0.6225196055017855,0.007676577784776363,0.05946251583260936
61,0.6210634870318309,0.008091900544366487,0.06319976360410723
62,0.6190821022749501,0.007211879439637396,0.05678639549412874
63,0.6243954977916518,0.0073151777070305235,0.058062423027139425
64,0.6202302372257182,0.006972248377562413,0.055777987020499305
65,0.6216331290622827,0.006592559945081123,0.05315091749835294
66,0.6238872917239312,0.006228530844574676,0.05060082378578432
67,0.6260636077597719,0.007029261823212841,0.05753698774885242
68,0.6226347782497206,0.00656258641142232,0.054116473903074766
69,0.62587753262404,0.0068600675366050886,0.056984000700793444
70,0.6215191579426674,0.0070308777477195725,0.05882454362964899
71,0.6271678399830838,0.007804044612436151,0.06575804874093706
72,0.6227767232448326,0.006757429450923812,0.057338690257654985
73,0.6199646726586571,0.00574348308845768,0.04907234101895032
74,0.6252652759941022,0.006074495561750225,0.05225478665538226
75,0.6252430781896557,0.006538513841219484,0.056625190894922454
76,0.6230009183524526,0.0066893332597007735,0.05831625535740239
77,0.6258615126314346,0.006513637396520362,0.05715693618685172
78,0.6240882063673697,0.006391958932047689,0.056452252755233516
79,0.623202099674578,0.006099602614025396,0.05421445390182409
80,0.6219840971427543,0.00618772061989766,0.05534465572747323
81,0.6200412344578805,0.0058119685515550835,0.052307716963995755
82,0.6233115930568391,0.005769121145115218,0.05224161387759066
83,0.6192480231716504,0.005529055620582299,0.0503720939867095
84,0.6217735367304837,0.006162362394987525,0.05647898426955938
85,0.6165531355344165,0.005588489538287444,0.05152332774735729
86,0.6126507977321987,0.005443522825295015,0.05048115395330888
87,0.6104289460259806,0.005387464769928039,0.05025092604428074
88,0.609725951040051,0.0053139548114232455,0.04984931478897826
89,0.6098242470221886,0.005050387348581462,0.047645258956094894
90,0.6131117220500062,0.00480836410530172,0.045616147176453445
91,0.6116934817636344,0.005007779785007262,0.047771174489817506
92,0.6223502951346973,0.004994456444893392,0.04790514332046421
93,0.6208670795016429,0.004870972666172515,0.04697395925891046
94,0.6186342004376467,0.004846017051451845,0.04698387849803836
95,0.6152748926472499,0.004618503634910003,0.045015605110220465
96,0.6196776194819755,0.0047804665225931655,0.046838814851241306
97,0.6201382028461495,0.005163608083735617,0.050855641760916954
98,0.6106622538142826,0.00463567538014081,0.0458908449534793
99,0.6092163339804209,0.005318953202010712,0.05292291614558688
100,0.6056279680530177,0.004744982392186998,0.04744982392186998
101,0.6075075129759907,0.005024711152507344,0.05049772211475781
102,0.6059544815150739,0.00501004153580731,0.05059893923228505
103,0.6063627044308619,0.004141318040546148,0.04202978773006304
104,0.6074789326681117,0.004590408975791984,0.046813169885869595
105,0.6021818484860166,0.004418322974167085,0.045274337984398304
106,0.6073278857345956,0.004421677890642058,0.045523960164630194
107,0.6057530122154838,0.004204281802233822,0.04348942912441607
108,0.6045955741080027,0.0042344145759478265,0.04400532711511115
109,0.6048230455869698,0.004335011561945386,0.0452588494263809
110,0.6069833381951282,0.004559195464685412,0.04781724543899286
111,0.6025840411611177,0.004421368400826289,0.046582006584910005
112,0.6014757824263646,0.003755522758611622,0.03974471704931843
113,0.5967281973818807,0.0036741303179494804,0.0390565410147921
114,0.598900963767159,0.004115827863300891,0.04394501616835444
115,0.5938992330006844,0.004011511241720328,0.043018665493964194
116,0.5949378085009533,0.0038560263792153894,0.041530675105466
117,0.5935600089535005,0.0039974804330204,0.043239362021757134
118,0.5901645546121184,0.00395024836026473,0.042910680823279354
119,0.5911801805090788,0.004168174267053521,0.04546941312291958
120,0.5933200846113602,0.004198654723933143,0.04599395806947617
121,0.591914518969609,0.0042244155780462285,0.046468571358508515
122,0.5922394152321656,0.004238058818128165,0.046810889658299555
123,0.5919973623901311,0.004235722969765536,0.04697644022722159
124,0.5913418060682607,0.004085107961163248,0.04548983704895588
125,0.590777824863142,0.004215994912565946,0.04713625608645369
126,0.5925115386642213,0.004106938501668854,0.04610027034538671
127,0.5928931862081074,0.004088429481090349,0.04607426031934517
128,0.5901297729490981,0.004585215537957977,0.051875792001472146
129,0.5900093372837075,0.004596883216474588,0.05221055692541348
130,0.5913486725584767,0.004558534638473435,0.05197529169250594
131,0.5917665875051907,0.004189708137460642,0.04795340144661914
132,0.5932733068563288,0.004349058847132104,0.04996688200166166
133,0.5913250965833579,0.004565101838055932,0.05264732269842674
134,0.5893170376314173,0.004556303280346888,0.05274302365294367
135,0.5908289391092428,0.0046026705934422586,0.05347819966944142
136,0.5920898169672493,0.004419494645798837,0.05153972135835878
137,0.5883359207025036,0.004119884302819761,0.04822200943138965
138,0.5918876746182021,0.004439785308638795,0.052155668100208184
139,0.5884140307971143,0.004034793157747413,0.047569509770302894
140,0.5806309776887819,0.0043473086600767695,0.05143804974954811
141,0.5799446664966331,0.004300536502650303,0.051066041590263345
142,0.5832841518912932,0.004918668278475912,0.058612697122579986
143,0.5777788589386212,0.003904060628159378,0.046685774948406075
144,0.5807751556704938,0.004220823362502927,0.05064988035003513
145,0.577093711029524,0.0038481231760764244,0.046337539175566864
