sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.35727487352829534,0.054648955297084405,0.054648955297084405
2,0.33518593605924096,0.03198416397986064,0.04523243848148395
3,0.32234422929893247,0.027288244204183788,0.047264625410993265
4,0.3161900610489111,0.024593476099384715,0.04918695219876943
5,0.2863003745151919,0.02670449152468513,0.059713058353762956
6,0.27604717549812097,0.021769766567892472,0.053324819910836756
7,0.26546926849411506,0.017294485882203885,0.04575690869702898
8,0.2578031366760301,0.015963134464637225,0.04515056251575068
9,0.24284408377751193,0.015120595393266519,0.04536178617979956
10,0.22700191341864948,0.011349564528576732,0.035890474361357665
11,0.21792603739850097,0.012436659975140308,0.04124773478277111
12,0.21297523384627234,0.011868468679731351,0.041113581522669224
13,0.20448953629314232,0.011026422395081443,0.03975633133039059
14,0.19557767982148197,0.008529284448142127,0.031913660159287094
15,0.1885411734674271,0.008050268459397547,0.031178555675745543
16,0.1812549754067435,0.007785684199710705,0.03114273679884282
17,0.18282980911706362,0.006901056934460371,0.028453786669181323
18,0.1721218438428252,0.004285831290846344,0.018183242212673662
19,0.16054556912939633,0.004947742808093448,0.021566710899109498
20,0.151183706043987,0.00473435137209911,0.02117266299476602
21,0.14987376678022887,0.004169694255225419,0.019107939549392997
22,0.1465232596678951,0.0035789564454579217,0.01678679371549748
23,0.1469939790572456,0.0035166467440431184,0.016865245311437023
24,0.14589368642168754,0.003502593740956777,0.017159134883220368
25,0.14431399990660249,0.003381848121547894,0.01690924060773947
26,0.1406922876614849,0.0026897712257212968,0.013715195967053274
27,0.1426965914861095,0.00281549755323813,0.014629754432382904
28,0.14373188069407206,0.002727601212455914,0.014433108967833203
29,0.14373011037637665,0.0021771314173657007,0.011724211489304632
30,0.1391381605632581,0.0018673194251796633,0.01022772971238482
31,0.13621280073487246,0.0015654987909051285,0.008716328378055062
32,0.1315607959025547,0.0012727437096206181,0.00719972566228209
33,0.13217132224113465,0.001765002577205833,0.01013916787605998
34,0.128986029175013,0.0015810110876369509,0.009218799597228109
35,0.12967342777380214,0.0016994650085276005,0.010054170579035354
36,0.12877053930752363,0.001748981430087295,0.01049388858052377
37,0.1310170652948248,0.002098421544592065,0.012764199944215128
38,0.12941633357920274,0.0018746396721357195,0.0115560550454346
39,0.12681797743418674,0.0015363291973597537,0.009594372762392679
40,0.12633839331659863,0.0010591654778762695,0.006698750658219387
41,0.12953276736351857,0.0016182446433791972,0.010361821498117214
42,0.1276079659965035,0.0016187123866596318,0.010490455243241997
43,0.12741119048808114,0.0015206590337088792,0.009971628129970458
44,0.1263406156021471,0.0013361870670615898,0.008863262302337483
45,0.12456216755886933,0.0013134730800248079,0.008811045280654475
46,0.12288652201686427,0.0013547549942864233,0.00918839541753751
47,0.12180113905786785,0.0011262188444019392,0.007720967401682503
48,0.12256825162309506,0.0010090236746878262,0.006990721082396661
49,0.12373424968318585,0.00108415292507343,0.007589070475514011
50,0.12446506995398865,0.0009790743497564472,0.0069231011199859345
51,0.12371312863981199,0.0010483341782177521,0.0074866035029373616
52,0.12350801103394467,0.0011483829641676575,0.008281107322351627
53,0.12486204676704467,0.0013780967489667876,0.010032695770538442
54,0.12155245924658635,0.0010068801241003185,0.007399027608587952
55,0.11919040847641744,0.0010555639450390195,0.007828271732231107
56,0.11851730646520178,0.0010153591607178745,0.007598252207857249
57,0.11756149676881197,0.0009145482992866291,0.0069046882426724914
58,0.11771092246945783,0.0009505192266060799,0.007238938762593145
59,0.11903713317061224,0.0010376971298242626,0.007970702896325094
60,0.11728697205479617,0.0010028530271460256,0.007768066145660504
61,0.11810463369990157,0.0011122375883071461,0.008686853263607087
62,0.11634331989867881,0.0011802595215043008,0.009293372765702277
63,0.11506133931156023,0.0011117330894030116,0.008824107836525718
64,0.11722283561257363,0.0010180177621177942,0.008144142096942353
65,0.11760203388537756,0.001148887184473628,0.009262624604943412
66,0.11509483748168643,0.0009579372657050061,0.007782319135819432
67,0.11315194245790994,0.0008984858688957488,0.007354423797454044
68,0.11248530540069072,0.0012452972591838732,0.010268984269814563
69,0.112238851338413,0.0012420727890678398,0.010317431469152127
70,0.11640030500872083,0.0010805961048102237,0.009040915657231405
71,0.11700734093827192,0.0009814482857825112,0.008269830250630633
72,0.1155669752330443,0.0009451607496527132,0.008019954904689531
73,0.1152498748089578,0.0008574376166703981,0.007325950208208018
74,0.11280980237813905,0.0007585446657514375,0.0065252479443739944
75,0.11285979119520226,0.0008959315353684844,0.007758994696807039
76,0.11593533516481472,0.0011262689269966675,0.009818584872056925
77,0.11456063520602358,0.0010192494757106658,0.008943877851229185
78,0.114247567714492,0.0008945885168296923,0.007900791854402747
79,0.11406552604513584,0.0008953269681939132,0.007957840160373231
80,0.11308873304204961,0.0009739716184976132,0.008711466988464618
81,0.11274579126172055,0.0009128564840867487,0.008215708356780739
82,0.11288922053758091,0.0009383002678975245,0.0084966703010296
83,0.11207652052133872,0.0008731413194839986,0.007954695996365382
84,0.1124250157969701,0.000826055540953822,0.007570924089317166
85,0.11228406356034826,0.0008435520435536463,0.007777165567583107
86,0.11177809196264783,0.0008399976621394165,0.007789817855789244
87,0.11141861278340622,0.000932824772069259,0.008700810239201155
88,0.11200654876602205,0.0009170249031707621,0.008602456115965395
89,0.11033544233655324,0.0007877209934001744,0.007431344989062129
90,0.11017320252174252,0.0008134007530202397,0.007716597090120124
91,0.1101840251114862,0.0007809829089895901,0.007450102125218128
92,0.11081493639667897,0.0007126211387123457,0.006835221842431348
93,0.11121505457867957,0.0006878441114705974,0.00663332838902795
94,0.11140617142227008,0.0007451886804730317,0.007224872312607537
95,0.11238630589685816,0.00071712143136082,0.00698963511172895
96,0.11205650330133729,0.0007636151289964875,0.007481869703643797
97,0.11170467217627807,0.0008314495391802433,0.008188828280755114
98,0.11086412421471463,0.0008011737457064564,0.007931215438967267
99,0.11242525594823682,0.000853959067654349,0.008496785441193594
100,0.11144273250136068,0.0007912165655521464,0.007912165655521464
101,0.10962356407854604,0.0007431146692221611,0.007468209997913111
102,0.1095069099955055,0.0005884758937782453,0.005943315195320426
103,0.10960809290665204,0.0006726457793730783,0.0068266090765743154
104,0.10983326623401021,0.0008015548879160019,0.008174288029398742
105,0.10874332309534476,0.0007179094407968289,0.007356382694262693
106,0.10827777630560427,0.0008015559251437303,0.00825252334259651
107,0.10798138120951117,0.0007290682298824227,0.00754154041089459
108,0.1074334916553952,0.0006698835730395839,0.006961634301962018
109,0.10854094535712207,0.0007792123419959448,0.008135215685963697
110,0.10801948189155226,0.000707069939091436,0.007415812083942282
111,0.1079688769833776,0.0006724398430107037,0.0070845933555834266
112,0.10739786606005366,0.000627990544343181,0.006646027224128549
113,0.10613548646803894,0.0004773997331429734,0.005074828774270418
114,0.10634295281408698,0.0004075576100605847,0.004351524494827726
115,0.10614758569276284,0.0004462789200278564,0.004785808245536111
116,0.10792408023907482,0.0004387234419519345,0.00472519607932895
117,0.10763494788530296,0.00045276186213365915,0.004897368328492397
118,0.10877164719744173,0.0003295209737025071,0.0035795140045768933
119,0.10787511382881643,0.0004467632576095691,0.004873611760659623
120,0.10796492511392941,0.0005089455304450741,0.0055752189513239864
121,0.10816206515970414,0.0004805449857005558,0.005285994842706114
122,0.10677621324039174,0.0004955192656022608,0.005473189179548472
123,0.1070072479034628,0.0004468359723284154,0.00495565066348524
124,0.10771056839100239,0.0004323764754881027,0.004814740663097413
125,0.10695711219375055,0.0004046410441970674,0.004524024406555698
126,0.10760199259785357,0.0004947372130268079,0.005553411442901127
127,0.10708116301972663,0.0004482583499883213,0.005051615052480745
128,0.10592422885328054,0.000389539674381346,0.004407138324739991
129,0.10583478871833345,0.0004440555289617416,0.005043501298839179
130,0.10781955111206284,0.00048538283048075954,0.005534215750792228
131,0.10690909707704857,0.0004076229925927496,0.004665458395037428
132,0.10676485177550384,0.00034616071352279833,0.003977083809204037
133,0.10691678784773964,0.000365584623343198,0.004216127552354577
134,0.10627502780025382,0.0004336700682217237,0.005020093979356584
135,0.10615530672363502,0.00047440733949080525,0.005512115175499371
136,0.10584930609472147,0.00042914543120416317,0.005004652730488238
137,0.10560213419036715,0.00044946585229821586,0.0052608629212664475
138,0.10531857451904265,0.00041003940742297953,0.004816872383434169
139,0.10596812366533617,0.0005627045371856622,0.006634188651789826
140,0.10575482030031795,0.0004794786774342891,0.00567326821999268
141,0.10574486245989441,0.00041323857269205346,0.004906936175704728
142,0.10562738092133386,0.0005008298076615164,0.005968075943417824
143,0.10580785451979033,0.0004225446043429127,0.005052898554323166
144,0.10480454506598316,0.0003859352223010669,0.004631222667612803
145,0.10432565359936645,0.000391797740366206,0.0047178695463767776
