sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3314753414783199,0.03978117543578883,0.03978117543578883
2,0.2982996534230349,0.029712819087944292,0.042020271730509
3,0.275734807202935,0.02052175421481994,0.03554472096050888
4,0.2711869990410502,0.01956906217456899,0.03913812434913798
5,0.2527914462570008,0.01695968997840916,0.03792301966904482
6,0.23373784193432562,0.008328038763769,0.020399445529352866
7,0.2175615661694398,0.00892922958737777,0.023624520887601468
8,0.20953029363105916,0.009257272989847607,0.026183522025665238
9,0.20758502154919842,0.008878402182215323,0.02663520654664597
10,0.20278537808736807,0.009397389755834663,0.02971715568877114
11,0.1906802288746937,0.00854256454348858,0.028332481338145282
12,0.17986440891309263,0.008051379593499875,0.027890797053930074
13,0.17500542714638284,0.007388901747254559,0.026641064119091774
14,0.169881949711469,0.006544754510348108,0.02448822905826607
15,0.16686722451338307,0.005522838875898184,0.02138986299014056
16,0.16195854353726896,0.0052023254018809745,0.020809301607523898
17,0.15827177678139764,0.004845328009287692,0.019977799173056903
18,0.1584516564391915,0.004579641154403357,0.019429771894077612
19,0.15558047437441538,0.004279691335428478,0.018654742040679368
20,0.14562610236532048,0.004584748772032072,0.020503619828044804
21,0.1464307298057257,0.0035947175120298568,0.01647306510086015
22,0.14403047340179848,0.003436967214974536,0.016120805191113006
23,0.14336704912459958,0.0032565979262396036,0.015618094993414721
24,0.14247329082165422,0.00258089193473218,0.012643736642716613
25,0.14102423111555787,0.0024604796676138034,0.012302398338069016
26,0.13957099222181754,0.0021321483141279757,0.010871865859612506
27,0.13965127394465154,0.0016570535097470735,0.008610302609226784
28,0.13628293610086112,0.0018871430497556933,0.009985822396115111
29,0.134593722787437,0.0017540722422589217,0.009445968108184252
30,0.1329529989451211,0.00163303098944277,0.008944479100227859
31,0.13311227926681807,0.0016136055750685563,0.008984175616530551
32,0.13454968501595665,0.0018765911216744428,0.010615602461203745
33,0.13385225148748456,0.0019349052979841283,0.011115184699388157
34,0.13336414845526803,0.0018761096016125679,0.010939504836460265
35,0.13219015331478443,0.0019381671114900207,0.011466351264554692
36,0.13327913510416678,0.001363678756900682,0.008182072541404092
37,0.13161274062955944,0.0010563757810261778,0.0064256830187405505
