sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.33600978587990293,0.03167110480133019,0.03167110480133019
2,0.3168907827338471,0.021872551943517164,0.030932459602231975
3,0.3045954016652478,0.021099531803893068,0.0365454611002582
4,0.279823615758369,0.018090060072308428,0.036180120144616856
5,0.26371840980895567,0.013632358590278249,0.03048288050151537
6,0.25528179675927093,0.012408649485532447,0.030394859636603485
7,0.24214463485965868,0.013755659099883874,0.03639405309807533
8,0.22391808527962467,0.010681328817325447,0.03021136015525644
9,0.21460558581518385,0.008615353394578466,0.0258460601837354
10,0.19703211154850467,0.008277370473093001,0.026175343731999368
11,0.18605182881806145,0.006889786339076781,0.022850836172434025
12,0.17459754880890954,0.007067017139779876,0.024480865488117662
13,0.16784148462965306,0.006329817601884441,0.022822481927928857
14,0.1645908217862043,0.006557397651953475,0.024535535362445817
15,0.16010871761271103,0.00572120808696588,0.02215814364100605
16,0.1578701246164087,0.004807953444772515,0.01923181377909006
17,0.1561430892140049,0.005835539682174454,0.024060546492088587
18,0.15169639366152704,0.006367618205443934,0.027015516078457917
19,0.1477029104759191,0.005541230174832597,0.02415366235499351
20,0.14869513059941458,0.006110674091046492,0.027327765311853394
21,0.14734396766175026,0.005457241002432761,0.025008219979264817
22,0.14246197070067385,0.003894129876506158,0.01826508814356375
23,0.14204479845336077,0.00407584180009851,0.01954705058894809
24,0.13625434300074804,0.003659393587577201,0.017927294115153775
25,0.134437856057462,0.0032967888559519965,0.016483944279759983
26,0.13376776588977646,0.003352162693095168,0.017092742984830003
27,0.1317969063579292,0.002563300389625653,0.01331929952967819
28,0.13397569808237136,0.0019397959576031084,0.010264435396052434
29,0.1338868308363653,0.002073397757296899,0.011165588633786869
30,0.13227776769285146,0.0019544032755187115,0.010704707604635825
31,0.13391417715385112,0.002468178388126721,0.013742235670519203
32,0.13530775702450862,0.0024958117340977974,0.014118443213964072
33,0.1333713255691374,0.0018897579427968596,0.010855832889189388
34,0.13121752553891425,0.0017065208824806894,0.009950641173293851
35,0.13110023149751826,0.0015529513399491386,0.009187384026410558
36,0.12709426333085977,0.0012181169045519442,0.007308701427311665
37,0.128147684118222,0.001160663429315894,0.007060040018130155
38,0.12626805006233435,0.0008838035221109103,0.005448130807573797
39,0.12543925126899275,0.0007601867995426109,0.00474736504155249
40,0.12573557725464288,0.0008243459276695694,0.005213621422640516
41,0.12531488265130872,0.0006686356606748834,0.004281357204879272
42,0.12210532630670008,0.0010111400710003018,0.006552936609922669
43,0.12205217711331107,0.0008512709631695365,0.005582157008507588
44,0.12171540258318145,0.0014761290291963284,0.009791532263991584
45,0.12301440187430421,0.0010751933939725628,0.00721261655364409
46,0.12155869306899507,0.0012686329900373232,0.008604287565911996
47,0.12060826232696305,0.0012579390444958556,0.008623995597422105
48,0.12139199674545802,0.0009398465311937211,0.0065114477733795705
49,0.1209509811466388,0.0007916317031967445,0.0055414219223772114
50,0.12094208146339498,0.0009709329070481564,0.006865532426509192
51,0.1186889982231335,0.0009015929898432665,0.0064386618086416485
52,0.11960239012246772,0.0009205994201359665,0.006638536826925286
53,0.11897646044565198,0.0009104883465677378,0.006628455215922455
54,0.11873786393000914,0.0007833814856542523,0.005756654741389015
55,0.11804397042581298,0.0008850972097248303,0.006564056587693879
56,0.11666515226978787,0.0007182535837961478,0.005374917654775425
57,0.11701524837381576,0.000804404499854376,0.006073120792887313
58,0.11635087345503344,0.0009109691192562375,0.006937734118704185
59,0.11646706869746093,0.0011855307243583647,0.009106234282372843
60,0.11560487242397784,0.0010111391852085877,0.007832250450021195
61,0.1152340618982044,0.0007660929876572726,0.005983377508564574
62,0.1131249542371433,0.0009073181713867964,0.007144230425733633
63,0.11408120647460944,0.0007537496484695637,0.005982702361958468
64,0.11339908059304966,0.0008487047847326432,0.006789638277861145
65,0.11326739487787925,0.0008396267288675699,0.006769287100491131
66,0.11448634723898292,0.0007885936602919692,0.006406565181864402
67,0.1134672782523503,0.0007982337963828503,0.0065338252178246325
68,0.11426886801679151,0.0008389382553192576,0.006918062080105393
69,0.11330358782878583,0.0009643260377322625,0.008010293676660047
70,0.11403732588303432,0.0009723845731971431,0.008135553028124475
71,0.11484263562934804,0.0011203496888849396,0.009440234276876038
72,0.11342547690605047,0.0010408615755861175,0.008832003340481493
