sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3894038773295291,0.0930400748383816,0.0930400748383816
2,0.34917584050913175,0.06530045547138914,0.09234878975677892
3,0.3264499924472955,0.06166800968922267,0.10681212598338347
4,0.31202076694973313,0.0511877174845698,0.1023754349691396
5,0.29019012146541867,0.048887127377264306,0.109314940040254
6,0.28937460728140085,0.04487255523507017,0.10991486378077599
7,0.27121717511144944,0.039508579878520876,0.10452987701189671
8,0.2698188879452933,0.03575634358848248,0.10113421208740837
9,0.25766227379295803,0.03223290269576962,0.09669870808730886
10,0.24706560552384366,0.032238235686407456,0.10194625251436931
11,0.24792573924773237,0.030710343684466124,0.10185468718423474
12,0.2347771914818427,0.030284453591950228,0.10490842460143915
13,0.22585200252019474,0.02752876352203267,0.09925636842881143
14,0.21980470717637463,0.024968607623804453,0.09342397515306808
15,0.21504550183404678,0.02173237296473374,0.08416911856598208
16,0.2120936323945218,0.020071548552637992,0.08028619421055197
17,0.20740613778087616,0.01945775322730522,0.08022637179338235
18,0.20457957401426924,0.019140717790284825,0.08120718807773034
19,0.19688590395911282,0.01852528173679204,0.08074983099129618
20,0.19858430887365483,0.016471417801554852,0.07366241978015359
21,0.19820729890484798,0.015591418659447093,0.07144885619866322
22,0.18607230594950683,0.015068890651291491,0.07067936219387355
23,0.1840821704026111,0.014717719477056485,0.07058370301934108
24,0.18166331100346045,0.014147684252838178,0.06930921492292441
25,0.17784603536845559,0.013099393736845568,0.06549696868422784
26,0.17466306961304828,0.012391241441430145,0.06318318190749189
27,0.17550336417922105,0.011766244887614397,0.06113920187893707
28,0.17308744453560929,0.011410293895354225,0.06037760006653147
29,0.16402102480483235,0.008465214728108184,0.04558657643864487
30,0.16401016859396353,0.008770798911535522,0.048039644111897636
31,0.1594351804960356,0.008072288127791134,0.044944598164411355
32,0.15084014900309084,0.006071988146646796,0.03434835195022629
33,0.14946465891555702,0.006181098469174029,0.03550770738059052
34,0.14503493566384212,0.0047024564241898775,0.02741979719705742
35,0.14294851813488027,0.004435876153210835,0.026242997230344314
36,0.14258654573280055,0.004878999287032834,0.029273995722197008
37,0.13993278331737508,0.00393504277936436,0.023935930773438092
38,0.13729829729747814,0.0030298128991934777,0.018677021062164303
39,0.13768133961663248,0.0027443975194553463,0.01713875701580817
40,0.13531706346826675,0.0021396282172605964,0.01353219702501816
41,0.1327413542649622,0.0021356421596075855,0.013674782074666764
42,0.13137360416490834,0.002044337931643488,0.013248824034900897
43,0.13048802615830965,0.0022027210555282473,0.014444207907812093
44,0.12749586869852836,0.0020243284692342874,0.013427875969769272
45,0.12856263181936345,0.0019869500711352803,0.013328866280869588
46,0.12698790625654427,0.0023375397452084,0.01585396590067393
47,0.1292335642834019,0.0021384596772924236,0.014660540924401935
48,0.1303659395396471,0.0024104697957277052,0.016700224625242233
49,0.12867245052218873,0.002049868428230553,0.01434907899761387
50,0.12660670143619626,0.002196579850265037,0.015532165075401389
51,0.12718611410765215,0.0021155425389456357,0.015107995629418084
52,0.12699243921619746,0.001989439286712844,0.014346050715331326
53,0.12543665765311132,0.002169816032006817,0.015796499152532242
54,0.12497057384441321,0.0020237208085537627,0.014871250088427965
55,0.12541345293554335,0.0019656062049271776,0.014577325763206781
56,0.1258213908908212,0.0019658995653362497,0.01471144526059212
57,0.1260236641196175,0.002014266321476333,0.015207377235688161
58,0.12402455378630992,0.0020503222746844755,0.015614789237895742
59,0.12348793017827908,0.0022060031359806918,0.016944631607722905
60,0.12531537624360498,0.002201466116937712,0.01705248321627934
61,0.12429630258851729,0.0022829747521313382,0.017830602817936858
62,0.1219790060046511,0.001222065962678413,0.009622557012691648
63,0.12203282419716241,0.0013138631843062163,0.01042846572731301
64,0.12079387916910769,0.001080746702453469,0.008645973619627751
65,0.12080572547166506,0.0010663766659679435,0.008597403537804827
66,0.12085309193323182,0.0011389878985296272,0.009253181430070298
67,0.11955478651081863,0.0010942052569759065,0.008956456033185144
68,0.12086114560655836,0.0008759458856309011,0.007223234817562825
69,0.11897843492788548,0.0009039797029632768,0.007509019372228348
70,0.11663934654427885,0.0007844684452450756,0.006563333902138899
71,0.11655758663250493,0.0007767120873244628,0.006544692378432359
72,0.11631035148067223,0.0008260672514699667,0.007009413062766557
73,0.11860382772565518,0.001120483093115263,0.009573411744141778
74,0.11700219054869757,0.001028397400346717,0.008846608941563515
75,0.11710301625763615,0.0009848516728753174,0.008529065676696267
76,0.11664454323060247,0.0008967290004602054,0.007817502185496547
77,0.11664120120055894,0.0008343438780847191,0.007321337817032044
78,0.1183973653182638,0.0010416539732343037,0.009199638797065639
79,0.11796503376679743,0.0011688785746888479,0.010389220022069219
80,0.11798198524696649,0.001110200151964697,0.009929932033694638
81,0.11784758077418027,0.0011300082984807309,0.010170074686326578
82,0.11762601569395963,0.001108485404468707,0.010037762257468174
83,0.11798922266658733,0.0010825421191229634,0.009862428072895873
84,0.11708810760855974,0.0010778704269314811,0.00987884564153576
85,0.11529953020407088,0.0012214583517214039,0.011261289576427174
86,0.11456336604034764,0.001159407771924528,0.010751905357540769
87,0.11319167924736477,0.0009786982198467836,0.009128689275094203
88,0.1147528257400667,0.0010643866187578775,0.009984831542334243
89,0.11380618066798873,0.0010016984800323714,0.00945000456063517
90,0.11439367535346552,0.0009067082538716049,0.008601789766525368
91,0.11401359263742852,0.0009109125524104981,0.008689551928071422
92,0.11256447395914704,0.0008180760463056941,0.007846709782679767
93,0.11329554633304546,0.000815907707386472,0.007868328983237569
94,0.11372597569607241,0.0007649812628588486,0.007416768518523494
95,0.11402223682288608,0.0007499911244397391,0.007310009250346164
96,0.11250533066998872,0.0006847519601748704,0.006709171611196081
97,0.11461654988783114,0.00047319785742206826,0.004660458409864537
98,0.11409703151059776,0.0006502848842880492,0.006437491919364646
99,0.11458507496735111,0.0006133264344448042,0.0061025209711797705
100,0.11457474191564436,0.0005925303540122581,0.005925303540122581
101,0.11404580644939724,0.0006114437347580064,0.006144933483631597
102,0.11374398756203057,0.0006243140689221174,0.006305263022167848
103,0.11483543121585331,0.0005286836703773216,0.005365553242894395
104,0.11456283251057657,0.0006885069158177782,0.007021420397996872
105,0.11428074763258252,0.000686238460126081,0.007031851714619881
106,0.11287896151282502,0.0006459666914484363,0.00665063413855017
107,0.11357291411739556,0.0007134366169062271,0.0073798457489746005
108,0.11304972633188763,0.0006412020205571455,0.006663566865124798
109,0.11270093486913102,0.0005659273872920798,0.005908455385116243
110,0.11140335728373715,0.0005305616566712131,0.0055645776001658235
111,0.11173314177473866,0.0005743198297495436,0.006050834869638525
112,0.1110060290624891,0.0004987366126817397,0.0052781321875145035
113,0.1101119677361756,0.0004901381246230032,0.005210239733122832
114,0.10997852349453094,0.0004847868542176201,0.0051761071780376255
115,0.11084030414054964,0.0005893319681583055,0.006319881280509494
116,0.1111083432107779,0.0004916701737136661,0.005295449832401085
117,0.11073325235434144,0.0004949012677190629,0.005353175691159638
118,0.11052731043485327,0.0004606964152558518,0.00500444403200714
119,0.1099882896896116,0.00048070465415633146,0.005243868684356944
120,0.11075604638268019,0.0004379578066645236,0.004797587398912919
121,0.11031103635574661,0.0004522685970976207,0.004974954568073828
122,0.11119820439226324,0.0006103206370097155,0.0067412117720120086
123,0.10885380021830571,0.00036726806189047063,0.004073199848034498
124,0.1094358556917719,0.0004522095569346604,0.005035592511263912
125,0.10996983805011588,0.00048445123957532697,0.005416329517372338
126,0.11105864913136772,0.0004807366866721835,0.005396255924340616
127,0.10975324984572384,0.00045561989588761533,0.005134575461529167
128,0.10941923129230051,0.0004070522734208953,0.004605270765333052
129,0.10937898986085548,0.00035989681320314627,0.004087642032252539
130,0.11022431488554493,0.0004278332880657405,0.004878050010919176
131,0.10908111067411827,0.00043954552455670987,0.005030828473390457
132,0.10900167093205057,0.0004055475577621469,0.004659386703430305
133,0.10857678396075306,0.0003755914752084298,0.004331532197865961
134,0.10807485020551506,0.000340884978827343,0.003946028917516421
135,0.10699330448340194,0.00036783877875031136,0.004273900392567692
136,0.10760979097710377,0.000320798711331834,0.003741123707408576
137,0.10717272442600212,0.0003603450971353998,0.004217731226268969
138,0.10729896814312767,0.00031512901894823066,0.0037019277686756473
139,0.10665482762067169,0.00033912827009899467,0.00399826333770886
140,0.10650581982847504,0.00035183177717473693,0.00416292972799094
141,0.10621305253863353,0.0004236028833158482,0.005030005545547988
142,0.10548370851154387,0.0004235653067511549,0.005047363154144388
143,0.10554162192042185,0.0004255469045136014,0.005088800842593319
144,0.10597301053451928,0.0003873690648303327,0.004648428777963992
145,0.10543652572483526,0.0004554903220238604,0.005484829792374874
