sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3376181193750649,0.03498944162776935,0.03498944162776935
2,0.32096882299219365,0.03161300045850912,0.04470753399573047
3,0.28639726586591396,0.028598953509807682,0.04953484052228717
4,0.25485061013081284,0.022241606124160103,0.044483212248320206
5,0.23876934891885027,0.016910771880730282,0.03781363547730488
6,0.2362614131385424,0.015903929608145743,0.03895651244509868
7,0.2265506725941786,0.015994919911603855,0.042318580326499024
8,0.22260934750081382,0.016558865681312766,0.04683554484805383
9,0.2153776035649842,0.014205963525444025,0.04261789057633208
10,0.2079647916597697,0.01378752172838912,0.04359997195077104
11,0.20019946969860056,0.013126347622400086,0.043535169931274785
12,0.18533948465968222,0.011887453263804294,0.04117934605101902
13,0.182435256753891,0.011985501579644179,0.043214340507561726
14,0.1803215164882018,0.0121254125995262,0.04536913962069902
15,0.17055662488861106,0.00988645851738517,0.038290089190803234
16,0.1665759217343787,0.010069449493020025,0.0402777979720801
17,0.15522362439458234,0.008025691158189546,0.03309077236380124
18,0.15302869014188175,0.007109013806891222,0.030160991222409457
19,0.15038793425749591,0.00863351615944974,0.03763262446646681
20,0.1491453152195536,0.006128120410466074,0.027405787624212113
21,0.14708958410771128,0.00602877223289523,0.027627305104890327
22,0.14636616094642227,0.0057087844999994496,0.026776572788233137
23,0.14092322696317114,0.004586770311146939,0.021997377648393383
24,0.13607087293665174,0.0032703877775401018,0.016021562632015904
25,0.13209944054208667,0.001853919891096655,0.009269599455483274
26,0.12942688512714173,0.0014424974634377203,0.00735532271437703
27,0.12902146351226224,0.0020134230943228202,0.010462053289499007
28,0.1275304757895069,0.001582260233118448,0.008372534172436998
29,0.12676696270149287,0.0019304562483296536,0.010395825050217756
30,0.1244479569811294,0.0018111362020589228,0.009920001525819065
31,0.12290679654637045,0.0019680704386181545,0.01095775245167741
32,0.12229951778262041,0.0018668273586781299,0.010560370277007016
33,0.12270195673606879,0.0016814509275147064,0.009659200190187706
34,0.12023068542063216,0.0016814073891780554,0.009804205601934672
35,0.12083068333078702,0.0017967402871262913,0.01062965888814845
36,0.12003783044896374,0.0016995489735174504,0.010197293841104703
37,0.11852808219320365,0.0017200370875605658,0.010462577146936687
38,0.11925844892282637,0.0014507246689040754,0.008942867463444814
39,0.11956093717845676,0.0015422813445543383,0.009631543909709033
40,0.11882501675867348,0.0014436333591237313,0.009130339042061623
41,0.11653342472343811,0.0015086162335983414,0.009659857170338196
42,0.11563300458004475,0.001547497362947997,0.010028929140735925
43,0.11719056257318813,0.0015101375287594238,0.009902634008081265
44,0.11605850076389172,0.0013684481799974596,0.009077258316192606
45,0.11674998634107103,0.0013942064966686847,0.00935262150366904
46,0.1156097266293848,0.0013243209002143097,0.008981981348802959
47,0.11466475570739099,0.0011285893392831642,0.007737218695820199
48,0.11366400356691223,0.001109715629866049,0.00768833541152518
49,0.11360434514566242,0.0012171481032808341,0.008520036722965838
50,0.11413363161605927,0.0011203451071480428,0.007922036225335502
51,0.11300508583582614,0.0011260186035408058,0.008041381266394431
52,0.1124158378880437,0.0009399001511548587,0.006777716377610394
53,0.11260453746513092,0.0008447652492048413,0.006149983844856686
54,0.11220932316865548,0.001024145769981846,0.007525903676055936
55,0.11109310796760763,0.0010365177066317941,0.007687021047770578
56,0.11048826527986817,0.0010201299878558603,0.007633953809060982
57,0.11205110582444702,0.0013767094564585242,0.010393928461733443
58,0.10992252235954436,0.0010831976462637124,0.008249387502750269
59,0.11143281808869157,0.001218196856520854,0.009357147604532061
60,0.11122795285773161,0.0010983685478723533,0.008507926187815297
61,0.11364233542081674,0.0011499223023753353,0.008981180289444796
62,0.11204500390180197,0.0012054173496381137,0.009491465702520956
63,0.11336780475807862,0.0013070655067860583,0.010374510834679553
64,0.11146781028337305,0.0012960553503629138,0.01036844280290331
65,0.11170585543312792,0.0013492753343621728,0.010878205519049543
66,0.11117624840035192,0.0012805257617978791,0.010403040466971691
67,0.11089137194385212,0.0012530668689239076,0.01025679436888784
68,0.11119218628781065,0.0013106918880371977,0.010808242194035205
69,0.110420570234358,0.001154677554036354,0.009591472124334251
70,0.10897422258745224,0.0011169133765928968,0.009344767752964769
71,0.10944021967736187,0.0011760060653349536,0.009909203240676142
72,0.10889839892308191,0.0010372216607877581,0.008801117639239159
73,0.10802492739470651,0.0009011762968111149,0.007699653655145548
74,0.10891532052977197,0.0008630789475285749,0.007424485837777617
75,0.10948699656901875,0.0008430392838875597,0.007300934362348679
76,0.10933660405324677,0.0008705448972649353,0.0075892344659857025
77,0.10842337605568383,0.0008664047929389233,0.0076026712031048976
78,0.10947884645400685,0.0009124165962054302,0.008058245188155176
79,0.10903694217027556,0.0009328645935744625,0.008291481872719914
80,0.10827269103192702,0.0008604786935570517,0.007696355407935112
81,0.10877365182937564,0.0009536612204761423,0.00858295098428528
82,0.10730854693329539,0.0008018444535158225,0.0072610103474650975
83,0.10762377182674401,0.000736577413975925,0.006710539605925539
84,0.10670189243523875,0.0008024245704466067,0.007354342667127999
85,0.10667994831644925,0.0007886249710023522,0.0072707629802875005
86,0.10625178064325458,0.0006694893136551576,0.006208588481649195
87,0.10541732091923557,0.0005316381981409995,0.004958790993162239
88,0.10654683367770885,0.0004937321607602364,0.004631618215922975
89,0.10493657018035467,0.0006087164140128635,0.00574261916457051
90,0.10603528064926213,0.0006113082799888743,0.005799379551854322
91,0.10586768283874544,0.00044223657163419927,0.004218668019820959
92,0.10557621789534315,0.0006223207289363798,0.00596909073888808
93,0.1047822044269647,0.0005574527927696316,0.005375880049210506
94,0.10544420010980249,0.0004642908342100826,0.004501466649966483
95,0.10503145693701676,0.0005276388246189336,0.00514278711189747
96,0.10397054104954781,0.000505111880410717,0.004949065480095898
97,0.10469380592392696,0.00041025858692099183,0.004040578484550655
98,0.10470253946962212,0.0005427543944085136,0.005372994379270811
99,0.10506642557794285,0.0006375134631236609,0.0063431788679437695
100,0.10374775508866887,0.0006010878008073019,0.0060108780080730196
101,0.10449290782328913,0.0005189496023159262,0.0052153789569052075
102,0.10450589674523078,0.0004745973679931931,0.004793198461780898
103,0.10466531212664384,0.0005729575275332515,0.005814883818338308
104,0.10377534675392686,0.00043127479754342696,0.004398157216789423
105,0.10520563263350743,0.0005100742789932176,0.005226706023825841
106,0.10445911535471075,0.0005560176824435024,0.005724552410287063
107,0.10356348546403601,0.0005879158230155233,0.006081448560981681
108,0.10270873974557862,0.0006587770766464194,0.006846212205679769
109,0.10286392385455474,0.0007706953861073937,0.008046296055964353
110,0.10215480191307731,0.0006209260064360398,0.00651232689609075
111,0.10279154023249644,0.0006706829245385834,0.007066083070889176
112,0.10286086903705745,0.000617211495964143,0.0065319524986050745
113,0.10252770547592385,0.000607246316774008,0.006455116891553761
114,0.10180661946697596,0.000606451921938734,0.006475134626634647
115,0.10152531169812276,0.0005147391516193591,0.00551996243955781
116,0.10218246521521095,0.0005497385882255755,0.005920865796872351
117,0.1033852384808098,0.00046783362519147066,0.005060394372042147
118,0.10213060331406973,0.0005705151337610388,0.006197380664953893
119,0.10193759176499091,0.0005654886148830536,0.006168752503863336
120,0.10140267519655595,0.0005632729537893493,0.0061703460564598335
121,0.10112395070720678,0.0005570469543029635,0.006127516497332599
122,0.1009759032472736,0.000525956576080295,0.0058093802621705755
123,0.10132780419636275,0.0005295629626929594,0.0058731373701885956
124,0.10018770555453942,0.0005063476270549869,0.005638448546240606
125,0.10066817247704692,0.0005672189283851823,0.006341700409969263
126,0.10029821247237074,0.0006102935210202066,0.006850527783076601
127,0.10095475876286071,0.000640469829220656,0.0072177284149534116
128,0.10055027386431944,0.0005360906659192014,0.00606517352323647
129,0.10069450847091259,0.0005246622027483807,0.005959017123827468
130,0.10067764689975942,0.0005341213768847464,0.006089920679441026
131,0.10091898625810267,0.0005501851707237801,0.0062971571040470724
132,0.10204350977916218,0.0005580489345508331,0.006411494128722122
133,0.10172724005764791,0.0005028605343931967,0.005799270589279148
134,0.10092441162371679,0.0005336040669124407,0.0061769136492439754
135,0.10045213291577063,0.0005971506494802373,0.006938263561841705
136,0.10082586771620342,0.0006027260575584274,0.0070289332947859
137,0.10075172190108543,0.0005313391242974358,0.00621916500072604
138,0.10046443034323363,0.0005133892005207074,0.006030957554746856
139,0.10150868740441663,0.0006810175693252249,0.008029078728747129
140,0.1014461745346266,0.0005442729311509231,0.006439924168940692
141,0.10129300048471993,0.0005410165382056281,0.006424215449398647
142,0.10253915410695713,0.0005311213532257095,0.006329041368408636
143,0.10196604725169864,0.00044592313021890655,0.005332465062537643
144,0.1012651041356786,0.0004315852874256902,0.005179023449108282
145,0.10207598474590276,0.0004701163452642792,0.005660950434535992
