sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8600271276786856,0.1004398875147089,0.1004398875147089
2,0.8478326801626734,0.075598022145884,0.10691174820729074
3,0.8237316823952401,0.05768822562921498,0.09991893778829741
4,0.7747836241912383,0.04399062289858148,0.08798124579716296
5,0.7417774648283915,0.028521856672320548,0.06377681036381469
6,0.7406479420708586,0.031191739852297434,0.07640384682776384
7,0.7630205679345881,0.0436046312744002,0.11536701036273239
8,0.7537451770739205,0.04003658700520197,0.11324056866777409
9,0.7515060319323289,0.04250050185167073,0.1275015055550122
10,0.7395751128882948,0.04176374570670752,0.13206856005327425
11,0.702623170410683,0.022046867326811218,0.07312118672577857
12,0.6969153300219705,0.02232393598196856,0.07733238269136912
13,0.6792161008317317,0.018436914158250214,0.06647523935889914
14,0.693243449686269,0.018731143197336805,0.07008552030703571
15,0.6988190627814843,0.019787913561524328,0.07663825967997562
16,0.6993447129383197,0.01802545077570807,0.07210180310283228
17,0.7005342713406988,0.017690968084257432,0.07294173003082431
18,0.6846886444542498,0.016363456923212873,0.06942426812434668
19,0.6848374818636754,0.014921591083673122,0.06504170761056871
20,0.6877926695304811,0.013434093503635784,0.06007909258043586
21,0.6886508266690463,0.013613418012320341,0.062384518508533236
22,0.683734643735378,0.013025551112243496,0.0610952502172525
23,0.6835537579091808,0.013464613291521802,0.06457401687269569
24,0.671943819310953,0.010877107340042061,0.05328672572116929
25,0.6698103244645213,0.010632765299708758,0.053163826498543794
26,0.6753699415719872,0.01090278315866405,0.055593504078498765
27,0.6789305010509777,0.011415724693407195,0.05931784552259972
28,0.6735604301972444,0.010150976521541543,0.05371391888090884
29,0.6653501775062048,0.010580340432497762,0.0569768769445892
30,0.6666419489089203,0.010584392346987432,0.05797310445930064
31,0.6529342853967778,0.009600778079241961,0.053454870045043054
32,0.6581911355511469,0.010099646265682027,0.05713222689639323
33,0.6547398582874246,0.010284069133059598,0.059077479396188896
34,0.6453892653791468,0.010373316140585363,0.06048630740577557
35,0.6420571319516801,0.010084616186351677,0.059661393940394304
36,0.642629577474051,0.009509230198957939,0.05705538119374763
37,0.6414293342731596,0.008862990453535134,0.053911466237154336
38,0.6363753967259483,0.008402032920093876,0.05179360938603301
39,0.6370093630876567,0.008252396484605929,0.051536199528354004
40,0.6275606621105889,0.00789333826840116,0.049921854540634296
41,0.6233352771246138,0.008477762634830755,0.05428416740628738
42,0.6218287091991266,0.007826477433791355,0.050721370830342345
43,0.617077906341305,0.007162763550596978,0.0469693816471508
44,0.6189625280354237,0.007476491537747303,0.04959343435795014
45,0.6199172473647913,0.007513817642335991,0.05040422105640143
46,0.6146143140252583,0.007740469775683324,0.052498420243091926
47,0.6179870642741637,0.006921733262447958,0.04745301248345027
48,0.6159833212475415,0.006852885534089578,0.047478183693987715
49,0.6192163025042514,0.006676484480536794,0.04673539136375756
50,0.6145040369857401,0.006923806141383969,0.048958702741936685
51,0.608253856325094,0.0054878309071850545,0.03919095165160745
52,0.6057587380856226,0.005577627948862163,0.04022084713016713
53,0.605076687794702,0.00512014982103846,0.03727525334673997
54,0.6032594570222358,0.005352119199420472,0.03932988324340009
55,0.6051793569744977,0.005831838653094908,0.043250072996068464
56,0.6060732177728939,0.005100669523907086,0.03816991560323934
57,0.606649690868838,0.005695579431559738,0.04300068172120951
58,0.5997163876593601,0.0059338186375059235,0.04519061639459163
59,0.6003790578813687,0.00582978777673931,0.04477944959227754
60,0.5973016362339555,0.005748371942181116,0.044526697599746895
61,0.5990973121425669,0.005485246881774383,0.042841147680646355
62,0.5970548855036767,0.0054750352579618815,0.04311047073168414
63,0.5999764619255761,0.006330726661196341,0.05024858509155533
64,0.6049315250307359,0.006400857738296601,0.05120686190637281
65,0.6048832756452838,0.006288682528702741,0.05070097944362338
66,0.6050671630338809,0.006258822742356659,0.05084691632671446
67,0.6037196291309648,0.006359447989583983,0.05205432522911994
68,0.6028267677369535,0.005959247861683133,0.04914121676591148
69,0.601775782735668,0.005921719867707013,0.049189499562611136
70,0.601450713325937,0.006042713204329104,0.05055696589871797
71,0.5982130902339395,0.006371908046562869,0.05369065154124633
72,0.5999285562357174,0.006158037239289542,0.052252678688411054
73,0.5977213489542175,0.006366975254845813,0.054399460423746666
74,0.5960953283697193,0.006457303109247602,0.05554782169363356
75,0.5968486933050151,0.00631248289422553,0.054667705473540266
76,0.5930025945600987,0.005717999610141991,0.049848364919627824
77,0.5929347326237137,0.005558065956472157,0.048771830830819714
78,0.5897875081275773,0.004714271002034301,0.041635314149030704
79,0.5891320587136463,0.004802633571429575,0.04268674089799278
80,0.5874388435812401,0.0051276931887804305,0.04586348215150282
81,0.5861633586795305,0.004669772956721787,0.04202795661049608
82,0.5844003423620407,0.004669627927551489,0.04228527933578118
83,0.580721475670868,0.004862154280900652,0.044296333627697505
84,0.5806192044042808,0.004524312730568352,0.04146601111096364
85,0.5805198135839179,0.004410615957929327,0.04066386990817488
86,0.5800674916133441,0.0045777106541395425,0.0424519421892562
87,0.5819837183666104,0.004921619208092713,0.045905807908843535
88,0.5793631512284836,0.0045783440729191575,0.042948674387028415
89,0.5782471569664172,0.0044312527113194965,0.04180435446996279
90,0.5791332062220549,0.004822991501781981,0.0457549148438013
