sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8764326162267204,0.1927057815494723,0.1927057815494723
2,0.8220191575506524,0.11971065182991131,0.16929642737838416
3,0.8087964563155328,0.09854977160259265,0.170693211489999
4,0.7775635667841735,0.08670009048302439,0.17340018096604878
5,0.8046076704948139,0.07133969675445512,0.15952041143718276
6,0.7765751579673557,0.04354659369720392,0.1066669345944476
7,0.7558229040716231,0.03830959762200355,0.1013576681347728
8,0.7585584878055538,0.03404461396858703,0.0962927096002646
9,0.7483748453427549,0.02582803977027637,0.07748411931082912
10,0.7247017900776147,0.0282342082707137,0.08928440606701923
11,0.7124732727291552,0.02320104257241486,0.07694915295776214
12,0.6920277391172437,0.01800922538165936,0.06238578673198603
13,0.6793135815512455,0.01725516234667245,0.062214372607383044
14,0.6801686277384019,0.018694346727637947,0.06994784052437979
15,0.6845897683419931,0.018339140097251613,0.07102718418042017
16,0.6703120205571285,0.015637216368271145,0.06254886547308458
17,0.6658939919223952,0.01579621527966979,0.06512946408307416
18,0.6659946817216308,0.01666882245411348,0.07071982435018938
19,0.6710717529065301,0.015228186435547502,0.06637812576594843
20,0.6582934552646051,0.011866411519897565,0.05306820561495511
21,0.6578084065096409,0.010712053352670618,0.04908879533701859
22,0.6666581498357763,0.011883895867351358,0.05574041246432533
23,0.6579304930158655,0.011667283549402436,0.05595432623765211
24,0.6560939339094565,0.011414405127855434,0.055918936561307184
25,0.6516858624120652,0.011215755423816125,0.056078777119080624
26,0.6475801543053309,0.010749674862421774,0.054812801888266455
27,0.6467730432184676,0.010529038702351489,0.05471048996199558
28,0.6424807561567448,0.010834560325415417,0.05733110437155248
29,0.6464668200696777,0.009965358352520314,0.053665097090476274
30,0.644985905029593,0.009658323598631396,0.05290081702654888
31,0.6478755772758402,0.010508684443157598,0.058509878742839125
32,0.6396187169855791,0.010051399757833455,0.05685930343344686
33,0.6355413283663489,0.009542765115060449,0.05481901202466243
34,0.6292171723409014,0.009076971205334154,0.052927382449199416
35,0.6313395455999062,0.008196498887721825,0.04849114136184958
36,0.6152195013313058,0.006707685159722975,0.04024611095833785
37,0.6130096236683924,0.006221755779416135,0.03784546292769886
38,0.6168777941588965,0.006967147594794749,0.04294838219410437
39,0.614815929494042,0.006520381524212372,0.04071976956750016
40,0.6184877341157606,0.004979257181034527,0.03149158749563693
41,0.6209415395424003,0.005853590522490405,0.03748126735056552
42,0.6155585432946163,0.0055887697167450266,0.03621936735733886
43,0.6128134350340441,0.0052896707289460596,0.034686690618863536
44,0.6127601520768399,0.004981561983634484,0.033043943939228305
45,0.6138310744146465,0.004771272648890528,0.032006669946314126
46,0.6103493225749655,0.004065345930073335,0.027572517593312657
47,0.6158805004199959,0.00429079398800282,0.02941620154322468
48,0.6125546498859585,0.0041152671046920134,0.02851140684817375
49,0.6126843338450823,0.004219276459127385,0.029534935213891694
50,0.6118832822447906,0.00374405444831354,0.026474462895341624
51,0.6036954644733956,0.003358938006712761,0.02398761537085157
52,0.6063364162970138,0.0029842653613379273,0.021519843559789933
53,0.6054957021596169,0.0022702566236174966,0.016527717696802335
54,0.6053001620709098,0.0022467980966771974,0.01651052667574669
55,0.6050860465343708,0.0019441211166629697,0.014417988084126646
56,0.6088083560153065,0.0029663415230377936,0.022198067342737247
57,0.6064943172649191,0.003361798181288603,0.025381019673523273
58,0.6033905156788766,0.00401708017741128,0.03059317117922785
59,0.6056702511301283,0.0036523153277800047,0.028053966349852723
60,0.5999167417060861,0.0031577798908982474,0.024460057856875172
61,0.5965665678249935,0.003141634947297693,0.024536953328948823
62,0.5999334455999101,0.0035337411042299966,0.027824705279426185
63,0.5950389253359833,0.0030612243550102373,0.024297715052193573
64,0.594223969317933,0.0028387788190184777,0.022710230552147822
65,0.5915515833239826,0.0027191359953440313,0.021922375247139903
66,0.5917567754434632,0.0027357165754134613,0.02222506652285813
67,0.5899289878280352,0.0024598142129602686,0.020134447086345583
68,0.5900026773981304,0.002684170945600255,0.022134240651847773
69,0.5891700913041961,0.0027431291234427274,0.022786141835854902
70,0.5854332480181689,0.0027670089204155394,0.02315045756774889
71,0.5856246008587271,0.00311438571026315,0.026242280446117535
72,0.5834844185298179,0.0030320910719589707,0.02572814589788851
73,0.5847873447248515,0.003094492530164276,0.026439355767580695
74,0.5825954655546832,0.0027630210705351706,0.023768405968435866
75,0.581688600502212,0.002859275413793756,0.024762051447616555
76,0.5759855619766164,0.002806939133098684,0.02447032804369366
77,0.5801573217338073,0.002699806056730846,0.02369070200067873
78,0.5762655790301904,0.0023937878714899064,0.02114136204571479
79,0.5784375914122065,0.002688379485783589,0.023894839537167447
80,0.5777339605916463,0.002773703570372634,0.024808758931148325
81,0.5773279919448642,0.0021832524510398367,0.01964927205935853
82,0.576241547852625,0.002610573924913105,0.023639752321667196
