sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8557097939353173,0.1459962980293398,0.1459962980293398
2,0.8599111340244256,0.09976239563699225,0.14108533292466494
3,0.8619063844747586,0.08307548256341216,0.1438909566631322
4,0.8619338698423125,0.08121526853839144,0.16243053707678287
5,0.8367995404344624,0.06827616233094988,0.15267014021481443
6,0.8197409186372093,0.0589540818333898,0.1444074187460884
7,0.8177900268988912,0.05314502725373093,0.140608525533122
8,0.8126026702784687,0.04502397808984487,0.12734704089329538
9,0.771692615730094,0.03175900785781714,0.09527702357345143
10,0.73416910765403,0.018470128159473576,0.0584076736591502
11,0.7448606508846802,0.022211456170118094,0.07366706616370608
12,0.7141662440766032,0.01217048240299008,0.04215978774920356
13,0.7115886128381215,0.009732755141629083,0.03509194771467944
14,0.7165945241502207,0.013356391513174762,0.049975040965915124
15,0.7060053873070884,0.013121312391665575,0.05081862437330578
16,0.7014320173192556,0.012010357568304549,0.048041430273218194
17,0.6989811925644436,0.012311051019570349,0.05075976371605654
18,0.6952022607118853,0.014096740235998061,0.059807403680996886
19,0.693654182916198,0.01208135140448979,0.05266138987357418
20,0.687148294310617,0.013419302055961748,0.06001294321546632
21,0.6766990271328657,0.01475641654913719,0.06762239582272021
22,0.6645846389758917,0.012465297672794551,0.05846742865536589
23,0.6674670036434563,0.010417411509806266,0.04996015051004964
24,0.6622704808763543,0.006951526738405127,0.034055386884812716
25,0.6652938874817337,0.004716142484929887,0.023580712424649434
26,0.6681164538380545,0.0052137418426279345,0.02658497139439504
27,0.6563927764564312,0.0060808639952517765,0.03159709618107705
28,0.6619931094264457,0.005074609526959821,0.02685230961818962
29,0.6553918614825766,0.004745651823214587,0.025556117185288888
30,0.6555392833406394,0.005039356598655517,0.027601692843961346
31,0.651160495682421,0.0033171035127721564,0.01846885072623109
32,0.646051707485424,0.004945324855725285,0.02797498192522987
33,0.6423027147598165,0.00594890022197207,0.03417383000312254
34,0.6443797938541016,0.005655966698306873,0.032979669736674384
35,0.6415333043352315,0.005329311746997257,0.03152863348424577
36,0.6365386929111316,0.005776479605258873,0.03465887763155324
37,0.6409192720028989,0.004348841904153143,0.0264529725847735
38,0.6344288765230182,0.004676655013060664,0.028828837649566216
39,0.6333108219644927,0.0036522680316332314,0.022808406547163988
40,0.6281334670173984,0.003195369419141293,0.020209290660271443
41,0.6291630020162817,0.003751548823563782,0.02402163320007394
42,0.6270718823417057,0.0030919640957260313,0.02003821755318755
43,0.6232615031546088,0.0036621372868383575,0.02401424012599665
44,0.6188391217746985,0.003913730117240869,0.025960748659203222
45,0.6222147618343511,0.004216725880530719,0.028286657134048036
46,0.6177767096933084,0.0038009775073864034,0.02577948371353155
47,0.6203505782392637,0.003962800721939177,0.027167592999834896
48,0.6211331174077757,0.0035817075253377216,0.024814797646946902
49,0.6217210394360638,0.0036121187000801268,0.025284830900560887
50,0.6144708682720251,0.003984773789516397,0.028176605680614607
51,0.6117299167478598,0.003316074878177202,0.02368151140619144
52,0.6043632639283019,0.0038018016556453657,0.027415181617146508
53,0.6015873316742757,0.003607456537513407,0.02626268001390101
54,0.6027377821284052,0.0032154896239641453,0.023628926555777738
55,0.606380002384967,0.003136694034351919,0.023262345552042693
56,0.6100400951466545,0.002251757640165358,0.01685061121509874
57,0.6093412943220667,0.002972569775698355,0.02244240965381249
58,0.6097942967769601,0.0026909665124775777,0.020493790394507133
59,0.6009840031550927,0.0030551981361295255,0.0234674221722274
60,0.5944451891821995,0.003645487950407844,0.028237828241458783
61,0.5942830479538442,0.003455976389925394,0.026992038479355857
62,0.5938506171211176,0.0033508440251225724,0.026384572238400565
63,0.5950650260251173,0.0029702814808582694,0.023575878366634922
64,0.5908088676631137,0.0036106949190026047,0.028885559352020838
65,0.5885326515718785,0.0033495452429449144,0.027004897088209183
66,0.5894957272643424,0.003131665621779598,0.02544177178181561
67,0.5870006241644867,0.002881035856794855,0.023582294836279685
68,0.5856664522147996,0.0032386375948160262,0.026706489773045614
69,0.5839696411191286,0.0031886006407789197,0.026486506172010038
70,0.5811735911722951,0.003315334079732179,0.027738074991180497
71,0.5825831598756869,0.0035891055235793908,0.030242340693414502
72,0.5836997677471805,0.003663025092902655,0.031081798594175404
73,0.5807460342019539,0.0035194684785717387,0.030070351862443924
74,0.5789015694230161,0.003178325055682704,0.02734098593337399
75,0.5811952933922014,0.0034333619943794037,0.02973378707520569
76,0.5809722821968359,0.0034729759693457223,0.030276702567446433
77,0.5780483356153445,0.00343877811552739,0.03017515549989624
78,0.5769338113555207,0.003154652410087909,0.027861135702281225
79,0.5759573470756558,0.0030054855576249675,0.026713339954604867
80,0.5776663494544362,0.002967745167559706,0.02654431973824003
81,0.576244207654274,0.0025862133731585197,0.023275920358426676
82,0.573182537803697,0.0025192331996408087,0.022812626875529752
83,0.5745120474579684,0.0025129313290335694,0.022893893962111143
84,0.572467581966327,0.0024345632809686137,0.02231314103839743
85,0.5704893250966437,0.002274960274666587,0.02097409739086384
86,0.5693071346242691,0.0025852377393648066,0.02397450851502697
87,0.5708270222926874,0.002494208749033924,0.02326443043976988
88,0.5726079858195143,0.002708270383226684,0.025405828174698955
89,0.5699564649387155,0.0030798082586832877,0.029054853002770237
